,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_101,2024-07-10 16:01:01,3,distance,cathedral,numerosity_judgement,3,46,5,countries_reversed,"['_Belgium_reversed', '_Congo_reversed', '_Cuba_reversed', '_Peru_reversed', '_Togo_reversed']","['m', 'm', 'f', 'm', 'f']","['p229', 'p256', 'p245', 'p307', 'p284']","[8, 3, 5, 10, 2]","[92.0152836843556, 89.14911522239515, 90.34149293193902, 93.00003341222717, 87.57049330475357]",3.0,False,7.6,3.361547262794322,1.4374020099639893,0.6736579275905119
0,,sub_101,2024-07-10 16:01:03,3,distance,cathedral,numerosity_judgement,3,47,2,countries_reversed,"['_Oman_reversed', '_Mali_reversed']","['m', 'm']","['p229', 'p307']","[1, 10]","[86.2038576498559, 93.00003341222717]",2.0,True,7.5,6.363961030678928,1.062427043914795,0.789819543752128
0,,sub_101,2024-07-10 16:01:06,3,distance,cathedral,numerosity_judgement,3,48,3,countries_reversed,"['_Belgium_reversed', '_Cuba_reversed', '_Congo_reversed']","['f', 'm', 'm']","['p284', 'p318', 'p229']","[8, 10, 5]","[92.0152836843556, 93.00003341222717, 90.34149293193902]",2.0,False,9.666666666666666,2.516611478423583,1.4998979568481445,0.8540006809669731
0,,sub_101,2024-07-10 16:01:09,3,distance,cathedral,numerosity_judgement,3,49,6,countries_reversed,"['_Japan_reversed', '_Congo_reversed', '_Peru_reversed', '_Syria_reversed', '_Cuba_reversed', '_Tonga_reversed']","['f', 'm', 'm', 'm', 'f', 'f']","['p268', 'p318', 'p307', 'p256', 'p245', 'p284']","[4, 3, 7, 10, 6, 2]","[89.31368318402099, 89.14911522239515, 91.73820004985969, 93.00003341222717, 91.58892582949886, 87.57049330475357]",3.0,False,7.333333333333333,2.943920288775949,1.18741774559021,0.8017137668823062
0,,sub_101,2024-07-10 16:01:11,3,distance,cathedral,numerosity_judgement,3,50,2,countries_reversed,"['_Belgium_reversed', '_Oman_reversed']","['m', 'm']","['p307', 'p256']","[10, 5]","[93.00003341222717, 90.34149293193902]",3.0,False,9.5,3.5355339059327378,1.1874744892120361,0.676347747134264
0,,sub_101,2024-07-10 16:01:14,3,distance,cathedral,numerosity_judgement,3,51,6,countries_reversed,"['_Togo_reversed', '_Peru_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Oman_reversed', '_Sudan_reversed']","['f', 'm', 'f', 'f', 'm', 'm']","['p268', 'p229', 'p248', 'p245', 'p307', 'p256']","[0, 4, 10, 2, 1, 8]","[84.40078082039426, 89.31368318402099, 93.00003341222717, 87.57049330475357, 86.2038576498559, 92.0152836843556]",3.0,False,6.166666666666667,4.02077936060494,1.2499146461486816,0.7374077857223925
0,,sub_101,2024-07-10 16:01:16,3,distance,cathedral,numerosity_judgement,3,52,3,countries_reversed,"['_Congo_reversed', '_Cuba_reversed', '_Tonga_reversed']","['f', 'm', 'm']","['p268', 'p307', 'p256']","[8, 7, 4]","[92.0152836843556, 91.73820004985969, 89.31368318402099]",3.0,True,8.333333333333334,2.0816659994661326,1.4999504089355469,0.677505390988537
0,,sub_101,2024-07-10 16:01:19,3,distance,cathedral,numerosity_judgement,3,53,5,countries_reversed,"['_Syria_reversed', '_Cuba_reversed', '_Sudan_reversed', '_Yemen_reversed', '_Congo_reversed']","['f', 'm', 'm', 'f', 'm']","['p248', 'p307', 'p318', 'p268', 'p256']","[2, 3, 7, 6, 10]","[87.57049330475357, 89.14911522239515, 91.73820004985969, 91.58892582949886, 93.00003341222717]",4.0,False,7.6,3.2093613071762426,1.687384843826294,0.8354329815003972
0,,sub_101,2024-07-10 16:01:22,3,distance,cathedral,numerosity_judgement,3,54,4,countries_reversed,"['_Oman_reversed', '_Mali_reversed', '_Cuba_reversed', '_Togo_reversed']","['f', 'm', 'm', 'f']","['p284', 'p256', 'p307', 'p245']","[3, 4, 8, 7]","[89.14911522239515, 89.31368318402099, 92.0152836843556, 91.73820004985969]",3.0,False,7.5,2.3804761428476167,1.3124756813049316,0.7471569628872999
0,,sub_101,2024-07-10 16:01:25,3,distance,cathedral,numerosity_judgement,3,55,3,countries_reversed,"['_Peru_reversed', '_Mali_reversed', '_Belgium_reversed']","['m', 'f', 'm']","['p256', 'p268', 'p307']","[4, 2, 5]","[89.31368318402099, 87.57049330475357, 90.34149293193902]",3.0,True,5.666666666666667,1.5275252316519465,1.5623927116394043,0.9231415276359096
0,,sub_101,2024-07-10 16:01:27,3,distance,cathedral,numerosity_judgement,3,56,4,countries_reversed,"['_Yemen_reversed', '_Sudan_reversed', '_Oman_reversed', '_Togo_reversed']","['f', 'm', 'm', 'm']","['p284', 'p256', 'p307', 'p229']","[9, 10, 7, 2]","[92.00610777531934, 93.00003341222717, 91.73820004985969, 87.57049330475357]",3.0,False,9.0,3.559026084010437,1.3749065399169922,0.7033594370673022
0,,sub_101,2024-07-10 16:01:30,3,distance,cathedral,numerosity_judgement,3,57,2,countries_reversed,"['_Togo_reversed', '_Sudan_reversed']","['f', 'm']","['p248', 'p229']","[0, 8]","[84.40078082039426, 92.0152836843556]",2.0,True,6.0,5.656854249492381,1.2499148845672607,0.9488480308705028
0,,sub_101,2024-07-10 16:01:32,3,distance,cathedral,numerosity_judgement,3,58,6,countries_reversed,"['_Oman_reversed', '_Congo_reversed', '_Belgium_reversed', '_Togo_reversed', '_Syria_reversed', '_Mali_reversed']","['m', 'm', 'm', 'f', 'f', 'f']","['p256', 'p307', 'p318', 'p248', 'p268', 'p284']","[1, 9, 4, 7, 0, 10]","[86.2038576498559, 92.00610777531934, 89.31368318402099, 91.73820004985969, 84.40078082039426, 93.00003341222717]",4.0,False,7.166666666666667,4.167333280008532,1.3749072551727295,0.9504823516059472
0,,sub_101,2024-07-10 16:01:35,3,distance,cathedral,numerosity_judgement,3,59,5,countries_reversed,"['_Syria_reversed', '_Tonga_reversed', '_Peru_reversed', '_Oman_reversed', '_Yemen_reversed']","['m', 'f', 'f', 'm', 'f']","['p256', 'p248', 'p245', 'p229', 'p268']","[5, 3, 8, 10, 1]","[90.34149293193902, 89.14911522239515, 92.0152836843556, 93.00003341222717, 86.2038576498559]",4.0,False,7.4,3.646916505762094,1.562394380569458,0.7378958120531154
0,,sub_101,2024-07-10 16:01:38,3,distance,cathedral,numerosity_judgement,3,60,6,countries_reversed,"['_Togo_reversed', '_Mali_reversed', '_Peru_reversed', '_Sudan_reversed', '_Cuba_reversed', '_Congo_reversed']","['m', 'm', 'f', 'f', 'f', 'f']","['p318', 'p256', 'p268', 'p284', 'p245', 'p248']","[1, 5, 4, 3, 10, 7]","[86.2038576498559, 90.34149293193902, 89.31368318402099, 89.14911522239515, 93.00003341222717, 91.73820004985969]",3.0,False,7.0,3.1622776601683795,1.312410831451416,0.884996027692657
0,,sub_101,2024-07-10 16:01:42,3,distance,cathedral,numerosity_judgement,3,61,4,countries_reversed,"['_Peru_reversed', '_Cuba_reversed', '_Oman_reversed', '_Japan_reversed']","['f', 'm', 'm', 'm']","['p248', 'p307', 'p318', 'p256']","[1, 9, 5, 8]","[86.2038576498559, 92.00610777531934, 90.34149293193902, 92.0152836843556]",3.0,False,7.75,3.593976442141304,2.624757766723633,0.7151288162524118
0,,sub_101,2024-07-10 16:01:44,3,distance,cathedral,numerosity_judgement,3,62,2,countries_reversed,"['_Belgium_reversed', '_Mali_reversed']","['m', 'f']","['p229', 'p248']","[8, 5]","[92.0152836843556, 90.34149293193902]",2.0,True,8.5,2.1213203435596424,1.4374651908874512,0.8531721711496992
0,,sub_101,2024-07-10 16:01:48,3,distance,cathedral,numerosity_judgement,3,63,3,countries_reversed,"['_Congo_reversed', '_Cuba_reversed', '_Yemen_reversed']","['f', 'm', 'f']","['p245', 'p307', 'p268']","[0, 6, 8]","[84.40078082039426, 91.58892582949886, 92.0152836843556]",3.0,True,6.666666666666667,4.163331998932266,1.999863624572754,0.751310861423221
0,,sub_101,2024-07-10 16:01:52,3,distance,cathedral,numerosity_judgement,3,64,5,countries_reversed,"['_Japan_reversed', '_Tonga_reversed', '_Syria_reversed', '_Congo_reversed', '_Peru_reversed']","['m', 'f', 'f', 'f', 'm']","['p307', 'p245', 'p248', 'p268', 'p229']","[6, 10, 3, 0, 4]","[91.58892582949886, 93.00003341222717, 89.14911522239515, 84.40078082039426, 89.31368318402099]",3.0,False,6.6,3.714835124201342,2.7498128414154053,0.8592668255589604
0,,sub_101,2024-07-10 16:01:55,3,distance,cathedral,numerosity_judgement,3,65,6,countries_reversed,"['_Mali_reversed', '_Peru_reversed', '_Sudan_reversed', '_Togo_reversed', '_Congo_reversed', '_Yemen_reversed']","['f', 'm', 'f', 'm', 'm', 'f']","['p248', 'p229', 'p268', 'p256', 'p318', 'p245']","[3, 8, 1, 5, 6, 10]","[89.14911522239515, 92.0152836843556, 86.2038576498559, 90.34149293193902, 91.58892582949886, 93.00003341222717]",4.0,False,7.5,3.271085446759225,1.7498815059661865,0.9384519350811484
0,,sub_101,2024-07-10 16:01:57,3,distance,cathedral,numerosity_judgement,3,66,3,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Tonga_reversed']","['f', 'f', 'f']","['p248', 'p268', 'p245']","[10, 2, 6]","[93.00003341222717, 87.57049330475357, 91.58892582949886]",3.0,True,8.0,4.0,1.2499144077301025,0.6479173760072636
0,,sub_101,2024-07-10 16:02:00,3,distance,cathedral,numerosity_judgement,3,67,2,countries_reversed,"['_Japan_reversed', '_Cuba_reversed']","['m', 'f']","['p307', 'p245']","[4, 2]","[89.31368318402099, 87.57049330475357]",2.0,True,5.0,1.4142135623730951,1.4998977184295654,0.8379979570990806
0,,sub_101,2024-07-10 16:02:03,3,distance,cathedral,numerosity_judgement,3,68,4,countries_reversed,"['_Japan_reversed', '_Togo_reversed', '_Oman_reversed', '_Belgium_reversed']","['m', 'm', 'f', 'f']","['p307', 'p318', 'p284', 'p245']","[1, 2, 6, 0]","[86.2038576498559, 87.57049330475357, 91.58892582949886, 84.40078082039426]",3.0,False,4.25,2.6299556396765835,1.7498807907104492,0.95344455793894
0,,sub_101,2024-07-10 16:02:06,3,distance,cathedral,numerosity_judgement,3,69,5,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Peru_reversed', '_Syria_reversed', '_Mali_reversed']","['f', 'f', 'm', 'm', 'm']","['p268', 'p248', 'p318', 'p256', 'p307']","[8, 5, 6, 2, 3]","[92.0152836843556, 90.34149293193902, 91.58892582949886, 87.57049330475357, 89.14911522239515]",3.0,False,6.8,2.3874672772626644,1.3749055862426758,0.7250255362614914
0,,sub_101,2024-07-10 16:02:10,3,distance,cathedral,numerosity_judgement,3,70,3,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Cuba_reversed']","['m', 'm', 'm']","['p318', 'p229', 'p307']","[3, 6, 2]","[89.14911522239515, 91.58892582949886, 87.57049330475357]",2.0,False,5.666666666666667,2.0816659994661326,3.062225818634033,0.715230961298377
0,,sub_101,2024-07-10 16:02:13,3,distance,cathedral,numerosity_judgement,3,71,4,countries_reversed,"['_Belgium_reversed', '_Britain_reversed', '_Cuba_reversed', '_Congo_reversed']","['f', 'm', 'f', 'f']","['p248', 'p307', 'p245', 'p284']","[4, 10, 7, 1]","[89.31368318402099, 93.00003341222717, 91.73820004985969, 86.2038576498559]",3.0,False,7.5,3.872983346207417,1.4374022483825684,0.847792532062195
0,,sub_101,2024-07-10 16:02:15,3,distance,cathedral,numerosity_judgement,3,72,2,countries_reversed,"['_Oman_reversed', '_Mali_reversed']","['m', 'm']","['p318', 'p307']","[8, 2]","[92.0152836843556, 87.57049330475357]",2.0,True,7.0,4.242640687119285,1.562392234802246,0.8721371013505845
0,,sub_101,2024-07-10 16:02:18,3,distance,cathedral,numerosity_judgement,3,73,6,countries_reversed,"['_Belgium_reversed', '_Sudan_reversed', '_Britain_reversed', '_Tonga_reversed', '_Togo_reversed', '_Peru_reversed']","['m', 'f', 'f', 'm', 'f', 'm']","['p256', 'p248', 'p284', 'p229', 'p245', 'p307']","[2, 10, 5, 4, 7, 6]","[87.57049330475357, 93.00003341222717, 90.34149293193902, 89.31368318402099, 91.73820004985969, 91.58892582949886]",3.0,False,7.666666666666667,2.7325202042558927,1.6873836517333984,0.8598229485869935
0,,sub_101,2024-07-10 16:02:21,3,distance,cathedral,numerosity_judgement,3,74,5,countries_reversed,"['_Britain_reversed', '_Tonga_reversed', '_Peru_reversed', '_Oman_reversed', '_Cuba_reversed']","['m', 'f', 'f', 'f', 'f']","['p229', 'p268', 'p245', 'p284', 'p248']","[1, 8, 3, 4, 9]","[86.2038576498559, 92.0152836843556, 89.14911522239515, 89.31368318402099, 92.00610777531934]",4.0,False,7.0,3.391164991562634,1.3124067783355713,0.7645783679491545
0,,sub_101,2024-07-10 16:04:17,3,distance,cathedral,numerosity_judgement,4,0,4,countries_reversed,"['_Yemen_reversed', '_Belgium_reversed', '_Oman_reversed', '_Peru_reversed']","['f', 'f', 'm', 'm']","['p284', 'p245', 'p307', 'p256']","[10, 7, 4, 9]","[93.00003341222717, 91.73820004985969, 89.31368318402099, 92.00610777531934]",3.0,False,9.5,2.6457513110645907,1.9998643398284912,0.6722846441947565
0,,sub_101,2024-07-10 16:04:19,3,distance,cathedral,numerosity_judgement,4,1,2,countries_reversed,"['_Britain_reversed', '_Cuba_reversed']","['f', 'f']","['p268', 'p245']","[1, 5]","[86.2038576498559, 90.34149293193902]",2.0,True,5.0,2.8284271247461903,1.1874186992645264,0.7099875156054931
0,,sub_101,2024-07-10 16:04:22,3,distance,cathedral,numerosity_judgement,4,2,3,countries_reversed,"['_Tonga_reversed', '_Mali_reversed', '_Oman_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p245']","[8, 0, 6]","[92.0152836843556, 84.40078082039426, 91.58892582949886]",3.0,True,6.666666666666667,4.163331998932266,1.8123762607574463,0.7395868800363182
0,,sub_101,2024-07-10 16:04:25,3,distance,cathedral,numerosity_judgement,4,3,6,countries_reversed,"['_Tonga_reversed', '_Britain_reversed', '_Congo_reversed', '_Peru_reversed', '_Cuba_reversed', '_Japan_reversed']","['f', 'f', 'f', 'f', 'm', 'm']","['p248', 'p268', 'p245', 'p284', 'p229', 'p307']","[8, 9, 6, 0, 1, 5]","[92.0152836843556, 92.00610777531934, 91.58892582949886, 84.40078082039426, 86.2038576498559, 90.34149293193902]",4.0,False,6.833333333333333,3.65604522218567,1.874873161315918,0.9215072069004652
0,,sub_101,2024-07-10 16:04:28,3,distance,cathedral,numerosity_judgement,4,4,5,countries_reversed,"['_Britain_reversed', '_Congo_reversed', '_Peru_reversed', '_Oman_reversed', '_Togo_reversed']","['m', 'f', 'm', 'f', 'm']","['p256', 'p248', 'p307', 'p245', 'p318']","[10, 4, 3, 6, 5]","[93.00003341222717, 89.31368318402099, 89.14911522239515, 91.58892582949886, 90.34149293193902]",4.0,False,7.6,2.701851217221259,1.8123767375946045,0.7385994779253207
0,,sub_101,2024-07-10 16:04:33,3,distance,cathedral,numerosity_judgement,4,5,2,countries_reversed,"['_Congo_reversed', '_Yemen_reversed']","['m', 'm']","['p256', 'p307']","[7, 6]","[91.73820004985969, 91.58892582949886]",2.0,True,8.5,0.7071067811865476,2.9372992515563965,0.6664737260242878
0,,sub_101,2024-07-10 16:04:35,3,distance,cathedral,numerosity_judgement,4,6,5,countries_reversed,"['_Britain_reversed', '_Tonga_reversed', '_Togo_reversed', '_Oman_reversed', '_Peru_reversed']","['m', 'm', 'f', 'f', 'f']","['p256', 'p307', 'p245', 'p268', 'p248']","[10, 0, 4, 7, 5]","[93.00003341222717, 84.40078082039426, 89.31368318402099, 91.73820004985969, 90.34149293193902]",3.0,False,7.2,3.7013511046643495,1.2499148845672607,0.8015662240381342
0,,sub_101,2024-07-10 16:04:39,3,distance,cathedral,numerosity_judgement,4,7,3,countries_reversed,"['_Syria_reversed', '_Britain_reversed', '_Cuba_reversed']","['m', 'f', 'm']","['p318', 'p284', 'p307']","[2, 8, 10]","[87.57049330475357, 92.0152836843556, 93.00003341222717]",2.0,False,8.666666666666666,4.163331998932265,2.9372398853302,0.8992055385313812
0,,sub_101,2024-07-10 16:04:42,3,distance,cathedral,numerosity_judgement,4,8,4,countries_reversed,"['_Congo_reversed', '_Tonga_reversed', '_Japan_reversed', '_Oman_reversed']","['m', 'f', 'f', 'f']","['p307', 'p248', 'p268', 'p284']","[5, 3, 9, 4]","[90.34149293193902, 89.14911522239515, 92.00610777531934, 89.31368318402099]",3.0,False,7.25,2.6299556396765835,1.1874196529388428,0.8300306435137896
0,,sub_101,2024-07-10 16:04:44,3,distance,cathedral,numerosity_judgement,4,9,6,countries_reversed,"['_Japan_reversed', '_Britain_reversed', '_Mali_reversed', '_Sudan_reversed', '_Congo_reversed', '_Peru_reversed']","['m', 'f', 'm', 'f', 'm', 'f']","['p307', 'p245', 'p229', 'p284', 'p318', 'p268']","[1, 10, 7, 2, 6, 8]","[86.2038576498559, 93.00003341222717, 91.73820004985969, 87.57049330475357, 91.58892582949886, 92.0152836843556]",4.0,False,7.666666666666667,3.5023801430836525,1.1249237060546875,0.9501191692202928
0,,sub_101,2024-07-10 16:04:47,3,distance,cathedral,numerosity_judgement,4,10,5,countries_reversed,"['_Peru_reversed', '_Oman_reversed', '_Yemen_reversed', '_Tonga_reversed', '_Sudan_reversed']","['f', 'f', 'f', 'm', 'm']","['p284', 'p245', 'p248', 'p256', 'p307']","[0, 5, 8, 6, 10]","[84.40078082039426, 90.34149293193902, 92.0152836843556, 91.58892582949886, 93.00003341222717]",3.0,False,7.8,3.7682887362833544,1.8124425411224365,0.7012484394506866
0,,sub_101,2024-07-10 16:04:50,3,distance,cathedral,numerosity_judgement,4,11,6,countries_reversed,"['_Britain_reversed', '_Japan_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Peru_reversed', '_Mali_reversed']","['f', 'f', 'm', 'f', 'm', 'm']","['p284', 'p268', 'p307', 'p245', 'p229', 'p256']","[10, 1, 7, 4, 9, 5]","[93.00003341222717, 86.2038576498559, 91.73820004985969, 89.31368318402099, 92.00610777531934, 90.34149293193902]",4.0,False,8.0,3.3466401061363023,1.7498812675476074,0.7472250595846102
0,,sub_101,2024-07-10 16:04:54,3,distance,cathedral,numerosity_judgement,4,12,2,countries_reversed,"['_Oman_reversed', '_Yemen_reversed']","['f', 'f']","['p248', 'p245']","[5, 9]","[90.34149293193902, 92.00610777531934]",2.0,True,9.0,2.8284271247461903,1.9373688697814941,0.5965384178867325
0,,sub_101,2024-07-10 16:04:56,3,distance,cathedral,numerosity_judgement,4,13,3,countries_reversed,"['_Tonga_reversed', '_Belgium_reversed', '_Cuba_reversed']","['f', 'f', 'f']","['p248', 'p268', 'p284']","[9, 5, 0]","[92.00610777531934, 90.34149293193902, 84.40078082039426]",3.0,True,6.666666666666667,4.509249752822894,1.3749065399169922,0.8604698672114403
0,,sub_101,2024-07-10 16:04:59,3,distance,cathedral,numerosity_judgement,4,14,4,countries_reversed,"['_Cuba_reversed', '_Britain_reversed', '_Yemen_reversed', '_Oman_reversed']","['f', 'm', 'f', 'm']","['p248', 'p229', 'p268', 'p318']","[10, 4, 1, 5]","[93.00003341222717, 89.31368318402099, 86.2038576498559, 90.34149293193902]",4.0,True,7.0,3.7416573867739413,1.5623948574066162,0.7336624673703326
0,,sub_101,2024-07-10 16:05:02,3,distance,cathedral,numerosity_judgement,4,15,6,countries_reversed,"['_Oman_reversed', '_Peru_reversed', '_Cuba_reversed', '_Mali_reversed', '_Belgium_reversed', '_Tonga_reversed']","['f', 'f', 'f', 'm', 'm', 'm']","['p248', 'p284', 'p268', 'p307', 'p256', 'p229']","[2, 6, 3, 10, 1, 7]","[87.57049330475357, 91.58892582949886, 89.14911522239515, 93.00003341222717, 86.2038576498559, 91.73820004985969]",3.0,False,6.833333333333333,3.430257521916783,2.1248550415039062,0.770956758597208
0,,sub_101,2024-07-10 16:05:05,3,distance,cathedral,numerosity_judgement,4,16,2,countries_reversed,"['_Britain_reversed', '_Syria_reversed']","['m', 'm']","['p318', 'p256']","[5, 9]","[90.34149293193902, 92.00610777531934]",2.0,True,9.0,2.8284271247461903,1.2499148845672607,0.8287368062648961
0,,sub_101,2024-07-10 16:05:08,3,distance,cathedral,numerosity_judgement,4,17,4,countries_reversed,"['_Cuba_reversed', '_Syria_reversed', '_Tonga_reversed', '_Togo_reversed']","['f', 'm', 'f', 'm']","['p245', 'p256', 'p284', 'p229']","[9, 1, 4, 10]","[92.00610777531934, 86.2038576498559, 89.31368318402099, 93.00003341222717]",3.0,False,8.0,4.242640687119285,2.1248559951782227,0.8156849392804449
0,,sub_101,2024-07-10 16:05:12,3,distance,cathedral,numerosity_judgement,4,18,3,countries_reversed,"['_Yemen_reversed', '_Cuba_reversed', '_Oman_reversed']","['m', 'f', 'm']","['p256', 'p245', 'p307']","[0, 10, 6]","[84.40078082039426, 93.00003341222717, 91.58892582949886]",2.0,False,7.333333333333333,5.033222956847167,2.06235671043396,0.7172057655203723
0,,sub_101,2024-07-10 16:05:15,3,distance,cathedral,numerosity_judgement,4,19,5,countries_reversed,"['_Oman_reversed', '_Britain_reversed', '_Sudan_reversed', '_Congo_reversed', '_Togo_reversed']","['f', 'm', 'f', 'm', 'f']","['p268', 'p318', 'p284', 'p229', 'p245']","[9, 0, 10, 4, 7]","[92.00610777531934, 84.40078082039426, 93.00003341222717, 89.31368318402099, 91.73820004985969]",3.0,False,8.0,4.06201920231798,1.6248886585235596,0.9202587674497786
0,,sub_101,2024-07-10 16:05:18,3,distance,cathedral,numerosity_judgement,4,20,3,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Tonga_reversed']","['f', 'f', 'f']","['p248', 'p268', 'p245']","[10, 2, 6]","[93.00003341222717, 87.57049330475357, 91.58892582949886]",2.0,False,8.0,4.0,2.374837636947632,0.6479173760072636
0,,sub_101,2024-07-10 16:05:21,3,distance,cathedral,numerosity_judgement,4,21,4,countries_reversed,"['_Yemen_reversed', '_Peru_reversed', '_Cuba_reversed', '_Syria_reversed']","['f', 'f', 'm', 'm']","['p248', 'p245', 'p318', 'p307']","[4, 0, 5, 1]","[89.31368318402099, 84.40078082039426, 90.34149293193902, 86.2038576498559]",3.0,False,4.5,2.3804761428476167,1.4374020099639893,0.7775507887867439
0,,sub_101,2024-07-10 16:05:25,3,distance,cathedral,numerosity_judgement,4,22,5,countries_reversed,"['_Congo_reversed', '_Japan_reversed', '_Oman_reversed', '_Yemen_reversed', '_Peru_reversed']","['m', 'm', 'm', 'f', 'm']","['p307', 'p256', 'p229', 'p284', 'p318']","[10, 2, 9, 8, 0]","[93.00003341222717, 87.57049330475357, 92.00610777531934, 92.0152836843556, 84.40078082039426]",3.0,False,7.8,4.494441010848846,2.437286615371704,0.7659630007944614
0,,sub_101,2024-07-10 16:05:28,3,distance,cathedral,numerosity_judgement,4,23,6,countries_reversed,"['_Togo_reversed', '_Britain_reversed', '_Tonga_reversed', '_Oman_reversed', '_Mali_reversed', '_Cuba_reversed']","['m', 'm', 'f', 'f', 'm', 'm']","['p318', 'p229', 'p284', 'p268', 'p256', 'p307']","[5, 3, 1, 6, 4, 7]","[90.34149293193902, 89.14911522239515, 86.2038576498559, 91.58892582949886, 89.31368318402099, 91.73820004985969]",4.0,False,6.333333333333333,2.160246899469287,1.8749361038208008,0.7108387243218703
0,,sub_101,2024-07-10 16:05:31,3,distance,cathedral,numerosity_judgement,4,24,2,countries_reversed,"['_Tonga_reversed', '_Cuba_reversed']","['m', 'f']","['p256', 'p245']","[8, 9]","[92.0152836843556, 92.00610777531934]",2.0,True,10.5,0.7071067811865476,1.6873857975006104,0.7663715809783226
0,,sub_101,2024-07-10 16:05:33,3,distance,cathedral,numerosity_judgement,4,25,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",2.0,False,8.75,1.707825127659933,1.5623936653137207,0.6135966405629327
0,,sub_101,2024-07-10 16:05:36,3,distance,cathedral,numerosity_judgement,4,26,2,countries_reversed,"['_Yemen_reversed', '_Togo_reversed']","['m', 'm']","['p318', 'p256']","[4, 3]","[89.31368318402099, 89.14911522239515]",2.0,True,5.5,0.7071067811865476,1.6248884201049805,0.86474860969243
0,,sub_101,2024-07-10 16:05:40,3,distance,cathedral,numerosity_judgement,4,27,3,countries_reversed,"['_Yemen_reversed', '_Britain_reversed', '_Oman_reversed']","['f', 'm', 'm']","['p284', 'p318', 'p307']","[8, 2, 4]","[92.0152836843556, 87.57049330475357, 89.31368318402099]",3.0,True,6.666666666666667,3.0550504633038935,2.874741315841675,0.6563500170241743
0,,sub_101,2024-07-10 16:05:43,3,distance,cathedral,numerosity_judgement,4,28,5,countries_reversed,"['_Togo_reversed', '_Congo_reversed', '_Yemen_reversed', '_Peru_reversed', '_Tonga_reversed']","['f', 'm', 'm', 'f', 'f']","['p248', 'p307', 'p318', 'p245', 'p284']","[10, 0, 3, 8, 1]","[93.00003341222717, 84.40078082039426, 89.14911522239515, 92.0152836843556, 86.2038576498559]",4.0,False,6.4,4.39317652729776,1.515584945678711,0.901498127340824
0,,sub_101,2024-07-10 16:05:46,3,distance,cathedral,numerosity_judgement,4,29,6,countries_reversed,"['_Mali_reversed', '_Peru_reversed', '_Cuba_reversed', '_Britain_reversed', '_Yemen_reversed', '_Syria_reversed']","['m', 'm', 'm', 'm', 'f', 'f']","['p318', 'p307', 'p229', 'p256', 'p284', 'p245']","[3, 8, 7, 9, 2, 10]","[89.14911522239515, 92.0152836843556, 91.73820004985969, 92.00610777531934, 87.57049330475357, 93.00003341222717]",4.0,False,8.5,3.271085446759225,1.6873838901519775,0.8387470207694927
0,,sub_101,2024-07-10 16:05:50,3,distance,cathedral,numerosity_judgement,4,30,5,countries_reversed,"['_Sudan_reversed', '_Belgium_reversed', '_Togo_reversed', '_Congo_reversed', '_Japan_reversed']","['f', 'f', 'f', 'm', 'm']","['p284', 'p268', 'p248', 'p318', 'p307']","[2, 6, 1, 5, 4]","[87.57049330475357, 91.58892582949886, 86.2038576498559, 90.34149293193902, 89.31368318402099]",4.0,False,5.6,2.073644135332772,2.124917984008789,0.9545227556463513
0,,sub_101,2024-07-10 16:05:53,3,distance,cathedral,numerosity_judgement,4,31,3,countries_reversed,"['_Peru_reversed', '_Oman_reversed', '_Congo_reversed']","['f', 'f', 'f']","['p284', 'p248', 'p268']","[9, 5, 8]","[92.00610777531934, 90.34149293193902, 92.0152836843556]",3.0,True,9.333333333333334,2.0816659994661326,1.9373679161071777,0.6981840880717285
0,,sub_101,2024-07-10 16:05:57,3,distance,cathedral,numerosity_judgement,4,32,4,countries_reversed,"['_Oman_reversed', '_Syria_reversed', '_Japan_reversed', '_Mali_reversed']","['m', 'm', 'f', 'f']","['p256', 'p318', 'p245', 'p248']","[0, 10, 2, 1]","[84.40078082039426, 93.00003341222717, 87.57049330475357, 86.2038576498559]",4.0,True,5.25,4.573474244670748,2.749812602996826,0.8670979457496312
0,,sub_101,2024-07-10 16:06:01,3,distance,cathedral,numerosity_judgement,4,33,2,countries_reversed,"['_Yemen_reversed', '_Congo_reversed']","['f', 'f']","['p268', 'p248']","[9, 4]","[92.00610777531934, 89.31368318402099]",2.0,True,8.5,3.5355339059327378,3.124786138534546,0.7386675746226308
