,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_109,2024-07-01 14:38:29,3,distance,cathedral,numerosity_judgement,3,47,5,countries_reversed,"['_Cuba_reversed', '_Congo_reversed', '_Sudan_reversed', '_Yemen_reversed', '_Oman_reversed']","['m', 'f', 'f', 'f', 'm']","['p318', 'p245', 'p284', 'p268', 'p307']","[5, 9, 1, 7, 4]","[90.34149293193902, 92.00610777531934, 86.2038576498559, 91.73820004985969, 89.31368318402099]",4.0,False,7.2,3.03315017762062,2.4966394901275635,0.7267620020429009
0,,sub_109,2024-07-01 14:38:34,3,distance,cathedral,numerosity_judgement,3,48,6,countries_reversed,"['_Tonga_reversed', '_Britain_reversed', '_Yemen_reversed', '_Syria_reversed', '_Oman_reversed', '_Cuba_reversed']","['f', 'm', 'f', 'm', 'f', 'f']","['p248', 'p307', 'p284', 'p256', 'p245', 'p268']","[2, 6, 7, 8, 10, 3]","[87.57049330475357, 91.58892582949886, 91.73820004985969, 92.0152836843556, 93.00003341222717, 89.14911522239515]",4.0,False,8.0,3.03315017762062,3.6803739070892334,0.7033934854159574
0,,sub_109,2024-07-01 14:38:37,3,distance,cathedral,numerosity_judgement,3,49,3,countries_reversed,"['_Syria_reversed', '_Sudan_reversed', '_Togo_reversed']","['m', 'm', 'f']","['p318', 'p229', 'p248']","[1, 9, 3]","[86.2038576498559, 92.00610777531934, 89.14911522239515]",3.0,True,6.333333333333333,4.163331998932266,2.4998278617858887,0.9655998184088072
0,,sub_109,2024-07-01 14:38:43,3,distance,cathedral,numerosity_judgement,3,50,6,countries_reversed,"['_Mali_reversed', '_Japan_reversed', '_Peru_reversed', '_Tonga_reversed', '_Cuba_reversed', '_Sudan_reversed']","['f', 'm', 'f', 'f', 'f', 'm']","['p248', 'p318', 'p268', 'p284', 'p245', 'p256']","[4, 3, 9, 5, 7, 2]","[89.31368318402099, 89.14911522239515, 92.00610777531934, 90.34149293193902, 91.73820004985969, 87.57049330475357]",4.0,False,7.0,2.6076809620810595,3.752753496170044,0.8048121666099194
0,,sub_109,2024-07-01 14:38:46,3,distance,cathedral,numerosity_judgement,3,51,4,countries_reversed,"['_Togo_reversed', '_Japan_reversed', '_Congo_reversed', '_Sudan_reversed']","['f', 'f', 'm', 'f']","['p248', 'p284', 'p256', 'p268']","[2, 9, 4, 8]","[87.57049330475357, 92.00610777531934, 89.31368318402099, 92.0152836843556]",3.0,False,7.75,3.304037933599835,2.176065444946289,0.9492339121552604
0,,sub_109,2024-07-01 14:38:49,3,distance,cathedral,numerosity_judgement,3,52,3,countries_reversed,"['_Peru_reversed', '_Oman_reversed', '_Sudan_reversed']","['f', 'm', 'f']","['p284', 'p307', 'p248']","[2, 0, 4]","[87.57049330475357, 84.40078082039426, 89.31368318402099]",2.0,False,4.0,2.0,1.617142915725708,0.9192827147883328
0,,sub_109,2024-07-01 14:38:52,3,distance,cathedral,numerosity_judgement,3,53,2,countries_reversed,"['_Oman_reversed', '_Yemen_reversed']","['m', 'f']","['p256', 'p245']","[3, 5]","[89.14911522239515, 90.34149293193902]",2.0,True,6.0,1.4142135623730951,2.187347650527954,0.5576552037226195
0,,sub_109,2024-07-01 14:38:55,3,distance,cathedral,numerosity_judgement,3,54,5,countries_reversed,"['_Britain_reversed', '_Togo_reversed', '_Oman_reversed', '_Cuba_reversed', '_Syria_reversed']","['m', 'm', 'm', 'f', 'f']","['p256', 'p229', 'p307', 'p268', 'p248']","[0, 1, 9, 6, 2]","[84.40078082039426, 86.2038576498559, 92.00610777531934, 91.58892582949886, 87.57049330475357]",3.0,False,5.6,3.7815340802378072,1.6743619441986084,0.6839859266825559
0,,sub_109,2024-07-01 14:38:58,3,distance,cathedral,numerosity_judgement,3,55,2,countries_reversed,"['_Peru_reversed', '_Oman_reversed']","['m', 'm']","['p307', 'p256']","[1, 5]","[86.2038576498559, 90.34149293193902]",2.0,True,5.0,2.8284271247461903,1.8096952438354492,0.5986721144024515
0,,sub_109,2024-07-01 14:39:02,3,distance,cathedral,numerosity_judgement,3,56,5,countries_reversed,"['_Tonga_reversed', '_Oman_reversed', '_Togo_reversed', '_Congo_reversed', '_Peru_reversed']","['m', 'm', 'm', 'f', 'm']","['p307', 'p318', 'p229', 'p284', 'p256']","[3, 6, 10, 2, 7]","[89.14911522239515, 91.58892582949886, 93.00003341222717, 87.57049330475357, 91.73820004985969]",3.0,False,7.6,3.2093613071762426,2.7498104572296143,0.8682669390534559
0,,sub_109,2024-07-01 14:39:07,3,distance,cathedral,numerosity_judgement,3,57,6,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Tonga_reversed', '_Britain_reversed', '_Mali_reversed', '_Belgium_reversed']","['f', 'm', 'f', 'm', 'm', 'f']","['p284', 'p307', 'p248', 'p256', 'p229', 'p245']","[2, 9, 4, 10, 5, 6]","[87.57049330475357, 92.00610777531934, 89.31368318402099, 93.00003341222717, 90.34149293193902, 91.58892582949886]",4.0,False,8.0,3.03315017762062,3.188171148300171,0.8652139371240495
0,,sub_109,2024-07-01 14:39:11,3,distance,cathedral,numerosity_judgement,3,58,4,countries_reversed,"['_Peru_reversed', '_Congo_reversed', '_Sudan_reversed', '_Oman_reversed']","['m', 'f', 'm', 'f']","['p318', 'p284', 'p229', 'p248']","[3, 0, 6, 7]","[89.14911522239515, 84.40078082039426, 91.58892582949886, 91.73820004985969]",3.0,False,6.0,3.1622776601683795,2.4858648777008057,0.93464986948133
0,,sub_109,2024-07-01 14:39:15,3,distance,cathedral,numerosity_judgement,3,59,3,countries_reversed,"['_Oman_reversed', '_Peru_reversed', '_Congo_reversed']","['m', 'f', 'f']","['p307', 'p268', 'p284']","[5, 6, 3]","[90.34149293193902, 91.58892582949886, 89.14911522239515]",3.0,True,6.666666666666667,1.5275252316519465,3.422569513320923,0.6465781409601634
0,,sub_109,2024-07-01 14:39:19,3,distance,cathedral,numerosity_judgement,3,60,6,countries_reversed,"['_Tonga_reversed', '_Japan_reversed', '_Sudan_reversed', '_Britain_reversed', '_Peru_reversed', '_Togo_reversed']","['f', 'm', 'm', 'f', 'm', 'f']","['p248', 'p229', 'p256', 'p284', 'p307', 'p268']","[1, 10, 0, 2, 9, 6]","[86.2038576498559, 93.00003341222717, 84.40078082039426, 87.57049330475357, 92.00610777531934, 91.58892582949886]",4.0,False,6.666666666666667,4.273952113286562,2.2448015213012695,0.9314493247077515
0,,sub_109,2024-07-01 14:39:22,3,distance,cathedral,numerosity_judgement,3,61,5,countries_reversed,"['_Britain_reversed', '_Belgium_reversed', '_Yemen_reversed', '_Oman_reversed', '_Cuba_reversed']","['f', 'm', 'm', 'm', 'f']","['p248', 'p318', 'p229', 'p256', 'p268']","[8, 4, 7, 0, 3]","[92.0152836843556, 89.31368318402099, 91.73820004985969, 84.40078082039426, 89.14911522239515]",3.0,False,6.4,3.2093613071762426,1.8748705387115479,0.6562705708773124
0,,sub_109,2024-07-01 14:39:25,3,distance,cathedral,numerosity_judgement,3,62,2,countries_reversed,"['_Togo_reversed', '_Yemen_reversed']","['m', 'f']","['p256', 'p268']","[0, 2]","[84.40078082039426, 87.57049330475357]",2.0,True,3.0,1.4142135623730951,1.9873859882354736,0.9382589944387696
0,,sub_109,2024-07-01 14:39:28,3,distance,cathedral,numerosity_judgement,3,63,4,countries_reversed,"['_Cuba_reversed', '_Peru_reversed', '_Congo_reversed', '_Oman_reversed']","['f', 'f', 'f', 'm']","['p248', 'p245', 'p268', 'p256']","[9, 3, 6, 10]","[92.00610777531934, 89.14911522239515, 91.58892582949886, 93.00003341222717]",4.0,True,9.0,3.1622776601683795,1.5603156089782715,0.6615594143684032
0,,sub_109,2024-07-01 14:39:31,3,distance,cathedral,numerosity_judgement,3,64,3,countries_reversed,"['_Yemen_reversed', '_Tonga_reversed', '_Mali_reversed']","['f', 'f', 'f']","['p248', 'p245', 'p284']","[9, 7, 0]","[92.00610777531934, 91.73820004985969, 84.40078082039426]",3.0,True,7.333333333333333,4.725815626252608,1.7498149871826172,0.8092157530359777
0,,sub_109,2024-07-01 14:39:35,3,distance,cathedral,numerosity_judgement,3,65,4,countries_reversed,"['_Tonga_reversed', '_Belgium_reversed', '_Cuba_reversed', '_Sudan_reversed']","['f', 'f', 'm', 'm']","['p248', 'p268', 'p318', 'p229']","[1, 5, 9, 10]","[86.2038576498559, 90.34149293193902, 92.00610777531934, 93.00003341222717]",3.0,False,8.25,4.112987559751022,2.500701427459717,0.877618885484054
0,,sub_109,2024-07-01 14:39:39,3,distance,cathedral,numerosity_judgement,3,66,6,countries_reversed,"['_Britain_reversed', '_Oman_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Sudan_reversed', '_Tonga_reversed']","['m', 'f', 'f', 'm', 'm', 'f']","['p307', 'p268', 'p248', 'p229', 'p256', 'p245']","[1, 7, 9, 2, 3, 6]","[86.2038576498559, 91.73820004985969, 92.00610777531934, 87.57049330475357, 89.14911522239515, 91.58892582949886]",4.0,False,6.666666666666667,3.141125063837266,3.29667067527771,0.7810577686982182
0,,sub_109,2024-07-01 14:39:44,3,distance,cathedral,numerosity_judgement,3,67,5,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Japan_reversed', '_Congo_reversed', '_Tonga_reversed']","['m', 'm', 'f', 'f', 'm']","['p229', 'p256', 'p245', 'p284', 'p307']","[7, 9, 8, 4, 5]","[91.73820004985969, 92.00610777531934, 92.0152836843556, 89.31368318402099, 90.34149293193902]",3.0,False,8.6,2.073644135332772,3.5476224422454834,0.785518102372035
0,,sub_109,2024-07-01 14:39:47,3,distance,cathedral,numerosity_judgement,3,68,2,countries_reversed,"['_Togo_reversed', '_Sudan_reversed']","['f', 'f']","['p248', 'p268']","[1, 4]","[86.2038576498559, 89.31368318402099]",2.0,True,4.5,2.1213203435596424,1.7498798370361328,0.956962887299966
0,,sub_109,2024-07-01 14:39:54,3,distance,cathedral,numerosity_judgement,3,69,3,countries_reversed,"['_Britain_reversed', '_Oman_reversed', '_Congo_reversed']","['m', 'm', 'm']","['p229', 'p256', 'p307']","[10, 7, 8]","[93.00003341222717, 91.73820004985969, 92.0152836843556]",2.0,False,10.333333333333334,1.5275252316519468,5.044578790664673,0.6780955623652253
0,,sub_109,2024-07-01 14:39:57,3,distance,cathedral,numerosity_judgement,3,70,4,countries_reversed,"['_Britain_reversed', '_Cuba_reversed', '_Oman_reversed', '_Syria_reversed']","['m', 'm', 'f', 'f']","['p256', 'p307', 'p268', 'p245']","[8, 5, 10, 3]","[92.0152836843556, 90.34149293193902, 93.00003341222717, 89.14911522239515]",3.0,False,8.5,3.1091263510296048,1.6873831748962402,0.7520826239927364
0,,sub_109,2024-07-01 14:40:01,3,distance,cathedral,numerosity_judgement,3,71,6,countries_reversed,"['_Belgium_reversed', '_Peru_reversed', '_Togo_reversed', '_Yemen_reversed', '_Cuba_reversed', '_Japan_reversed']","['f', 'f', 'f', 'm', 'm', 'f']","['p245', 'p268', 'p284', 'p318', 'p256', 'p248']","[3, 8, 7, 9, 10, 0]","[89.14911522239515, 92.0152836843556, 91.73820004985969, 92.00610777531934, 93.00003341222717, 84.40078082039426]",4.0,False,8.166666666666666,3.8686776379877745,2.8591761589050293,0.7997503121098627
0,,sub_109,2024-07-01 14:40:05,3,distance,cathedral,numerosity_judgement,3,72,5,countries_reversed,"['_Cuba_reversed', '_Sudan_reversed', '_Mali_reversed', '_Oman_reversed', '_Japan_reversed']","['f', 'm', 'm', 'm', 'm']","['p284', 'p256', 'p229', 'p307', 'p318']","[0, 5, 2, 9, 6]","[84.40078082039426, 90.34149293193902, 87.57049330475357, 92.00610777531934, 91.58892582949886]",2.0,False,6.4,3.5071355833500366,3.1098153591156006,0.8346385200317784
0,,sub_109,2024-07-01 14:40:08,3,distance,cathedral,numerosity_judgement,3,73,3,countries_reversed,"['_Cuba_reversed', '_Britain_reversed', '_Peru_reversed']","['f', 'm', 'm']","['p248', 'p318', 'p307']","[7, 9, 5]","[91.73820004985969, 92.00610777531934, 90.34149293193902]",2.0,False,9.0,2.0,1.9989497661590576,0.8337305640676427
0,,sub_109,2024-07-01 14:40:13,3,distance,cathedral,numerosity_judgement,3,74,2,countries_reversed,"['_Japan_reversed', '_Yemen_reversed']","['m', 'f']","['p256', 'p245']","[1, 5]","[86.2038576498559, 90.34149293193902]",2.0,True,5.0,2.8284271247461903,3.249776840209961,0.7266258086482805
0,,sub_109,2024-07-01 14:41:10,3,distance,cathedral,numerosity_judgement,4,0,2,countries_reversed,"['_Belgium_reversed', '_Sudan_reversed']","['f', 'f']","['p248', 'p268']","[1, 10]","[86.2038576498559, 93.00003341222717]",2.0,True,7.5,6.363961030678928,2.236206293106079,0.9739076154806492
0,,sub_109,2024-07-01 14:41:14,3,distance,cathedral,numerosity_judgement,4,1,6,countries_reversed,"['_Japan_reversed', '_Oman_reversed', '_Sudan_reversed', '_Britain_reversed', '_Syria_reversed', '_Cuba_reversed']","['m', 'm', 'm', 'm', 'f', 'f']","['p307', 'p256', 'p229', 'p318', 'p245', 'p268']","[9, 2, 5, 6, 0, 1]","[92.00610777531934, 87.57049330475357, 90.34149293193902, 91.58892582949886, 84.40078082039426, 86.2038576498559]",3.0,False,5.833333333333333,3.430257521916783,2.796630859375,0.9330609465440928
0,,sub_109,2024-07-01 14:41:17,3,distance,cathedral,numerosity_judgement,4,2,4,countries_reversed,"['_Mali_reversed', '_Japan_reversed', '_Sudan_reversed', '_Peru_reversed']","['m', 'm', 'f', 'f']","['p256', 'p229', 'p268', 'p284']","[1, 6, 10, 0]","[86.2038576498559, 91.58892582949886, 93.00003341222717, 84.40078082039426]",3.0,False,6.25,4.645786621588784,1.5623924732208252,0.9528770854613552
0,,sub_109,2024-07-01 14:41:21,3,distance,cathedral,numerosity_judgement,4,3,5,countries_reversed,"['_Tonga_reversed', '_Syria_reversed', '_Sudan_reversed', '_Congo_reversed', '_Togo_reversed']","['f', 'm', 'm', 'f', 'm']","['p268', 'p318', 'p307', 'p248', 'p256']","[8, 6, 0, 3, 4]","[92.0152836843556, 91.58892582949886, 84.40078082039426, 89.14911522239515, 89.31368318402099]",3.0,False,6.2,3.03315017762062,2.109830141067505,0.9365111792078084
0,,sub_109,2024-07-01 14:41:25,3,distance,cathedral,numerosity_judgement,4,4,3,countries_reversed,"['_Britain_reversed', '_Japan_reversed', '_Sudan_reversed']","['f', 'f', 'm']","['p268', 'p248', 'p307']","[10, 7, 3]","[93.00003341222717, 91.73820004985969, 89.14911522239515]",2.0,False,8.666666666666666,3.511884584284246,3.171679735183716,0.8164907501986154
0,,sub_109,2024-07-01 14:41:28,3,distance,cathedral,numerosity_judgement,4,5,6,countries_reversed,"['_Peru_reversed', '_Congo_reversed', '_Belgium_reversed', '_Oman_reversed', '_Britain_reversed', '_Yemen_reversed']","['m', 'm', 'f', 'm', 'f', 'm']","['p256', 'p318', 'p268', 'p229', 'p248', 'p307']","[5, 3, 1, 6, 2, 8]","[90.34149293193902, 89.14911522239515, 86.2038576498559, 91.58892582949886, 87.57049330475357, 92.0152836843556]",3.0,False,6.166666666666667,2.6394443859772205,1.6248323917388916,0.8114629440472138
0,,sub_109,2024-07-01 14:41:31,3,distance,cathedral,numerosity_judgement,4,6,2,countries_reversed,"['_Belgium_reversed', '_Britain_reversed']","['f', 'm']","['p245', 'p318']","[7, 2]","[91.73820004985969, 87.57049330475357]",2.0,True,6.5,3.5355339059327378,1.3749241828918457,0.9073884916581546
0,,sub_109,2024-07-01 14:41:34,3,distance,cathedral,numerosity_judgement,4,7,3,countries_reversed,"['_Tonga_reversed', '_Japan_reversed', '_Yemen_reversed']","['m', 'f', 'm']","['p307', 'p268', 'p229']","[0, 5, 7]","[84.40078082039426, 90.34149293193902, 91.73820004985969]",2.0,False,6.0,3.605551275463989,1.4976379871368408,0.9176370446033368
0,,sub_109,2024-07-01 14:41:39,3,distance,cathedral,numerosity_judgement,4,8,4,countries_reversed,"['_Belgium_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Britain_reversed']","['m', 'm', 'm', 'm']","['p256', 'p318', 'p229', 'p307']","[7, 8, 6, 4]","[91.73820004985969, 92.0152836843556, 91.58892582949886, 89.31368318402099]",2.0,False,8.25,1.707825127659933,3.8068721294403076,0.8693564862104188
0,,sub_109,2024-07-01 14:41:42,3,distance,cathedral,numerosity_judgement,4,9,5,countries_reversed,"['_Japan_reversed', '_Congo_reversed', '_Syria_reversed', '_Yemen_reversed', '_Sudan_reversed']","['m', 'm', 'f', 'f', 'f']","['p256', 'p229', 'p284', 'p248', 'p245']","[7, 6, 8, 4, 3]","[91.73820004985969, 91.58892582949886, 92.0152836843556, 89.31368318402099, 89.14911522239515]",4.0,False,7.6,2.073644135332772,2.437338352203369,0.8699126092384519
0,,sub_109,2024-07-01 14:41:46,3,distance,cathedral,numerosity_judgement,4,10,6,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Oman_reversed', '_Peru_reversed', '_Sudan_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p256', 'p248', 'p307', 'p268', 'p284', 'p318']","[2, 3, 5, 6, 0, 10]","[87.57049330475357, 89.14911522239515, 90.34149293193902, 91.58892582949886, 84.40078082039426, 93.00003341222717]",4.0,False,6.333333333333333,3.5023801430836525,1.9241883754730225,0.6612870275791624
0,,sub_109,2024-07-01 14:41:49,3,distance,cathedral,numerosity_judgement,4,11,4,countries_reversed,"['_Cuba_reversed', '_Peru_reversed', '_Yemen_reversed', '_Sudan_reversed']","['m', 'm', 'f', 'm']","['p307', 'p318', 'p248', 'p229']","[6, 0, 3, 1]","[91.58892582949886, 84.40078082039426, 89.14911522239515, 86.2038576498559]",2.0,False,4.5,2.6457513110645907,1.9328184127807617,0.8351946430598116
0,,sub_109,2024-07-01 14:41:53,3,distance,cathedral,numerosity_judgement,4,12,3,countries_reversed,"['_Syria_reversed', '_Peru_reversed', '_Yemen_reversed']","['m', 'm', 'm']","['p307', 'p256', 'p318']","[1, 5, 8]","[86.2038576498559, 90.34149293193902, 92.0152836843556]",2.0,False,6.666666666666667,3.5118845842842465,2.3123414516448975,0.8557144478492793
0,,sub_109,2024-07-01 14:41:56,3,distance,cathedral,numerosity_judgement,4,13,5,countries_reversed,"['_Congo_reversed', '_Cuba_reversed', '_Peru_reversed', '_Japan_reversed', '_Britain_reversed']","['m', 'm', 'f', 'f', 'm']","['p307', 'p229', 'p268', 'p248', 'p256']","[6, 10, 8, 3, 2]","[91.58892582949886, 93.00003341222717, 92.0152836843556, 89.14911522239515, 87.57049330475357]",2.0,False,7.8,3.3466401061363023,2.5480711460113525,0.7490863693110884
0,,sub_109,2024-07-01 14:41:59,3,distance,cathedral,numerosity_judgement,4,14,2,countries_reversed,"['_Mali_reversed', '_Tonga_reversed']","['f', 'f']","['p248', 'p245']","[10, 6]","[93.00003341222717, 91.58892582949886]",2.0,True,10.0,2.8284271247461903,1.433056116104126,0.6948927477017365
0,,sub_109,2024-07-01 14:42:02,3,distance,cathedral,numerosity_judgement,4,15,6,countries_reversed,"['_Mali_reversed', '_Sudan_reversed', '_Britain_reversed', '_Peru_reversed', '_Togo_reversed', '_Oman_reversed']","['m', 'f', 'f', 'f', 'm', 'm']","['p307', 'p245', 'p268', 'p248', 'p229', 'p318']","[4, 5, 0, 9, 10, 6]","[89.31368318402099, 90.34149293193902, 84.40078082039426, 92.00610777531934, 93.00003341222717, 91.58892582949886]",3.0,False,7.666666666666667,3.6147844564602556,1.6873836517333984,0.9025536261491318
0,,sub_109,2024-07-01 14:42:05,3,distance,cathedral,numerosity_judgement,4,16,2,countries_reversed,"['_Oman_reversed', '_Peru_reversed']","['m', 'f']","['p307', 'p268']","[4, 8]","[89.31368318402099, 92.0152836843556]",2.0,True,8.0,2.8284271247461903,2.0481081008911133,0.6680512995119736
0,,sub_109,2024-07-01 14:42:10,3,distance,cathedral,numerosity_judgement,4,17,5,countries_reversed,"['_Togo_reversed', '_Tonga_reversed', '_Oman_reversed', '_Mali_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'm', 'f']","['p245', 'p256', 'p307', 'p318', 'p248']","[10, 3, 6, 9, 5]","[93.00003341222717, 89.14911522239515, 91.58892582949886, 92.00610777531934, 90.34149293193902]",3.0,False,8.6,2.8809720581775866,3.7341465950012207,0.6536828963795256
0,,sub_109,2024-07-01 14:42:14,3,distance,cathedral,numerosity_judgement,4,18,4,countries_reversed,"['_Peru_reversed', '_Tonga_reversed', '_Cuba_reversed', '_Britain_reversed']","['m', 'm', 'm', 'm']","['p256', 'p229', 'p307', 'p318']","[6, 3, 7, 9]","[91.58892582949886, 89.14911522239515, 91.73820004985969, 92.00610777531934]",2.0,False,8.25,2.5,2.678079128265381,0.6868913857677903
0,,sub_109,2024-07-01 14:42:18,3,distance,cathedral,numerosity_judgement,4,19,3,countries_reversed,"['_Oman_reversed', '_Britain_reversed', '_Congo_reversed']","['f', 'm', 'm']","['p245', 'p307', 'p318']","[6, 10, 3]","[91.58892582949886, 93.00003341222717, 89.14911522239515]",3.0,True,8.333333333333334,3.511884584284246,2.8749444484710693,0.7068664169787765
0,,sub_109,2024-07-01 14:42:23,3,distance,cathedral,numerosity_judgement,4,20,4,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Oman_reversed', '_Syria_reversed']","['m', 'f', 'm', 'm']","['p318', 'p245', 'p229', 'p256']","[6, 9, 7, 5]","[91.58892582949886, 92.00610777531934, 91.73820004985969, 90.34149293193902]",2.0,False,8.75,1.707825127659933,3.18727970123291,0.6560549313358303
0,,sub_109,2024-07-01 14:42:26,3,distance,cathedral,numerosity_judgement,4,21,2,countries_reversed,"['_Cuba_reversed', '_Tonga_reversed']","['f', 'f']","['p284', 'p248']","[7, 6]","[91.73820004985969, 91.58892582949886]",2.0,True,8.5,0.7071067811865476,2.2532198429107666,0.8308591533310634
0,,sub_109,2024-07-01 14:42:30,3,distance,cathedral,numerosity_judgement,4,22,3,countries_reversed,"['_Cuba_reversed', '_Yemen_reversed', '_Peru_reversed']","['f', 'm', 'f']","['p245', 'p307', 'p248']","[7, 5, 1]","[91.73820004985969, 90.34149293193902, 86.2038576498559]",2.0,False,6.333333333333333,3.0550504633038935,2.5487325191497803,0.5953013278855975
0,,sub_109,2024-07-01 14:42:34,3,distance,cathedral,numerosity_judgement,4,23,6,countries_reversed,"['_Tonga_reversed', '_Sudan_reversed', '_Togo_reversed', '_Peru_reversed', '_Mali_reversed', '_Britain_reversed']","['m', 'm', 'f', 'f', 'f', 'm']","['p307', 'p318', 'p284', 'p268', 'p248', 'p256']","[8, 6, 0, 7, 5, 10]","[92.0152836843556, 91.58892582949886, 84.40078082039426, 91.73820004985969, 90.34149293193902, 93.00003341222717]",4.0,False,8.0,3.40587727318528,2.8096230030059814,0.8762002042900919
0,,sub_109,2024-07-01 14:42:39,3,distance,cathedral,numerosity_judgement,4,24,5,countries_reversed,"['_Belgium_reversed', '_Yemen_reversed', '_Tonga_reversed', '_Oman_reversed', '_Britain_reversed']","['m', 'f', 'f', 'f', 'm']","['p307', 'p268', 'p245', 'p284', 'p256']","[2, 3, 0, 9, 10]","[87.57049330475357, 89.14911522239515, 84.40078082039426, 92.00610777531934, 93.00003341222717]",3.0,False,6.8,4.43846820423443,3.122127056121826,0.7856996935648621
0,,sub_109,2024-07-01 14:42:41,3,distance,cathedral,numerosity_judgement,4,25,4,countries_reversed,"['_Japan_reversed', '_Britain_reversed', '_Belgium_reversed', '_Peru_reversed']","['f', 'm', 'm', 'm']","['p268', 'p256', 'p307', 'p318']","[3, 8, 9, 6]","[89.14911522239515, 92.0152836843556, 92.00610777531934, 91.58892582949886]",2.0,False,8.5,2.6457513110645907,1.4374005794525146,0.8203836113948474
0,,sub_109,2024-07-01 14:42:46,3,distance,cathedral,numerosity_judgement,4,26,3,countries_reversed,"['_Tonga_reversed', '_Belgium_reversed', '_Togo_reversed']","['m', 'f', 'f']","['p256', 'p268', 'p248']","[5, 4, 9]","[90.34149293193902, 89.31368318402099, 92.00610777531934]",2.0,False,8.0,2.6457513110645907,2.9214417934417725,0.7757008285098173
0,,sub_109,2024-07-01 14:42:48,3,distance,cathedral,numerosity_judgement,4,27,2,countries_reversed,"['_Togo_reversed', '_Cuba_reversed']","['f', 'f']","['p268', 'p245']","[5, 10]","[90.34149293193902, 93.00003341222717]",2.0,True,9.5,3.5355339059327378,1.437401294708252,0.7666212688684598
0,,sub_109,2024-07-01 14:42:52,3,distance,cathedral,numerosity_judgement,4,28,6,countries_reversed,"['_Peru_reversed', '_Cuba_reversed', '_Mali_reversed', '_Yemen_reversed', '_Japan_reversed', '_Oman_reversed']","['f', 'm', 'm', 'f', 'm', 'm']","['p245', 'p256', 'p307', 'p248', 'p318', 'p229']","[0, 8, 10, 4, 5, 7]","[84.40078082039426, 92.0152836843556, 93.00003341222717, 89.31368318402099, 90.34149293193902, 91.73820004985969]",3.0,False,7.666666666666667,3.5023801430836525,2.1873490810394287,0.7655884689592555
0,,sub_109,2024-07-01 14:42:56,3,distance,cathedral,numerosity_judgement,4,29,5,countries_reversed,"['_Cuba_reversed', '_Togo_reversed', '_Mali_reversed', '_Yemen_reversed', '_Congo_reversed']","['m', 'm', 'm', 'f', 'm']","['p318', 'p307', 'p229', 'p268', 'p256']","[5, 4, 3, 10, 7]","[90.34149293193902, 89.31368318402099, 89.14911522239515, 93.00003341222717, 91.73820004985969]",2.0,False,7.8,2.7748873851023212,3.3582794666290283,0.7009306548632391
0,,sub_109,2024-07-01 14:43:00,3,distance,cathedral,numerosity_judgement,4,30,4,countries_reversed,"['_Mali_reversed', '_Sudan_reversed', '_Togo_reversed', '_Oman_reversed']","['m', 'm', 'f', 'm']","['p307', 'p318', 'p248', 'p229']","[10, 7, 0, 1]","[93.00003341222717, 91.73820004985969, 84.40078082039426, 86.2038576498559]",2.0,False,6.5,4.795831523312719,2.1726768016815186,0.7977074111905572
0,,sub_109,2024-07-01 14:43:03,3,distance,cathedral,numerosity_judgement,4,31,3,countries_reversed,"['_Mali_reversed', '_Togo_reversed', '_Japan_reversed']","['f', 'm', 'f']","['p248', 'p256', 'p284']","[1, 9, 0]","[86.2038576498559, 92.00610777531934, 84.40078082039426]",3.0,True,5.333333333333333,4.932882862316247,1.6873829364776611,0.9539212348201112
0,,sub_109,2024-07-01 14:43:07,3,distance,cathedral,numerosity_judgement,4,32,6,countries_reversed,"['_Oman_reversed', '_Japan_reversed', '_Togo_reversed', '_Yemen_reversed', '_Peru_reversed', '_Congo_reversed']","['m', 'f', 'm', 'm', 'f', 'f']","['p256', 'p268', 'p307', 'p229', 'p284', 'p248']","[8, 7, 4, 9, 10, 6]","[92.0152836843556, 91.73820004985969, 89.31368318402099, 92.00610777531934, 93.00003341222717, 91.58892582949886]",3.0,False,9.333333333333334,2.160246899469287,3.001375913619995,0.8428441720576552
0,,sub_109,2024-07-01 14:43:10,3,distance,cathedral,numerosity_judgement,4,33,2,countries_reversed,"['_Oman_reversed', '_Cuba_reversed']","['m', 'm']","['p307', 'p318']","[9, 6]","[92.00610777531934, 91.58892582949886]",2.0,True,9.5,2.1213203435596424,1.610280990600586,0.7182953126773352
