,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_120,2024-07-25 15:12:51,3,distance,cathedral,numerosity_judgement,3,46,4,countries_reversed,"['_Cuba_reversed', '_Sudan_reversed', '_Belgium_reversed', '_Oman_reversed']","['f', 'f', 'm', 'f']","['p268', 'p284', 'p307', 'p248']","[8, 10, 9, 5]","[92.0152836843556, 93.00003341222717, 92.00610777531934, 90.34149293193902]",3.0,False,10.0,2.160246899469287,1.2490980625152588,0.8037566678016116
0,,sub_120,2024-07-25 15:12:54,3,distance,cathedral,numerosity_judgement,3,47,6,countries_reversed,"['_Belgium_reversed', '_Cuba_reversed', '_Mali_reversed', '_Britain_reversed', '_Yemen_reversed', '_Congo_reversed']","['f', 'f', 'm', 'm', 'f', 'm']","['p284', 'p248', 'p256', 'p229', 'p245', 'p318']","[9, 4, 5, 3, 2, 8]","[92.00610777531934, 89.31368318402099, 90.34149293193902, 89.14911522239515, 87.57049330475357, 92.0152836843556]",4.0,False,7.166666666666667,2.786873995477131,1.4374313354492188,0.8288503007604131
0,,sub_120,2024-07-25 15:12:56,3,distance,cathedral,numerosity_judgement,3,48,5,countries_reversed,"['_Belgium_reversed', '_Tonga_reversed', '_Syria_reversed', '_Oman_reversed', '_Yemen_reversed']","['m', 'm', 'f', 'f', 'f']","['p318', 'p307', 'p245', 'p248', 'p284']","[1, 9, 3, 8, 2]","[86.2038576498559, 92.00610777531934, 89.14911522239515, 92.0152836843556, 87.57049330475357]",4.0,False,6.6,3.6469165057620936,1.1900911331176758,0.9209283849733289
0,,sub_120,2024-07-25 15:13:00,3,distance,cathedral,numerosity_judgement,3,49,2,countries_reversed,"['_Cuba_reversed', '_Syria_reversed']","['m', 'm']","['p229', 'p318']","[3, 10]","[89.14911522239515, 93.00003341222717]",3.0,False,8.5,4.949747468305833,2.4349238872528076,0.730461922596754
0,,sub_120,2024-07-25 15:13:05,3,distance,cathedral,numerosity_judgement,3,50,6,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Britain_reversed', '_Togo_reversed', '_Cuba_reversed', '_Japan_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p318', 'p248', 'p307', 'p284', 'p245', 'p256']","[1, 7, 6, 9, 0, 4]","[86.2038576498559, 91.73820004985969, 91.58892582949886, 92.00610777531934, 84.40078082039426, 89.31368318402099]",4.0,False,6.5,3.5071355833500366,3.5612075328826904,0.747940074906367
0,,sub_120,2024-07-25 15:13:08,3,distance,cathedral,numerosity_judgement,3,51,3,countries_reversed,"['_Oman_reversed', '_Sudan_reversed', '_Congo_reversed']","['f', 'f', 'm']","['p245', 'p284', 'p318']","[0, 9, 7]","[84.40078082039426, 92.00610777531934, 91.73820004985969]",3.0,True,7.333333333333333,4.725815626252608,1.6874194145202637,0.9325275224151628
0,,sub_120,2024-07-25 15:13:11,3,distance,cathedral,numerosity_judgement,3,52,2,countries_reversed,"['_Oman_reversed', '_Yemen_reversed']","['f', 'f']","['p284', 'p245']","[2, 7]","[87.57049330475357, 91.73820004985969]",2.0,True,6.5,3.5355339059327378,2.1874356269836426,0.6570423334468278
0,,sub_120,2024-07-25 15:13:14,3,distance,cathedral,numerosity_judgement,3,53,4,countries_reversed,"['_Yemen_reversed', '_Togo_reversed', '_Sudan_reversed', '_Cuba_reversed']","['f', 'f', 'm', 'm']","['p248', 'p268', 'p229', 'p318']","[4, 9, 1, 6]","[89.31368318402099, 92.00610777531934, 86.2038576498559, 91.58892582949886]",3.0,False,7.0,3.366501646120693,1.3124370574951172,0.8288729996595166
0,,sub_120,2024-07-25 15:13:16,3,distance,cathedral,numerosity_judgement,3,54,5,countries_reversed,"['_Cuba_reversed', '_Syria_reversed', '_Tonga_reversed', '_Yemen_reversed', '_Mali_reversed']","['m', 'f', 'm', 'f', 'm']","['p307', 'p284', 'p318', 'p268', 'p256']","[4, 0, 6, 2, 10]","[89.31368318402099, 84.40078082039426, 91.58892582949886, 87.57049330475357, 93.00003341222717]",3.0,False,6.4,3.847076812334269,1.2491796016693115,0.7862444671433435
0,,sub_120,2024-07-25 15:13:19,3,distance,cathedral,numerosity_judgement,3,55,3,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Oman_reversed']","['m', 'f', 'm']","['p229', 'p248', 'p318']","[7, 6, 9]","[91.73820004985969, 91.58892582949886, 92.00610777531934]",3.0,True,9.333333333333334,1.5275252316519468,1.3124361038208008,0.8061967994552264
0,,sub_120,2024-07-25 15:13:21,3,distance,cathedral,numerosity_judgement,3,56,5,countries_reversed,"['_Tonga_reversed', '_Mali_reversed', '_Britain_reversed', '_Yemen_reversed', '_Belgium_reversed']","['m', 'm', 'm', 'f', 'm']","['p229', 'p318', 'p256', 'p284', 'p307']","[5, 2, 1, 6, 10]","[90.34149293193902, 87.57049330475357, 86.2038576498559, 91.58892582949886, 93.00003341222717]",3.0,False,6.8,3.5637059362410923,1.0644268989562988,0.8856088979684485
0,,sub_120,2024-07-25 15:13:24,3,distance,cathedral,numerosity_judgement,3,57,6,countries_reversed,"['_Belgium_reversed', '_Peru_reversed', '_Yemen_reversed', '_Cuba_reversed', '_Congo_reversed', '_Mali_reversed']","['m', 'f', 'f', 'm', 'm', 'f']","['p307', 'p248', 'p268', 'p318', 'p256', 'p245']","[8, 6, 2, 3, 10, 5]","[92.0152836843556, 91.58892582949886, 87.57049330475357, 89.14911522239515, 93.00003341222717, 90.34149293193902]",3.0,False,7.666666666666667,3.011090610836324,1.124946117401123,0.7253206219498355
0,,sub_120,2024-07-25 15:13:27,3,distance,cathedral,numerosity_judgement,3,58,4,countries_reversed,"['_Japan_reversed', '_Togo_reversed', '_Cuba_reversed', '_Yemen_reversed']","['m', 'm', 'f', 'm']","['p256', 'p307', 'p268', 'p318']","[7, 6, 5, 8]","[91.73820004985969, 91.58892582949886, 90.34149293193902, 92.0152836843556]",4.0,True,8.5,1.2909944487358056,1.5605189800262451,0.7112700034048348
0,,sub_120,2024-07-25 15:13:30,3,distance,cathedral,numerosity_judgement,3,59,2,countries_reversed,"['_Japan_reversed', '_Tonga_reversed']","['m', 'm']","['p307', 'p256']","[10, 7]","[93.00003341222717, 91.73820004985969]",3.0,False,10.5,2.1213203435596424,2.373248815536499,0.8476790375666781
0,,sub_120,2024-07-25 15:13:34,3,distance,cathedral,numerosity_judgement,3,60,4,countries_reversed,"['_Belgium_reversed', '_Oman_reversed', '_Peru_reversed', '_Japan_reversed']","['m', 'f', 'm', 'f']","['p229', 'p268', 'p307', 'p284']","[1, 8, 3, 9]","[86.2038576498559, 92.0152836843556, 89.14911522239515, 92.00610777531934]",3.0,False,7.25,3.8622100754188224,2.6248741149902344,0.8643059811599137
0,,sub_120,2024-07-25 15:13:38,3,distance,cathedral,numerosity_judgement,3,61,6,countries_reversed,"['_Mali_reversed', '_Yemen_reversed', '_Peru_reversed', '_Togo_reversed', '_Tonga_reversed', '_Japan_reversed']","['m', 'f', 'm', 'm', 'f', 'm']","['p256', 'p245', 'p229', 'p307', 'p268', 'p318']","[1, 9, 2, 4, 8, 3]","[86.2038576498559, 92.00610777531934, 87.57049330475357, 89.31368318402099, 92.0152836843556, 89.14911522239515]",3.0,False,6.5,3.271085446759225,3.1248490810394287,0.9078992168879808
0,,sub_120,2024-07-25 15:13:43,3,distance,cathedral,numerosity_judgement,3,62,2,countries_reversed,"['_Oman_reversed', '_Britain_reversed']","['m', 'f']","['p307', 'p248']","[5, 6]","[90.34149293193902, 91.58892582949886]",2.0,True,7.5,0.7071067811865476,2.862093210220337,0.6258313471796618
0,,sub_120,2024-07-25 15:13:48,3,distance,cathedral,numerosity_judgement,3,63,5,countries_reversed,"['_Sudan_reversed', '_Oman_reversed', '_Peru_reversed', '_Congo_reversed', '_Tonga_reversed']","['f', 'm', 'f', 'm', 'm']","['p284', 'p307', 'p245', 'p318', 'p256']","[6, 2, 8, 9, 0]","[91.58892582949886, 87.57049330475357, 92.0152836843556, 92.00610777531934, 84.40078082039426]",3.0,False,7.0,3.872983346207417,4.000942230224609,0.9613210759278176
0,,sub_120,2024-07-25 15:13:50,3,distance,cathedral,numerosity_judgement,3,64,3,countries_reversed,"['_Sudan_reversed', '_Peru_reversed', '_Mali_reversed']","['m', 'f', 'm']","['p318', 'p245', 'p229']","[1, 8, 3]","[86.2038576498559, 92.0152836843556, 89.14911522239515]",2.0,False,6.0,3.605551275463989,1.3749439716339111,0.8657019634547725
0,,sub_120,2024-07-25 15:13:53,3,distance,cathedral,numerosity_judgement,3,65,6,countries_reversed,"['_Yemen_reversed', '_Congo_reversed', '_Oman_reversed', '_Tonga_reversed', '_Peru_reversed', '_Togo_reversed']","['f', 'f', 'm', 'm', 'f', 'm']","['p268', 'p248', 'p256', 'p318', 'p245', 'p307']","[10, 2, 4, 3, 5, 7]","[93.00003341222717, 87.57049330475357, 89.31368318402099, 89.14911522239515, 90.34149293193902, 91.73820004985969]",3.0,False,7.166666666666667,2.9268868558020253,1.3124403953552246,0.6845647486096924
0,,sub_120,2024-07-25 15:13:56,3,distance,cathedral,numerosity_judgement,3,66,4,countries_reversed,"['_Britain_reversed', '_Mali_reversed', '_Syria_reversed', '_Cuba_reversed']","['f', 'm', 'f', 'm']","['p268', 'p307', 'p245', 'p256']","[3, 8, 4, 10]","[89.14911522239515, 92.0152836843556, 89.31368318402099, 93.00003341222717]",3.0,False,8.25,3.304037933599835,1.9382855892181396,0.7493360572012258
0,,sub_120,2024-07-25 15:13:59,3,distance,cathedral,numerosity_judgement,3,67,5,countries_reversed,"['_Tonga_reversed', '_Cuba_reversed', '_Sudan_reversed', '_Britain_reversed', '_Yemen_reversed']","['m', 'm', 'm', 'f', 'f']","['p229', 'p256', 'p307', 'p248', 'p284']","[4, 10, 0, 5, 7]","[89.31368318402099, 93.00003341222717, 84.40078082039426, 90.34149293193902, 91.73820004985969]",3.0,False,7.2,3.7013511046643495,1.5624244213104248,0.7519350811485643
0,,sub_120,2024-07-25 15:14:03,3,distance,cathedral,numerosity_judgement,3,68,3,countries_reversed,"['_Mali_reversed', '_Yemen_reversed', '_Togo_reversed']","['f', 'f', 'm']","['p248', 'p268', 'p229']","[4, 2, 1]","[89.31368318402099, 87.57049330475357, 86.2038576498559]",3.0,True,4.333333333333333,1.5275252316519465,2.18851900100708,0.9075019861536716
0,,sub_120,2024-07-25 15:14:06,3,distance,cathedral,numerosity_judgement,3,69,2,countries_reversed,"['_Britain_reversed', '_Oman_reversed']","['f', 'm']","['p284', 'p256']","[9, 0]","[92.00610777531934, 84.40078082039426]",3.0,False,6.5,6.363961030678928,2.326056718826294,0.8946657587107025
0,,sub_120,2024-07-25 15:14:09,3,distance,cathedral,numerosity_judgement,3,70,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",3.0,False,8.75,1.707825127659933,1.8749096393585205,0.6135966405629327
0,,sub_120,2024-07-25 15:14:12,3,distance,cathedral,numerosity_judgement,3,71,5,countries_reversed,"['_Togo_reversed', '_Tonga_reversed', '_Syria_reversed', '_Yemen_reversed', '_Peru_reversed']","['m', 'f', 'm', 'm', 'f']","['p307', 'p245', 'p256', 'p318', 'p284']","[5, 3, 8, 2, 7]","[90.34149293193902, 89.14911522239515, 92.0152836843556, 87.57049330475357, 91.73820004985969]",3.0,False,7.0,2.5495097567963922,1.124946117401123,0.675485188968335
0,,sub_120,2024-07-25 15:14:14,3,distance,cathedral,numerosity_judgement,3,72,3,countries_reversed,"['_Syria_reversed', '_Tonga_reversed', '_Cuba_reversed']","['f', 'm', 'f']","['p248', 'p307', 'p245']","[0, 7, 1]","[84.40078082039426, 91.73820004985969, 86.2038576498559]",3.0,True,4.666666666666667,3.7859388972001824,1.1874432563781738,0.870695721257519
0,,sub_120,2024-07-25 15:14:16,3,distance,cathedral,numerosity_judgement,3,73,2,countries_reversed,"['_Mali_reversed', '_Belgium_reversed']","['f', 'm']","['p268', 'p318']","[8, 2]","[92.0152836843556, 87.57049330475357]",3.0,False,7.0,4.242640687119285,1.246239423751831,0.9047667688117126
0,,sub_120,2024-07-25 15:14:21,3,distance,cathedral,numerosity_judgement,3,74,6,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Oman_reversed', '_Peru_reversed', '_Sudan_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p256', 'p248', 'p307', 'p268', 'p284', 'p318']","[2, 3, 5, 6, 0, 10]","[87.57049330475357, 89.14911522239515, 90.34149293193902, 91.58892582949886, 84.40078082039426, 93.00003341222717]",3.0,False,6.333333333333333,3.5023801430836525,3.3759326934814453,0.6612870275791624
0,,sub_120,2024-07-25 15:15:35,3,distance,cathedral,numerosity_judgement,4,0,3,countries_reversed,"['_Tonga_reversed', '_Cuba_reversed', '_Britain_reversed']","['m', 'f', 'm']","['p229', 'p245', 'p307']","[2, 6, 5]","[87.57049330475357, 91.58892582949886, 90.34149293193902]",3.0,True,6.333333333333333,2.0816659994661326,1.6272683143615723,0.7705708773124503
0,,sub_120,2024-07-25 15:15:38,3,distance,cathedral,numerosity_judgement,4,1,4,countries_reversed,"['_Tonga_reversed', '_Congo_reversed', '_Belgium_reversed', '_Britain_reversed']","['m', 'f', 'f', 'm']","['p307', 'p284', 'p268', 'p256']","[5, 0, 8, 6]","[90.34149293193902, 84.40078082039426, 92.0152836843556, 91.58892582949886]",4.0,True,6.75,3.4034296427770228,1.624974012374878,0.8940528884349109
0,,sub_120,2024-07-25 15:15:40,3,distance,cathedral,numerosity_judgement,4,2,6,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Mali_reversed', '_Syria_reversed', '_Tonga_reversed']","['f', 'f', 'f', 'm', 'm', 'm']","['p245', 'p268', 'p248', 'p229', 'p318', 'p307']","[4, 8, 10, 3, 5, 0]","[89.31368318402099, 92.0152836843556, 93.00003341222717, 89.14911522239515, 90.34149293193902, 84.40078082039426]",3.0,False,7.0,3.5777087639996634,1.4402005672454834,0.8053455907388491
0,,sub_120,2024-07-25 15:15:43,3,distance,cathedral,numerosity_judgement,4,3,5,countries_reversed,"['_Mali_reversed', '_Japan_reversed', '_Belgium_reversed', '_Congo_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'm', 'f']","['p229', 'p284', 'p256', 'p307', 'p245']","[4, 10, 3, 5, 8]","[89.31368318402099, 93.00003341222717, 89.14911522239515, 90.34149293193902, 92.0152836843556]",4.0,False,8.0,2.9154759474226504,1.124946117401123,0.8179207808421292
0,,sub_120,2024-07-25 15:15:45,3,distance,cathedral,numerosity_judgement,4,4,2,countries_reversed,"['_Peru_reversed', '_Cuba_reversed']","['m', 'f']","['p229', 'p248']","[1, 10]","[86.2038576498559, 93.00003341222717]",3.0,False,7.5,6.363961030678928,1.376152753829956,0.7465554420610601
0,,sub_120,2024-07-25 15:15:49,3,distance,cathedral,numerosity_judgement,4,5,4,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Oman_reversed', '_Syria_reversed']","['m', 'f', 'm', 'm']","['p318', 'p245', 'p229', 'p256']","[6, 9, 7, 5]","[91.58892582949886, 92.00610777531934, 91.73820004985969, 90.34149293193902]",4.0,True,8.75,1.707825127659933,1.7498548030853271,0.6560549313358303
0,,sub_120,2024-07-25 15:15:51,3,distance,cathedral,numerosity_judgement,4,6,2,countries_reversed,"['_Oman_reversed', '_Yemen_reversed']","['m', 'm']","['p229', 'p256']","[8, 3]","[92.0152836843556, 89.14911522239515]",3.0,False,7.5,3.5355339059327378,1.4997048377990723,0.6116445352400408
0,,sub_120,2024-07-25 15:15:54,3,distance,cathedral,numerosity_judgement,4,7,6,countries_reversed,"['_Congo_reversed', '_Syria_reversed', '_Togo_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Peru_reversed']","['m', 'f', 'f', 'm', 'm', 'f']","['p318', 'p248', 'p268', 'p229', 'p256', 'p284']","[2, 3, 1, 6, 4, 9]","[87.57049330475357, 89.14911522239515, 86.2038576498559, 91.58892582949886, 89.31368318402099, 92.00610777531934]",3.0,False,6.166666666666667,2.9268868558020253,1.437488317489624,0.8998638066053797
0,,sub_120,2024-07-25 15:15:57,3,distance,cathedral,numerosity_judgement,4,8,5,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Japan_reversed', '_Sudan_reversed', '_Belgium_reversed']","['f', 'f', 'f', 'm', 'm']","['p284', 'p268', 'p245', 'p229', 'p307']","[9, 1, 8, 6, 3]","[92.00610777531934, 86.2038576498559, 92.0152836843556, 91.58892582949886, 89.14911522239515]",4.0,False,7.4,3.361547262794322,1.2543210983276367,0.906730223584156
0,,sub_120,2024-07-25 15:16:00,3,distance,cathedral,numerosity_judgement,4,9,3,countries_reversed,"['_Cuba_reversed', '_Oman_reversed', '_Britain_reversed']","['f', 'm', 'm']","['p245', 'p256', 'p307']","[9, 5, 10]","[92.00610777531934, 90.34149293193902, 93.00003341222717]",4.0,False,10.0,2.6457513110645907,2.5637242794036865,0.6796617864033594
0,,sub_120,2024-07-25 15:16:03,3,distance,cathedral,numerosity_judgement,4,10,2,countries_reversed,"['_Oman_reversed', '_Belgium_reversed']","['f', 'm']","['p284', 'p307']","[7, 5]","[91.73820004985969, 90.34149293193902]",3.0,False,8.0,1.4142135623730951,1.2499401569366455,0.8753489955737147
0,,sub_120,2024-07-25 15:16:05,3,distance,cathedral,numerosity_judgement,4,11,4,countries_reversed,"['_Britain_reversed', '_Belgium_reversed', '_Peru_reversed', '_Japan_reversed']","['f', 'm', 'f', 'm']","['p245', 'p307', 'p284', 'p256']","[7, 0, 5, 6]","[91.73820004985969, 84.40078082039426, 90.34149293193902, 91.58892582949886]",3.0,False,6.5,3.1091263510296048,1.2459967136383057,0.9067642719328112
0,,sub_120,2024-07-25 15:16:08,3,distance,cathedral,numerosity_judgement,4,12,6,countries_reversed,"['_Cuba_reversed', '_Japan_reversed', '_Peru_reversed', '_Congo_reversed', '_Oman_reversed', '_Britain_reversed']","['f', 'f', 'm', 'm', 'm', 'f']","['p268', 'p284', 'p256', 'p229', 'p318', 'p248']","[7, 8, 9, 6, 4, 2]","[91.73820004985969, 92.0152836843556, 92.00610777531934, 91.58892582949886, 89.31368318402099, 87.57049330475357]",3.0,False,8.0,2.6076809620810595,1.2499158382415771,0.865531721711497
0,,sub_120,2024-07-25 15:16:12,3,distance,cathedral,numerosity_judgement,4,13,5,countries_reversed,"['_Oman_reversed', '_Congo_reversed', '_Yemen_reversed', '_Mali_reversed', '_Togo_reversed']","['m', 'f', 'f', 'm', 'm']","['p307', 'p248', 'p245', 'p256', 'p229']","[4, 7, 6, 2, 8]","[89.31368318402099, 91.73820004985969, 91.58892582949886, 87.57049330475357, 92.0152836843556]",3.0,False,7.4,2.4083189157584592,2.749819040298462,0.7072749971626376
0,,sub_120,2024-07-25 15:16:18,3,distance,cathedral,numerosity_judgement,4,14,3,countries_reversed,"['_Japan_reversed', '_Sudan_reversed', '_Togo_reversed']","['m', 'm', 'm']","['p256', 'p318', 'p229']","[1, 5, 0]","[86.2038576498559, 90.34149293193902, 84.40078082039426]",3.0,True,4.0,2.6457513110645907,4.875741958618164,0.928407672227897
0,,sub_120,2024-07-25 15:16:22,3,distance,cathedral,numerosity_judgement,4,15,6,countries_reversed,"['_Tonga_reversed', '_Britain_reversed', '_Yemen_reversed', '_Syria_reversed', '_Oman_reversed', '_Cuba_reversed']","['f', 'm', 'f', 'm', 'f', 'f']","['p248', 'p307', 'p284', 'p256', 'p245', 'p268']","[2, 6, 7, 8, 10, 3]","[87.57049330475357, 91.58892582949886, 91.73820004985969, 92.0152836843556, 93.00003341222717, 89.14911522239515]",4.0,False,8.0,3.03315017762062,2.5623538494110107,0.7033934854159574
0,,sub_120,2024-07-25 15:16:24,3,distance,cathedral,numerosity_judgement,4,16,4,countries_reversed,"['_Tonga_reversed', '_Mali_reversed', '_Japan_reversed', '_Yemen_reversed']","['m', 'f', 'm', 'f']","['p256', 'p245', 'p229', 'p248']","[8, 5, 10, 2]","[92.0152836843556, 90.34149293193902, 93.00003341222717, 87.57049330475357]",3.0,False,8.25,3.5,1.2499396800994873,0.8461128135285438
0,,sub_120,2024-07-25 15:16:27,3,distance,cathedral,numerosity_judgement,4,17,2,countries_reversed,"['_Congo_reversed', '_Togo_reversed']","['f', 'm']","['p248', 'p318']","[2, 5]","[87.57049330475357, 90.34149293193902]",2.0,True,5.5,2.1213203435596424,1.3124375343322754,0.8448984224265124
0,,sub_120,2024-07-25 15:16:30,3,distance,cathedral,numerosity_judgement,4,18,5,countries_reversed,"['_Japan_reversed', '_Sudan_reversed', '_Congo_reversed', '_Mali_reversed', '_Britain_reversed']","['f', 'm', 'f', 'f', 'm']","['p245', 'p307', 'p268', 'p248', 'p256']","[0, 9, 5, 6, 3]","[84.40078082039426, 92.00610777531934, 90.34149293193902, 91.58892582949886, 89.14911522239515]",3.0,False,6.6,3.361547262794322,1.9394543170928955,0.9275905118601748
0,,sub_120,2024-07-25 15:16:34,3,distance,cathedral,numerosity_judgement,4,19,3,countries_reversed,"['_Britain_reversed', '_Tonga_reversed', '_Yemen_reversed']","['m', 'f', 'm']","['p256', 'p268', 'p318']","[2, 8, 5]","[87.57049330475357, 92.0152836843556, 90.34149293193902]",3.0,True,7.0,3.0,2.937359571456909,0.8023152877085461
0,,sub_120,2024-07-25 15:16:41,3,distance,cathedral,numerosity_judgement,4,20,6,countries_reversed,"['_Mali_reversed', '_Cuba_reversed', '_Britain_reversed', '_Tonga_reversed', '_Belgium_reversed', '_Yemen_reversed']","['f', 'm', 'f', 'm', 'm', 'f']","['p248', 'p256', 'p245', 'p307', 'p229', 'p268']","[10, 7, 8, 1, 5, 9]","[93.00003341222717, 91.73820004985969, 92.0152836843556, 86.2038576498559, 90.34149293193902, 92.00610777531934]",3.0,False,8.666666666666666,3.265986323710904,4.937102556228638,0.770060152082624
0,,sub_120,2024-07-25 15:16:45,3,distance,cathedral,numerosity_judgement,4,21,3,countries_reversed,"['_Sudan_reversed', '_Cuba_reversed', '_Britain_reversed']","['f', 'm', 'm']","['p284', 'p318', 'p256']","[6, 1, 3]","[91.58892582949886, 86.2038576498559, 89.14911522239515]",3.0,True,5.333333333333333,2.516611478423583,3.1858575344085693,0.9497559868346384
0,,sub_120,2024-07-25 15:16:48,3,distance,cathedral,numerosity_judgement,4,22,2,countries_reversed,"['_Yemen_reversed', '_Congo_reversed']","['m', 'm']","['p256', 'p318']","[1, 2]","[86.2038576498559, 87.57049330475357]",2.0,True,3.5,0.7071067811865476,1.4374303817749023,0.9158778799228238
0,,sub_120,2024-07-25 15:16:50,3,distance,cathedral,numerosity_judgement,4,23,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",3.0,False,8.75,1.707825127659933,1.3759758472442627,0.6135966405629327
0,,sub_120,2024-07-25 15:16:55,3,distance,cathedral,numerosity_judgement,4,24,5,countries_reversed,"['_Congo_reversed', '_Mali_reversed', '_Japan_reversed', '_Britain_reversed', '_Sudan_reversed']","['f', 'f', 'f', 'm', 'm']","['p245', 'p284', 'p248', 'p318', 'p307']","[10, 1, 8, 9, 4]","[93.00003341222717, 86.2038576498559, 92.0152836843556, 92.00610777531934, 89.31368318402099]",4.0,False,8.4,3.7815340802378072,3.6843438148498535,0.9323686301214392
0,,sub_120,2024-07-25 15:16:58,3,distance,cathedral,numerosity_judgement,4,25,3,countries_reversed,"['_Yemen_reversed', '_Cuba_reversed', '_Oman_reversed']","['f', 'f', 'm']","['p268', 'p245', 'p256']","[8, 5, 9]","[92.0152836843556, 90.34149293193902, 92.00610777531934]",3.0,True,9.333333333333334,2.0816659994661326,1.6874191761016846,0.6368630121439111
0,,sub_120,2024-07-25 15:17:02,3,distance,cathedral,numerosity_judgement,4,26,5,countries_reversed,"['_Belgium_reversed', '_Britain_reversed', '_Oman_reversed', '_Cuba_reversed', '_Congo_reversed']","['m', 'f', 'f', 'm', 'f']","['p229', 'p284', 'p268', 'p307', 'p248']","[7, 1, 4, 8, 10]","[91.73820004985969, 86.2038576498559, 89.31368318402099, 92.0152836843556, 93.00003341222717]",3.0,False,8.0,3.5355339059327378,1.9367899894714355,0.7921915787084326
0,,sub_120,2024-07-25 15:17:04,3,distance,cathedral,numerosity_judgement,4,27,6,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Britain_reversed', '_Yemen_reversed', '_Belgium_reversed', '_Syria_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p307', 'p248', 'p229', 'p268', 'p245', 'p256']","[5, 6, 9, 3, 10, 4]","[90.34149293193902, 91.58892582949886, 92.00610777531934, 89.14911522239515, 93.00003341222717, 89.31368318402099]",3.0,False,8.166666666666666,2.786873995477131,1.499927043914795,0.7241856769946657
0,,sub_120,2024-07-25 15:17:08,3,distance,cathedral,numerosity_judgement,4,28,4,countries_reversed,"['_Yemen_reversed', '_Togo_reversed', '_Syria_reversed', '_Sudan_reversed']","['f', 'm', 'm', 'm']","['p248', 'p307', 'p256', 'p318']","[7, 1, 4, 5]","[91.73820004985969, 86.2038576498559, 89.31368318402099, 90.34149293193902]",3.0,False,6.25,2.5,2.7498679161071777,0.7488707297696062
0,,sub_120,2024-07-25 15:17:13,3,distance,cathedral,numerosity_judgement,4,29,2,countries_reversed,"['_Sudan_reversed', '_Tonga_reversed']","['m', 'f']","['p256', 'p248']","[10, 4]","[93.00003341222717, 89.31368318402099]",3.0,False,9.0,4.242640687119285,3.686997652053833,0.7037566678016116
0,,sub_120,2024-07-25 15:17:17,3,distance,cathedral,numerosity_judgement,4,30,3,countries_reversed,"['_Syria_reversed', '_Congo_reversed', '_Peru_reversed']","['f', 'f', 'f']","['p284', 'p248', 'p268']","[1, 4, 6]","[86.2038576498559, 89.31368318402099, 91.58892582949886]",2.0,False,5.666666666666667,2.516611478423583,2.000913619995117,0.8507320394960844
0,,sub_120,2024-07-25 15:17:21,3,distance,cathedral,numerosity_judgement,4,31,2,countries_reversed,"['_Tonga_reversed', '_Yemen_reversed']","['m', 'f']","['p307', 'p248']","[3, 8]","[89.14911522239515, 92.0152836843556]",3.0,False,7.5,3.5355339059327378,2.7546579837799072,0.5877085461355124
0,,sub_120,2024-07-25 15:17:26,3,distance,cathedral,numerosity_judgement,4,32,5,countries_reversed,"['_Peru_reversed', '_Tonga_reversed', '_Oman_reversed', '_Cuba_reversed', '_Britain_reversed']","['f', 'm', 'm', 'f', 'm']","['p268', 'p229', 'p256', 'p245', 'p318']","[7, 8, 2, 5, 9]","[91.73820004985969, 92.0152836843556, 87.57049330475357, 90.34149293193902, 92.00610777531934]",3.0,False,8.2,2.7748873851023217,4.127346038818359,0.7458177278401997
0,,sub_120,2024-07-25 15:17:29,3,distance,cathedral,numerosity_judgement,4,33,6,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Oman_reversed', '_Peru_reversed', '_Sudan_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p256', 'p248', 'p307', 'p268', 'p284', 'p318']","[2, 3, 5, 6, 0, 10]","[87.57049330475357, 89.14911522239515, 90.34149293193902, 91.58892582949886, 84.40078082039426, 93.00003341222717]",4.0,False,6.333333333333333,3.5023801430836525,1.374934196472168,0.6612870275791624
