,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_113,2024-07-17 15:51:53,3,distance,cathedral,numerosity_judgement,3,47,2,countries_reversed,"['_Tonga_reversed', '_Cuba_reversed']","['f', 'f']","['p245', 'p248']","[9, 10]","[92.00610777531934, 93.00003341222717]",2.0,True,11.5,0.7071067811865476,2.5623862743377686,0.6613437748269209
0,,sub_113,2024-07-17 15:51:57,3,distance,cathedral,numerosity_judgement,3,48,6,countries_reversed,"['_Cuba_reversed', '_Sudan_reversed', '_Japan_reversed', '_Mali_reversed', '_Yemen_reversed', '_Peru_reversed']","['f', 'f', 'm', 'm', 'f', 'm']","['p284', 'p248', 'p256', 'p307', 'p245', 'p229']","[7, 3, 4, 6, 0, 1]","[91.73820004985969, 89.14911522239515, 89.31368318402099, 91.58892582949886, 84.40078082039426, 86.2038576498559]",3.0,False,5.5,2.7386127875258306,2.9383108615875244,0.8453297015094768
0,,sub_113,2024-07-17 15:52:01,3,distance,cathedral,numerosity_judgement,3,49,4,countries_reversed,"['_Tonga_reversed', '_Peru_reversed', '_Mali_reversed', '_Britain_reversed']","['m', 'm', 'f', 'f']","['p307', 'p229', 'p284', 'p245']","[0, 6, 9, 7]","[84.40078082039426, 91.58892582949886, 92.00610777531934, 91.73820004985969]",4.0,True,7.5,3.872983346207417,2.2498581409454346,0.861491317671093
0,,sub_113,2024-07-17 15:52:04,3,distance,cathedral,numerosity_judgement,3,50,6,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Cuba_reversed', '_Oman_reversed', '_Mali_reversed', '_Japan_reversed']","['m', 'm', 'f', 'f', 'f', 'm']","['p256', 'p318', 'p268', 'p248', 'p284', 'p229']","[4, 1, 3, 9, 2, 10]","[89.31368318402099, 86.2038576498559, 89.14911522239515, 92.00610777531934, 87.57049330475357, 93.00003341222717]",4.0,False,6.833333333333333,3.763863263545405,1.9998619556427002,0.7930995346725683
0,,sub_113,2024-07-17 15:52:09,3,distance,cathedral,numerosity_judgement,3,51,3,countries_reversed,"['_Togo_reversed', '_Yemen_reversed', '_Sudan_reversed']","['f', 'f', 'm']","['p268', 'p248', 'p307']","[3, 6, 4]","[89.14911522239515, 91.58892582949886, 89.31368318402099]",3.0,True,6.333333333333333,1.5275252316519465,3.3116490840911865,0.7112359550561798
0,,sub_113,2024-07-17 15:52:13,3,distance,cathedral,numerosity_judgement,3,52,4,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Yemen_reversed']","['f', 'm', 'f', 'f']","['p248', 'p318', 'p268', 'p245']","[5, 7, 8, 9]","[90.34149293193902, 91.73820004985969, 92.0152836843556, 92.00610777531934]",4.0,True,9.25,1.707825127659933,2.751220941543579,0.7357961638860515
0,,sub_113,2024-07-17 15:52:17,3,distance,cathedral,numerosity_judgement,3,53,5,countries_reversed,"['_Peru_reversed', '_Cuba_reversed', '_Japan_reversed', '_Yemen_reversed', '_Sudan_reversed']","['f', 'f', 'f', 'm', 'm']","['p284', 'p268', 'p245', 'p318', 'p256']","[0, 6, 8, 10, 5]","[84.40078082039426, 91.58892582949886, 92.0152836843556, 93.00003341222717, 90.34149293193902]",4.0,False,7.8,3.7682887362833544,2.9391987323760986,0.7045170809215753
0,,sub_113,2024-07-17 15:52:20,3,distance,cathedral,numerosity_judgement,3,54,2,countries_reversed,"['_Japan_reversed', '_Peru_reversed']","['m', 'm']","['p256', 'p318']","[9, 4]","[92.00610777531934, 89.31368318402099]",2.0,True,8.5,3.5355339059327378,1.872790813446045,0.7872886165020997
0,,sub_113,2024-07-17 15:52:23,3,distance,cathedral,numerosity_judgement,3,55,5,countries_reversed,"['_Belgium_reversed', '_Britain_reversed', '_Cuba_reversed', '_Syria_reversed', '_Congo_reversed']","['f', 'm', 'f', 'f', 'm']","['p248', 'p307', 'p268', 'p245', 'p318']","[3, 0, 6, 9, 1]","[89.14911522239515, 84.40078082039426, 91.58892582949886, 92.00610777531934, 86.2038576498559]",5.0,True,5.8,3.7013511046643495,1.687354564666748,0.8581999773011009
0,,sub_113,2024-07-17 15:52:27,3,distance,cathedral,numerosity_judgement,3,56,6,countries_reversed,"['_Oman_reversed', '_Tonga_reversed', '_Peru_reversed', '_Cuba_reversed', '_Britain_reversed', '_Belgium_reversed']","['m', 'f', 'f', 'm', 'm', 'f']","['p229', 'p268', 'p245', 'p318', 'p256', 'p284']","[3, 10, 4, 6, 7, 0]","[89.14911522239515, 93.00003341222717, 89.31368318402099, 91.58892582949886, 91.73820004985969, 84.40078082039426]",3.0,False,7.0,3.4641016151377544,2.938603162765503,0.776756327318125
0,,sub_113,2024-07-17 15:52:31,3,distance,cathedral,numerosity_judgement,3,57,4,countries_reversed,"['_Togo_reversed', '_Oman_reversed', '_Yemen_reversed', '_Belgium_reversed']","['m', 'm', 'm', 'f']","['p256', 'p229', 'p318', 'p268']","[1, 9, 2, 5]","[86.2038576498559, 92.00610777531934, 87.57049330475357, 90.34149293193902]",4.0,True,6.25,3.593976442141304,2.93691349029541,0.8184201566224039
0,,sub_113,2024-07-17 15:52:34,3,distance,cathedral,numerosity_judgement,3,58,3,countries_reversed,"['_Peru_reversed', '_Tonga_reversed', '_Oman_reversed']","['m', 'm', 'f']","['p307', 'p256', 'p268']","[3, 0, 8]","[89.14911522239515, 84.40078082039426, 92.0152836843556]",3.0,True,5.666666666666667,4.041451884327381,1.8741140365600586,0.8086255816592895
0,,sub_113,2024-07-17 15:52:39,3,distance,cathedral,numerosity_judgement,3,59,2,countries_reversed,"['_Yemen_reversed', '_Syria_reversed']","['f', 'f']","['p284', 'p245']","[9, 6]","[92.00610777531934, 91.58892582949886]",3.0,False,9.5,2.1213203435596424,2.8123042583465576,0.7053228918397457
0,,sub_113,2024-07-17 15:52:42,3,distance,cathedral,numerosity_judgement,3,60,6,countries_reversed,"['_Sudan_reversed', '_Japan_reversed', '_Mali_reversed', '_Britain_reversed', '_Oman_reversed', '_Yemen_reversed']","['f', 'f', 'm', 'f', 'f', 'm']","['p268', 'p284', 'p307', 'p245', 'p248', 'p229']","[5, 3, 4, 1, 0, 2]","[90.34149293193902, 89.14911522239515, 89.31368318402099, 86.2038576498559, 84.40078082039426, 87.57049330475357]",4.0,False,4.5,1.8708286933869707,2.250417709350586,0.9480308705027806
0,,sub_113,2024-07-17 15:52:46,3,distance,cathedral,numerosity_judgement,3,61,2,countries_reversed,"['_Peru_reversed', '_Belgium_reversed']","['f', 'f']","['p245', 'p284']","[3, 2]","[89.14911522239515, 87.57049330475357]",3.0,False,4.5,0.7071067811865476,2.87459397315979,0.8595392123482011
0,,sub_113,2024-07-17 15:52:50,3,distance,cathedral,numerosity_judgement,3,62,5,countries_reversed,"['_Togo_reversed', '_Tonga_reversed', '_Oman_reversed', '_Mali_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'm', 'f']","['p245', 'p256', 'p307', 'p318', 'p248']","[10, 3, 6, 9, 5]","[93.00003341222717, 89.14911522239515, 91.58892582949886, 92.00610777531934, 90.34149293193902]",5.0,True,8.6,2.8809720581775866,2.5600736141204834,0.6536828963795256
0,,sub_113,2024-07-17 15:52:54,3,distance,cathedral,numerosity_judgement,3,63,3,countries_reversed,"['_Cuba_reversed', '_Oman_reversed', '_Yemen_reversed']","['m', 'm', 'f']","['p307', 'p256', 'p284']","[7, 8, 10]","[91.73820004985969, 92.0152836843556, 93.00003341222717]",5.0,False,10.333333333333334,1.5275252316519468,2.6873133182525635,0.6293837248893429
0,,sub_113,2024-07-17 15:52:57,3,distance,cathedral,numerosity_judgement,3,64,4,countries_reversed,"['_Cuba_reversed', '_Sudan_reversed', '_Togo_reversed', '_Yemen_reversed']","['f', 'f', 'f', 'f']","['p268', 'p248', 'p245', 'p284']","[3, 0, 5, 2]","[89.14911522239515, 84.40078082039426, 90.34149293193902, 87.57049330475357]",4.0,True,4.5,2.0816659994661326,1.7537648677825928,0.7794688457609806
0,,sub_113,2024-07-17 15:53:02,3,distance,cathedral,numerosity_judgement,3,65,2,countries_reversed,"['_Syria_reversed', '_Oman_reversed']","['m', 'm']","['p307', 'p256']","[5, 7]","[90.34149293193902, 91.73820004985969]",2.0,True,8.0,1.4142135623730951,3.7516496181488037,0.7255930087390762
0,,sub_113,2024-07-17 15:53:05,3,distance,cathedral,numerosity_judgement,3,66,5,countries_reversed,"['_Togo_reversed', '_Tonga_reversed', '_Cuba_reversed', '_Sudan_reversed', '_Mali_reversed']","['f', 'm', 'm', 'm', 'f']","['p248', 'p229', 'p307', 'p256', 'p284']","[5, 0, 7, 1, 4]","[90.34149293193902, 84.40078082039426, 91.73820004985969, 86.2038576498559, 89.31368318402099]",4.0,False,5.4,2.8809720581775866,1.8752005100250244,0.8363068891158779
0,,sub_113,2024-07-17 15:53:09,3,distance,cathedral,numerosity_judgement,3,67,4,countries_reversed,"['_Britain_reversed', '_Congo_reversed', '_Oman_reversed', '_Mali_reversed']","['m', 'm', 'm', 'f']","['p318', 'p256', 'p307', 'p245']","[5, 8, 9, 7]","[90.34149293193902, 92.0152836843556, 92.00610777531934, 91.73820004985969]",4.0,True,9.25,1.707825127659933,2.7498087882995605,0.7122574055158325
0,,sub_113,2024-07-17 15:53:12,3,distance,cathedral,numerosity_judgement,3,68,6,countries_reversed,"['_Tonga_reversed', '_Britain_reversed', '_Yemen_reversed', '_Syria_reversed', '_Oman_reversed', '_Cuba_reversed']","['f', 'm', 'f', 'm', 'f', 'f']","['p248', 'p307', 'p284', 'p256', 'p245', 'p268']","[2, 6, 7, 8, 10, 3]","[87.57049330475357, 91.58892582949886, 91.73820004985969, 92.0152836843556, 93.00003341222717, 89.14911522239515]",5.0,False,8.0,3.03315017762062,1.7498786449432373,0.7033934854159574
0,,sub_113,2024-07-17 15:53:15,3,distance,cathedral,numerosity_judgement,3,69,3,countries_reversed,"['_Syria_reversed', '_Mali_reversed', '_Togo_reversed']","['m', 'm', 'm']","['p229', 'p307', 'p256']","[1, 0, 3]","[86.2038576498559, 84.40078082039426, 89.14911522239515]",3.0,True,3.3333333333333335,1.5275252316519468,1.7473251819610596,0.9547270457382816
0,,sub_113,2024-07-17 15:53:22,3,distance,cathedral,numerosity_judgement,3,70,6,countries_reversed,"['_Belgium_reversed', '_Yemen_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Peru_reversed', '_Oman_reversed']","['f', 'm', 'm', 'f', 'm', 'm']","['p268', 'p318', 'p229', 'p245', 'p307', 'p256']","[5, 0, 3, 7, 1, 10]","[90.34149293193902, 84.40078082039426, 89.14911522239515, 91.73820004985969, 86.2038576498559, 93.00003341222717]",3.0,False,6.333333333333333,3.777124126457412,5.549479722976685,0.6814890477811826
0,,sub_113,2024-07-17 15:53:26,3,distance,cathedral,numerosity_judgement,3,71,2,countries_reversed,"['_Tonga_reversed', '_Syria_reversed']","['f', 'f']","['p268', 'p248']","[1, 2]","[86.2038576498559, 87.57049330475357]",2.0,True,3.5,0.7071067811865476,2.6239027976989746,0.9562705708773124
0,,sub_113,2024-07-17 15:53:29,3,distance,cathedral,numerosity_judgement,3,72,5,countries_reversed,"['_Belgium_reversed', '_Oman_reversed', '_Mali_reversed', '_Togo_reversed', '_Cuba_reversed']","['f', 'f', 'f', 'f', 'm']","['p245', 'p268', 'p284', 'p248', 'p256']","[2, 0, 8, 1, 5]","[87.57049330475357, 84.40078082039426, 92.0152836843556, 86.2038576498559, 90.34149293193902]",4.0,False,5.2,3.2710854467592254,1.9998457431793213,0.9211667234139144
0,,sub_113,2024-07-17 15:53:32,3,distance,cathedral,numerosity_judgement,3,73,4,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Britain_reversed', '_Congo_reversed']","['m', 'm', 'f', 'm']","['p307', 'p229', 'p245', 'p256']","[3, 6, 8, 2]","[89.14911522239515, 91.58892582949886, 92.0152836843556, 87.57049330475357]",5.0,False,6.75,2.753785273643051,1.5623910427093506,0.6608330495970945
0,,sub_113,2024-07-17 15:53:35,3,distance,cathedral,numerosity_judgement,3,74,3,countries_reversed,"['_Tonga_reversed', '_Togo_reversed', '_Syria_reversed']","['f', 'f', 'm']","['p245', 'p284', 'p229']","[4, 6, 3]","[89.31368318402099, 91.58892582949886, 89.14911522239515]",5.0,False,6.333333333333333,1.5275252316519465,1.8119158744812012,0.8587787992282374
0,,sub_113,2024-07-17 15:55:48,3,distance,cathedral,numerosity_judgement,4,0,6,countries_reversed,"['_Togo_reversed', '_Syria_reversed', '_Tonga_reversed', '_Japan_reversed', '_Britain_reversed', '_Oman_reversed']","['m', 'm', 'f', 'f', 'm', 'f']","['p307', 'p256', 'p284', 'p245', 'p318', 'p268']","[7, 0, 3, 6, 8, 5]","[91.73820004985969, 84.40078082039426, 89.14911522239515, 91.58892582949886, 92.0152836843556, 90.34149293193902]",3.0,False,6.833333333333333,2.9268868558020253,1.9373650550842285,0.8777891272273295
0,,sub_113,2024-07-17 15:55:51,3,distance,cathedral,numerosity_judgement,4,1,2,countries_reversed,"['_Togo_reversed', '_Oman_reversed']","['m', 'm']","['p307', 'p229']","[7, 10]","[91.73820004985969, 93.00003341222717]",2.0,True,10.5,2.1213203435596424,1.8750369548797607,0.6648507547383952
0,,sub_113,2024-07-17 15:55:55,3,distance,cathedral,numerosity_judgement,4,2,5,countries_reversed,"['_Japan_reversed', '_Mali_reversed', '_Tonga_reversed', '_Peru_reversed', '_Togo_reversed']","['f', 'm', 'm', 'f', 'm']","['p248', 'p318', 'p307', 'p284', 'p256']","[5, 3, 4, 0, 2]","[90.34149293193902, 89.14911522239515, 89.31368318402099, 84.40078082039426, 87.57049330475357]",3.0,False,4.8,1.9235384061671346,2.062356948852539,0.8645443196004994
0,,sub_113,2024-07-17 15:55:58,3,distance,cathedral,numerosity_judgement,4,3,4,countries_reversed,"['_Togo_reversed', '_Oman_reversed', '_Congo_reversed', '_Japan_reversed']","['m', 'f', 'm', 'm']","['p229', 'p245', 'p307', 'p318']","[1, 3, 2, 5]","[86.2038576498559, 89.14911522239515, 87.57049330475357, 90.34149293193902]",3.0,False,4.75,1.707825127659933,2.3748350143432617,0.8711723981386903
0,,sub_113,2024-07-17 15:56:04,3,distance,cathedral,numerosity_judgement,4,4,3,countries_reversed,"['_Belgium_reversed', '_Oman_reversed', '_Cuba_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p268']","[5, 9, 3]","[90.34149293193902, 92.00610777531934, 89.14911522239515]",3.0,True,7.666666666666667,3.0550504633038935,4.374541282653809,0.6725116331857904
0,,sub_113,2024-07-17 15:56:06,3,distance,cathedral,numerosity_judgement,4,5,6,countries_reversed,"['_Belgium_reversed', '_Yemen_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Peru_reversed', '_Oman_reversed']","['f', 'm', 'm', 'f', 'm', 'm']","['p268', 'p318', 'p229', 'p245', 'p307', 'p256']","[5, 0, 3, 7, 1, 10]","[90.34149293193902, 84.40078082039426, 89.14911522239515, 91.73820004985969, 86.2038576498559, 93.00003341222717]",4.0,False,6.333333333333333,3.777124126457412,1.0634045600891113,0.6814890477811826
0,,sub_113,2024-07-17 15:56:10,3,distance,cathedral,numerosity_judgement,4,6,3,countries_reversed,"['_Oman_reversed', '_Togo_reversed', '_Cuba_reversed']","['m', 'm', 'm']","['p256', 'p229', 'p307']","[6, 10, 5]","[91.58892582949886, 93.00003341222717, 90.34149293193902]",4.0,False,9.0,2.6457513110645907,2.561861753463745,0.616956077630235
0,,sub_113,2024-07-17 15:56:13,3,distance,cathedral,numerosity_judgement,4,7,2,countries_reversed,"['_Belgium_reversed', '_Sudan_reversed']","['f', 'm']","['p245', 'p318']","[1, 5]","[86.2038576498559, 90.34149293193902]",3.0,False,5.0,2.8284271247461903,1.9999279975891113,0.8619566451027125
0,,sub_113,2024-07-17 15:56:16,3,distance,cathedral,numerosity_judgement,4,8,5,countries_reversed,"['_Yemen_reversed', '_Mali_reversed', '_Syria_reversed', '_Cuba_reversed', '_Sudan_reversed']","['m', 'f', 'f', 'f', 'm']","['p229', 'p268', 'p284', 'p245', 'p256']","[9, 5, 7, 4, 8]","[92.00610777531934, 90.34149293193902, 91.73820004985969, 89.31368318402099, 92.0152836843556]",5.0,True,8.6,2.073644135332772,1.5011460781097412,0.7873680626489615
0,,sub_113,2024-07-17 15:56:19,3,distance,cathedral,numerosity_judgement,4,9,4,countries_reversed,"['_Britain_reversed', '_Syria_reversed', '_Japan_reversed', '_Congo_reversed']","['m', 'm', 'f', 'f']","['p229', 'p318', 'p268', 'p248']","[10, 5, 4, 7]","[93.00003341222717, 90.34149293193902, 89.31368318402099, 91.73820004985969]",4.0,True,8.5,2.6457513110645907,1.3123810291290283,0.8942231301781863
0,,sub_113,2024-07-17 15:56:22,3,distance,cathedral,numerosity_judgement,4,10,2,countries_reversed,"['_Congo_reversed', '_Japan_reversed']","['m', 'f']","['p318', 'p248']","[1, 2]","[86.2038576498559, 87.57049330475357]",3.0,False,3.5,0.7071067811865476,2.4374732971191406,0.9562024741800024
0,,sub_113,2024-07-17 15:56:27,3,distance,cathedral,numerosity_judgement,4,11,4,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Britain_reversed', '_Peru_reversed']","['m', 'm', 'm', 'f']","['p318', 'p307', 'p256', 'p248']","[1, 5, 8, 3]","[86.2038576498559, 90.34149293193902, 92.0152836843556, 89.14911522239515]",3.0,False,6.25,2.9860788111948193,3.1879515647888184,0.6719441607082056
0,,sub_113,2024-07-17 15:56:30,3,distance,cathedral,numerosity_judgement,4,12,3,countries_reversed,"['_Tonga_reversed', '_Syria_reversed', '_Mali_reversed']","['f', 'm', 'f']","['p268', 'p229', 'p284']","[3, 4, 7]","[89.14911522239515, 89.31368318402099, 91.73820004985969]",4.0,False,6.666666666666667,2.0816659994661326,2.498368740081787,0.9045397798206788
0,,sub_113,2024-07-17 15:56:34,3,distance,cathedral,numerosity_judgement,4,13,5,countries_reversed,"['_Belgium_reversed', '_Mali_reversed', '_Congo_reversed', '_Sudan_reversed', '_Japan_reversed']","['f', 'f', 'm', 'm', 'm']","['p268', 'p248', 'p229', 'p256', 'p318']","[5, 9, 10, 8, 3]","[90.34149293193902, 92.00610777531934, 93.00003341222717, 92.0152836843556, 89.14911522239515]",3.0,False,9.0,2.9154759474226504,1.9998548030853271,0.8214050618545
0,,sub_113,2024-07-17 15:56:36,3,distance,cathedral,numerosity_judgement,4,14,6,countries_reversed,"['_Syria_reversed', '_Japan_reversed', '_Britain_reversed', '_Togo_reversed', '_Oman_reversed', '_Peru_reversed']","['f', 'm', 'm', 'f', 'f', 'm']","['p268', 'p229', 'p307', 'p248', 'p284', 'p318']","[6, 1, 8, 4, 3, 2]","[91.58892582949886, 86.2038576498559, 92.0152836843556, 89.31368318402099, 89.14911522239515, 87.57049330475357]",4.0,False,6.0,2.6076809620810595,1.434063196182251,0.942662580864828
0,,sub_113,2024-07-17 15:56:40,3,distance,cathedral,numerosity_judgement,4,15,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",4.0,True,8.75,1.707825127659933,1.9997940063476562,0.6135966405629327
0,,sub_113,2024-07-17 15:56:43,3,distance,cathedral,numerosity_judgement,4,16,2,countries_reversed,"['_Britain_reversed', '_Peru_reversed']","['m', 'm']","['p256', 'p307']","[8, 9]","[92.0152836843556, 92.00610777531934]",3.0,False,10.5,0.7071067811865476,1.749878168106079,0.7182499148791284
0,,sub_113,2024-07-17 15:56:46,3,distance,cathedral,numerosity_judgement,4,17,6,countries_reversed,"['_Britain_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Congo_reversed', '_Oman_reversed', '_Tonga_reversed']","['m', 'm', 'f', 'f', 'f', 'f']","['p229', 'p307', 'p248', 'p245', 'p284', 'p268']","[4, 3, 9, 5, 8, 10]","[89.31368318402099, 89.14911522239515, 92.00610777531934, 90.34149293193902, 92.0152836843556, 93.00003341222717]",4.0,False,8.5,2.8809720581775866,1.7473595142364502,0.8916581545795029
0,,sub_113,2024-07-17 15:56:49,3,distance,cathedral,numerosity_judgement,4,18,5,countries_reversed,"['_Japan_reversed', '_Yemen_reversed', '_Syria_reversed', '_Tonga_reversed', '_Sudan_reversed']","['m', 'f', 'm', 'f', 'm']","['p307', 'p245', 'p256', 'p268', 'p229']","[8, 10, 0, 1, 7]","[92.0152836843556, 93.00003341222717, 84.40078082039426, 86.2038576498559, 91.73820004985969]",5.0,True,7.2,4.43846820423443,1.6874191761016846,0.9208716377255703
0,,sub_113,2024-07-17 15:56:52,3,distance,cathedral,numerosity_judgement,4,19,3,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Tonga_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p245']","[2, 5, 10]","[87.57049330475357, 90.34149293193902, 93.00003341222717]",4.0,False,7.666666666666667,4.041451884327381,1.8773057460784912,0.5832936102599023
0,,sub_113,2024-07-17 15:56:55,3,distance,cathedral,numerosity_judgement,4,20,2,countries_reversed,"['_Cuba_reversed', '_Japan_reversed']","['f', 'f']","['p284', 'p248']","[9, 8]","[92.00610777531934, 92.0152836843556]",4.0,False,10.5,0.7071067811865476,1.941190242767334,0.793076835773465
0,,sub_113,2024-07-17 15:56:59,3,distance,cathedral,numerosity_judgement,4,21,6,countries_reversed,"['_Tonga_reversed', '_Sudan_reversed', '_Oman_reversed', '_Yemen_reversed', '_Syria_reversed', '_Congo_reversed']","['m', 'm', 'm', 'f', 'm', 'f']","['p256', 'p307', 'p229', 'p248', 'p318', 'p245']","[2, 3, 6, 4, 10, 1]","[87.57049330475357, 89.14911522239515, 91.58892582949886, 89.31368318402099, 93.00003341222717, 86.2038576498559]",4.0,False,6.333333333333333,3.265986323710904,2.3748347759246826,0.7638520031778459
0,,sub_113,2024-07-17 15:57:02,3,distance,cathedral,numerosity_judgement,4,22,3,countries_reversed,"['_Oman_reversed', '_Sudan_reversed', '_Britain_reversed']","['f', 'f', 'm']","['p284', 'p248', 'p256']","[5, 7, 10]","[90.34149293193902, 91.73820004985969, 93.00003341222717]",3.0,True,9.333333333333334,2.516611478423583,2.1146085262298584,0.7136079900124844
0,,sub_113,2024-07-17 15:57:06,3,distance,cathedral,numerosity_judgement,4,23,5,countries_reversed,"['_Belgium_reversed', '_Congo_reversed', '_Peru_reversed', '_Syria_reversed', '_Cuba_reversed']","['m', 'f', 'f', 'f', 'm']","['p307', 'p284', 'p245', 'p248', 'p318']","[2, 7, 4, 6, 1]","[87.57049330475357, 91.73820004985969, 89.31368318402099, 91.58892582949886, 86.2038576498559]",4.0,False,6.0,2.5495097567963922,2.0015180110931396,0.9369084099421178
0,,sub_113,2024-07-17 15:57:10,3,distance,cathedral,numerosity_judgement,4,24,4,countries_reversed,"['_Oman_reversed', '_Syria_reversed', '_Cuba_reversed', '_Togo_reversed']","['m', 'f', 'f', 'f']","['p307', 'p268', 'p248', 'p245']","[5, 3, 10, 0]","[90.34149293193902, 89.14911522239515, 93.00003341222717, 84.40078082039426]",3.0,False,6.5,4.203173404306164,2.937295436859131,0.7458971739870617
0,,sub_113,2024-07-17 15:57:13,3,distance,cathedral,numerosity_judgement,4,25,6,countries_reversed,"['_Cuba_reversed', '_Britain_reversed', '_Japan_reversed', '_Tonga_reversed', '_Sudan_reversed', '_Mali_reversed']","['m', 'm', 'f', 'm', 'f', 'f']","['p256', 'p307', 'p248', 'p229', 'p245', 'p284']","[1, 5, 8, 7, 4, 0]","[86.2038576498559, 90.34149293193902, 92.0152836843556, 91.73820004985969, 89.31368318402099, 84.40078082039426]",4.0,False,6.166666666666667,3.188521078284832,2.062357187271118,0.9121666099194188
0,,sub_113,2024-07-17 15:57:17,3,distance,cathedral,numerosity_judgement,4,26,3,countries_reversed,"['_Mali_reversed', '_Britain_reversed', '_Yemen_reversed']","['f', 'f', 'm']","['p248', 'p268', 'p318']","[2, 6, 7]","[87.57049330475357, 91.58892582949886, 91.73820004985969]",3.0,True,7.0,2.6457513110645907,2.18734073638916,0.8089887640449438
0,,sub_113,2024-07-17 15:57:20,3,distance,cathedral,numerosity_judgement,4,27,5,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Britain_reversed', '_Peru_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'm', 'f']","['p268', 'p256', 'p318', 'p307', 'p245']","[1, 6, 10, 9, 5]","[86.2038576498559, 91.58892582949886, 93.00003341222717, 92.00610777531934, 90.34149293193902]",4.0,False,8.2,3.5637059362410923,2.440091133117676,0.6607536034502327
0,,sub_113,2024-07-17 15:57:23,3,distance,cathedral,numerosity_judgement,4,28,2,countries_reversed,"['_Mali_reversed', '_Britain_reversed']","['m', 'f']","['p318', 'p284']","[0, 2]","[84.40078082039426, 87.57049330475357]",2.0,True,3.0,1.4142135623730951,1.3749048709869385,0.9412552491204176
0,,sub_113,2024-07-17 15:57:31,3,distance,cathedral,numerosity_judgement,4,29,4,countries_reversed,"['_Yemen_reversed', '_Tonga_reversed', '_Syria_reversed', '_Mali_reversed']","['f', 'm', 'f', 'm']","['p245', 'p256', 'p248', 'p318']","[5, 2, 3, 6]","[90.34149293193902, 87.57049330475357, 89.14911522239515, 91.58892582949886]",3.0,False,6.0,1.8257418583505538,6.564249515533447,0.8273862217682443
0,,sub_113,2024-07-17 15:57:34,3,distance,cathedral,numerosity_judgement,4,30,5,countries_reversed,"['_Sudan_reversed', '_Oman_reversed', '_Peru_reversed', '_Congo_reversed', '_Tonga_reversed']","['f', 'm', 'f', 'm', 'm']","['p284', 'p307', 'p245', 'p318', 'p256']","[6, 2, 8, 9, 0]","[91.58892582949886, 87.57049330475357, 92.0152836843556, 92.00610777531934, 84.40078082039426]",4.0,False,7.0,3.872983346207417,1.812373161315918,0.9613210759278176
0,,sub_113,2024-07-17 15:57:37,3,distance,cathedral,numerosity_judgement,4,31,4,countries_reversed,"['_Yemen_reversed', '_Cuba_reversed', '_Peru_reversed', '_Oman_reversed']","['m', 'm', 'm', 'f']","['p256', 'p318', 'p229', 'p245']","[10, 3, 8, 6]","[93.00003341222717, 89.14911522239515, 92.0152836843556, 91.58892582949886]",4.0,True,8.75,2.9860788111948193,2.0016818046569824,0.7306094654409261
0,,sub_113,2024-07-17 15:57:42,3,distance,cathedral,numerosity_judgement,4,32,6,countries_reversed,"['_Japan_reversed', '_Congo_reversed', '_Cuba_reversed', '_Oman_reversed', '_Yemen_reversed', '_Belgium_reversed']","['m', 'f', 'f', 'm', 'm', 'm']","['p256', 'p268', 'p245', 'p307', 'p229', 'p318']","[5, 4, 7, 3, 9, 10]","[90.34149293193902, 89.31368318402099, 91.73820004985969, 89.14911522239515, 92.00610777531934, 93.00003341222717]",4.0,False,8.333333333333334,2.804757862395017,3.812467336654663,0.7106117353308364
0,,sub_113,2024-07-17 15:57:45,3,distance,cathedral,numerosity_judgement,4,33,2,countries_reversed,"['_Cuba_reversed', '_Japan_reversed']","['f', 'f']","['p245', 'p284']","[5, 2]","[90.34149293193902, 87.57049330475357]",3.0,False,5.5,2.1213203435596424,1.1249217987060547,0.7535807513335603
0,,sub_113,2024-07-17 15:57:48,3,distance,cathedral,numerosity_judgement,4,34,3,countries_reversed,"['_Belgium_reversed', '_Yemen_reversed', '_Cuba_reversed']","['m', 'm', 'm']","['p256', 'p318', 'p229']","[10, 7, 0]","[93.00003341222717, 91.73820004985969, 84.40078082039426]",2.0,False,7.666666666666667,5.131601439446884,1.7389819622039795,0.9250255362614912
