,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_112,2024-07-19 09:48:14,3,distance,cathedral,numerosity_judgement,3,46,2,countries_reversed,"['_Cuba_reversed', '_Yemen_reversed']","['f', 'm']","['p248', 'p307']","[4, 10]","[89.31368318402099, 93.00003341222717]",2.0,True,9.0,4.242640687119285,1.5625932216644287,0.6893655657700601
0,,sub_112,2024-07-19 09:48:18,3,distance,cathedral,numerosity_judgement,3,47,6,countries_reversed,"['_Mali_reversed', '_Syria_reversed', '_Peru_reversed', '_Japan_reversed', '_Congo_reversed', '_Belgium_reversed']","['f', 'm', 'f', 'f', 'm', 'f']","['p284', 'p318', 'p248', 'p245', 'p229', 'p268']","[10, 8, 2, 1, 0, 7]","[93.00003341222717, 92.0152836843556, 87.57049330475357, 86.2038576498559, 84.40078082039426, 91.73820004985969]",4.0,False,6.666666666666667,4.179314138308661,2.2501347064971924,0.9473272046305754
0,,sub_112,2024-07-19 09:48:21,3,distance,cathedral,numerosity_judgement,3,48,5,countries_reversed,"['_Peru_reversed', '_Syria_reversed', '_Britain_reversed', '_Cuba_reversed', '_Tonga_reversed']","['f', 'm', 'm', 'f', 'm']","['p284', 'p256', 'p229', 'p268', 'p307']","[9, 7, 1, 8, 5]","[92.00610777531934, 91.73820004985969, 86.2038576498559, 92.0152836843556, 90.34149293193902]",3.0,False,8.0,3.1622776601683795,1.8126075267791748,0.7378844626035638
0,,sub_112,2024-07-19 09:48:24,3,distance,cathedral,numerosity_judgement,3,49,3,countries_reversed,"['_Cuba_reversed', '_Britain_reversed', '_Yemen_reversed']","['f', 'm', 'f']","['p245', 'p318', 'p268']","[7, 0, 9]","[91.73820004985969, 84.40078082039426, 92.00610777531934]",2.0,False,7.333333333333333,4.725815626252608,1.812608003616333,0.6158778799228237
0,,sub_112,2024-07-19 09:48:29,3,distance,cathedral,numerosity_judgement,3,50,6,countries_reversed,"['_Togo_reversed', '_Mali_reversed', '_Yemen_reversed', '_Japan_reversed', '_Belgium_reversed', '_Britain_reversed']","['m', 'm', 'm', 'f', 'f', 'f']","['p307', 'p318', 'p229', 'p248', 'p284', 'p245']","[1, 3, 7, 9, 6, 0]","[86.2038576498559, 89.14911522239515, 91.73820004985969, 92.00610777531934, 91.58892582949886, 84.40078082039426]",3.0,False,6.333333333333333,3.559026084010437,3.5627126693725586,0.9236182045170808
0,,sub_112,2024-07-19 09:48:33,3,distance,cathedral,numerosity_judgement,3,51,5,countries_reversed,"['_Syria_reversed', '_Sudan_reversed', '_Yemen_reversed', '_Togo_reversed', '_Peru_reversed']","['m', 'm', 'f', 'm', 'f']","['p307', 'p318', 'p248', 'p229', 'p268']","[5, 10, 0, 6, 9]","[90.34149293193902, 93.00003341222717, 84.40078082039426, 91.58892582949886, 92.00610777531934]",3.0,False,8.0,3.9370039370059056,2.875170946121216,0.918340710475542
0,,sub_112,2024-07-19 09:48:36,3,distance,cathedral,numerosity_judgement,3,52,3,countries_reversed,"['_Yemen_reversed', '_Britain_reversed', '_Cuba_reversed']","['m', 'm', 'f']","['p318', 'p229', 'p284']","[5, 6, 7]","[90.34149293193902, 91.58892582949886, 91.73820004985969]",2.0,False,8.0,1.0,1.4375174045562744,0.7852797639314493
0,,sub_112,2024-07-19 09:48:39,3,distance,cathedral,numerosity_judgement,3,53,2,countries_reversed,"['_Yemen_reversed', '_Oman_reversed']","['f', 'm']","['p268', 'p307']","[6, 5]","[91.58892582949886, 90.34149293193902]",2.0,True,7.5,0.7071067811865476,1.5626192092895508,0.5917716490750199
0,,sub_112,2024-07-19 09:48:42,3,distance,cathedral,numerosity_judgement,3,54,4,countries_reversed,"['_Togo_reversed', '_Yemen_reversed', '_Mali_reversed', '_Tonga_reversed']","['m', 'f', 'm', 'm']","['p307', 'p268', 'p318', 'p229']","[5, 6, 3, 4]","[90.34149293193902, 91.58892582949886, 89.14911522239515, 89.31368318402099]",2.0,False,6.5,1.2909944487358056,1.500089168548584,0.7404494382022472
0,,sub_112,2024-07-19 09:48:44,3,distance,cathedral,numerosity_judgement,3,55,3,countries_reversed,"['_Tonga_reversed', '_Yemen_reversed', '_Japan_reversed']","['f', 'm', 'm']","['p245', 'p307', 'p256']","[7, 8, 5]","[91.73820004985969, 92.0152836843556, 90.34149293193902]",3.0,True,8.666666666666666,1.5275252316519468,1.4375853538513184,0.6445919872886166
0,,sub_112,2024-07-19 09:48:47,3,distance,cathedral,numerosity_judgement,3,56,2,countries_reversed,"['_Cuba_reversed', '_Yemen_reversed']","['m', 'f']","['p307', 'p268']","[9, 8]","[92.00610777531934, 92.0152836843556]",2.0,True,10.5,0.7071067811865476,1.250074863433838,0.7140506185450005
0,,sub_112,2024-07-19 09:48:50,3,distance,cathedral,numerosity_judgement,3,57,6,countries_reversed,"['_Cuba_reversed', '_Belgium_reversed', '_Tonga_reversed', '_Sudan_reversed', '_Togo_reversed', '_Mali_reversed']","['f', 'm', 'm', 'm', 'f', 'f']","['p248', 'p256', 'p318', 'p307', 'p268', 'p245']","[2, 1, 0, 6, 4, 5]","[87.57049330475357, 86.2038576498559, 84.40078082039426, 91.58892582949886, 89.31368318402099, 90.34149293193902]",3.0,False,5.0,2.3664319132398464,2.1876304149627686,0.7658722051980479
0,,sub_112,2024-07-19 09:48:54,3,distance,cathedral,numerosity_judgement,3,58,4,countries_reversed,"['_Syria_reversed', '_Tonga_reversed', '_Sudan_reversed', '_Congo_reversed']","['m', 'f', 'm', 'f']","['p318', 'p245', 'p256', 'p248']","[1, 8, 10, 4]","[86.2038576498559, 92.0152836843556, 93.00003341222717, 89.31368318402099]",3.0,False,7.75,4.031128874149275,2.1875648498535156,0.7971966859607309
0,,sub_112,2024-07-19 09:48:57,3,distance,cathedral,numerosity_judgement,3,59,5,countries_reversed,"['_Belgium_reversed', '_Britain_reversed', '_Japan_reversed', '_Syria_reversed', '_Sudan_reversed']","['f', 'm', 'f', 'm', 'm']","['p268', 'p318', 'p284', 'p307', 'p256']","[9, 4, 0, 8, 10]","[92.00610777531934, 89.31368318402099, 84.40078082039426, 92.0152836843556, 93.00003341222717]",3.0,False,8.2,4.147288270665544,2.3126447200775146,0.8675632731812507
0,,sub_112,2024-07-19 09:49:01,3,distance,cathedral,numerosity_judgement,3,60,6,countries_reversed,"['_Yemen_reversed', '_Togo_reversed', '_Britain_reversed', '_Sudan_reversed', '_Oman_reversed', '_Congo_reversed']","['f', 'm', 'm', 'm', 'm', 'f']","['p245', 'p318', 'p229', 'p256', 'p307', 'p248']","[7, 4, 3, 8, 10, 0]","[91.73820004985969, 89.31368318402099, 89.14911522239515, 92.0152836843556, 93.00003341222717, 84.40078082039426]",3.0,False,7.333333333333333,3.669695718539436,2.375140428543091,0.7257519010328
0,,sub_112,2024-07-19 09:49:05,3,distance,cathedral,numerosity_judgement,3,61,4,countries_reversed,"['_Peru_reversed', '_Sudan_reversed', '_Belgium_reversed', '_Britain_reversed']","['m', 'm', 'm', 'm']","['p307', 'p256', 'p229', 'p318']","[4, 0, 8, 9]","[89.31368318402099, 84.40078082039426, 92.0152836843556, 92.00610777531934]",2.0,False,7.25,4.112987559751022,2.4376449584960938,0.9534218590398366
0,,sub_112,2024-07-19 09:49:07,3,distance,cathedral,numerosity_judgement,3,62,2,countries_reversed,"['_Togo_reversed', '_Sudan_reversed']","['f', 'm']","['p284', 'p229']","[1, 0]","[86.2038576498559, 84.40078082039426]",2.0,True,2.5,0.7071067811865476,1.0625710487365723,0.9767903756667802
0,,sub_112,2024-07-19 09:49:10,3,distance,cathedral,numerosity_judgement,3,63,3,countries_reversed,"['_Syria_reversed', '_Tonga_reversed', '_Peru_reversed']","['m', 'm', 'f']","['p229', 'p307', 'p248']","[2, 5, 8]","[87.57049330475357, 90.34149293193902, 92.0152836843556]",3.0,True,7.0,3.0,1.7501044273376465,0.9106798320281466
0,,sub_112,2024-07-19 09:49:14,3,distance,cathedral,numerosity_judgement,3,64,5,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Cuba_reversed', '_Syria_reversed', '_Oman_reversed']","['m', 'f', 'f', 'f', 'm']","['p229', 'p245', 'p248', 'p284', 'p256']","[6, 8, 10, 1, 3]","[91.58892582949886, 92.0152836843556, 93.00003341222717, 86.2038576498559, 89.14911522239515]",4.0,False,7.6,3.646916505762094,2.625155448913574,0.6829077289751447
0,,sub_112,2024-07-19 09:49:18,3,distance,cathedral,numerosity_judgement,3,65,2,countries_reversed,"['_Togo_reversed', '_Syria_reversed']","['f', 'm']","['p284', 'p256']","[4, 10]","[89.31368318402099, 93.00003341222717]",3.0,False,9.0,4.242640687119285,2.5001487731933594,0.7863579616388605
0,,sub_112,2024-07-19 09:49:20,3,distance,cathedral,numerosity_judgement,3,66,4,countries_reversed,"['_Togo_reversed', '_Belgium_reversed', '_Britain_reversed', '_Tonga_reversed']","['f', 'f', 'm', 'f']","['p268', 'p284', 'p256', 'p245']","[8, 1, 9, 0]","[92.0152836843556, 86.2038576498559, 92.00610777531934, 84.40078082039426]",3.0,False,6.5,4.654746681256314,1.6250967979431152,0.9091590057882192
0,,sub_112,2024-07-19 09:49:24,3,distance,cathedral,numerosity_judgement,3,67,5,countries_reversed,"['_Yemen_reversed', '_Peru_reversed', '_Mali_reversed', '_Togo_reversed', '_Belgium_reversed']","['f', 'm', 'm', 'f', 'f']","['p248', 'p229', 'p307', 'p284', 'p245']","[8, 10, 6, 3, 7]","[92.0152836843556, 93.00003341222717, 91.58892582949886, 89.14911522239515, 91.73820004985969]",3.0,False,8.8,2.588435821108957,1.8751108646392822,0.7719214618091023
0,,sub_112,2024-07-19 09:49:28,3,distance,cathedral,numerosity_judgement,3,68,3,countries_reversed,"['_Britain_reversed', '_Cuba_reversed', '_Oman_reversed']","['f', 'm', 'm']","['p248', 'p256', 'p307']","[7, 8, 4]","[91.73820004985969, 92.0152836843556, 89.31368318402099]",3.0,True,8.333333333333334,2.0816659994661326,2.7501628398895264,0.6941777323799796
0,,sub_112,2024-07-19 09:49:32,3,distance,cathedral,numerosity_judgement,3,69,6,countries_reversed,"['_Oman_reversed', '_Tonga_reversed', '_Belgium_reversed', '_Cuba_reversed', '_Sudan_reversed', '_Yemen_reversed']","['m', 'f', 'm', 'm', 'm', 'f']","['p229', 'p248', 'p256', 'p307', 'p318', 'p284']","[6, 10, 4, 3, 0, 1]","[91.58892582949886, 93.00003341222717, 89.31368318402099, 89.14911522239515, 84.40078082039426, 86.2038576498559]",4.0,False,6.0,3.63318042491699,2.625155210494995,0.8206559981840881
0,,sub_112,2024-07-19 09:49:34,3,distance,cathedral,numerosity_judgement,3,70,2,countries_reversed,"['_Togo_reversed', '_Mali_reversed']","['f', 'f']","['p268', 'p245']","[5, 3]","[90.34149293193902, 89.14911522239515]",2.0,True,6.0,1.4142135623730951,1.0625629425048828,0.876347747134264
0,,sub_112,2024-07-19 09:49:38,3,distance,cathedral,numerosity_judgement,3,71,5,countries_reversed,"['_Peru_reversed', '_Syria_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Togo_reversed']","['f', 'm', 'f', 'f', 'm']","['p284', 'p256', 'p245', 'p248', 'p229']","[3, 5, 6, 7, 8]","[89.14911522239515, 90.34149293193902, 91.58892582949886, 91.73820004985969, 92.0152836843556]",3.0,False,7.8,1.9235384061671346,2.6876590251922607,0.7078651685393258
0,,sub_112,2024-07-19 09:49:42,3,distance,cathedral,numerosity_judgement,3,72,3,countries_reversed,"['_Yemen_reversed', '_Tonga_reversed', '_Britain_reversed']","['m', 'f', 'f']","['p318', 'p248', 'p245']","[9, 5, 10]","[92.00610777531934, 90.34149293193902, 93.00003341222717]",2.0,False,10.0,2.6457513110645907,3.1876893043518066,0.75846101464079
0,,sub_112,2024-07-19 09:49:45,3,distance,cathedral,numerosity_judgement,3,73,6,countries_reversed,"['_Syria_reversed', '_Togo_reversed', '_Japan_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Britain_reversed']","['f', 'm', 'm', 'f', 'm', 'f']","['p248', 'p307', 'p318', 'p268', 'p229', 'p245']","[4, 3, 10, 6, 0, 1]","[89.31368318402099, 89.14911522239515, 93.00003341222717, 91.58892582949886, 84.40078082039426, 86.2038576498559]",3.0,False,6.0,3.63318042491699,1.6876003742218018,0.7966178640335944
0,,sub_112,2024-07-19 09:49:49,3,distance,cathedral,numerosity_judgement,3,74,4,countries_reversed,"['_Oman_reversed', '_Togo_reversed', '_Belgium_reversed', '_Japan_reversed']","['f', 'f', 'm', 'f']","['p268', 'p284', 'p229', 'p248']","[10, 8, 6, 9]","[93.00003341222717, 92.0152836843556, 91.58892582949886, 92.00610777531934]",4.0,True,10.25,1.707825127659933,2.3751423358917236,0.8463625014186812
0,,sub_112,2024-07-19 09:50:31,3,distance,cathedral,numerosity_judgement,4,0,6,countries_reversed,"['_Oman_reversed', '_Britain_reversed', '_Japan_reversed', '_Syria_reversed', '_Belgium_reversed', '_Mali_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p318', 'p268', 'p307', 'p248', 'p284', 'p256']","[10, 2, 5, 4, 1, 7]","[93.00003341222717, 87.57049330475357, 90.34149293193902, 89.31368318402099, 86.2038576498559, 91.73820004985969]",3.0,False,6.833333333333333,3.3115957885386114,1.937614917755127,0.792475314947225
0,,sub_112,2024-07-19 09:50:33,3,distance,cathedral,numerosity_judgement,4,1,2,countries_reversed,"['_Cuba_reversed', '_Peru_reversed']","['m', 'm']","['p256', 'p307']","[10, 6]","[93.00003341222717, 91.58892582949886]",2.0,True,10.0,2.8284271247461903,1.125068187713623,0.6097378277153558
0,,sub_112,2024-07-19 09:50:37,3,distance,cathedral,numerosity_judgement,4,2,3,countries_reversed,"['_Britain_reversed', '_Belgium_reversed', '_Mali_reversed']","['f', 'm', 'f']","['p284', 'p307', 'p268']","[6, 2, 4]","[91.58892582949886, 87.57049330475357, 89.31368318402099]",3.0,True,6.0,2.0,2.1251895427703857,0.9225173079105664
0,,sub_112,2024-07-19 09:50:41,3,distance,cathedral,numerosity_judgement,4,3,4,countries_reversed,"['_Yemen_reversed', '_Belgium_reversed', '_Cuba_reversed', '_Syria_reversed']","['f', 'm', 'f', 'f']","['p245', 'p318', 'p284', 'p248']","[0, 10, 3, 9]","[84.40078082039426, 93.00003341222717, 89.14911522239515, 92.00610777531934]",4.0,True,7.5,4.795831523312719,2.750164270401001,0.912802179094314
0,,sub_112,2024-07-19 09:50:46,3,distance,cathedral,numerosity_judgement,4,4,5,countries_reversed,"['_Oman_reversed', '_Sudan_reversed', '_Mali_reversed', '_Yemen_reversed', '_Belgium_reversed']","['f', 'm', 'f', 'm', 'f']","['p245', 'p307', 'p248', 'p318', 'p268']","[7, 3, 10, 4, 9]","[91.73820004985969, 89.14911522239515, 93.00003341222717, 89.31368318402099, 92.00610777531934]",3.0,False,8.6,3.0495901363953815,3.6252167224884033,0.8280558392917944
0,,sub_112,2024-07-19 09:50:49,3,distance,cathedral,numerosity_judgement,4,5,6,countries_reversed,"['_Oman_reversed', '_Japan_reversed', '_Yemen_reversed', '_Mali_reversed', '_Peru_reversed', '_Congo_reversed']","['m', 'm', 'm', 'f', 'f', 'f']","['p229', 'p256', 'p307', 'p245', 'p268', 'p248']","[0, 9, 10, 5, 3, 7]","[84.40078082039426, 92.00610777531934, 93.00003341222717, 90.34149293193902, 89.14911522239515, 91.73820004985969]",3.0,False,7.666666666666667,3.777124126457412,2.0626416206359863,0.7642038361139485
0,,sub_112,2024-07-19 09:50:52,3,distance,cathedral,numerosity_judgement,4,6,3,countries_reversed,"['_Syria_reversed', '_Cuba_reversed', '_Yemen_reversed']","['m', 'm', 'f']","['p318', 'p307', 'p248']","[6, 8, 5]","[91.58892582949886, 92.0152836843556, 90.34149293193902]",2.0,False,8.333333333333334,1.5275252316519468,1.5625922679901123,0.6818976279650437
0,,sub_112,2024-07-19 09:50:56,3,distance,cathedral,numerosity_judgement,4,7,5,countries_reversed,"['_Peru_reversed', '_Congo_reversed', '_Tonga_reversed', '_Belgium_reversed', '_Britain_reversed']","['m', 'f', 'f', 'f', 'm']","['p256', 'p248', 'p245', 'p284', 'p318']","[3, 9, 2, 0, 5]","[89.14911522239515, 92.00610777531934, 87.57049330475357, 84.40078082039426, 90.34149293193902]",3.0,False,5.8,3.420526275297414,2.6876587867736816,0.8822267620020429
0,,sub_112,2024-07-19 09:50:59,3,distance,cathedral,numerosity_judgement,4,8,4,countries_reversed,"['_Japan_reversed', '_Cuba_reversed', '_Congo_reversed', '_Oman_reversed']","['m', 'm', 'm', 'f']","['p318', 'p307', 'p256', 'p245']","[9, 7, 10, 3]","[92.00610777531934, 91.73820004985969, 93.00003341222717, 89.14911522239515]",3.0,False,9.25,3.095695936834452,2.375141143798828,0.6886505504483033
0,,sub_112,2024-07-19 09:51:02,3,distance,cathedral,numerosity_judgement,4,9,2,countries_reversed,"['_Cuba_reversed', '_Britain_reversed']","['f', 'f']","['p245', 'p284']","[7, 3]","[91.73820004985969, 89.14911522239515]",2.0,True,7.0,2.8284271247461903,1.3125793933868408,0.6937237543979117
0,,sub_112,2024-07-19 09:51:05,3,distance,cathedral,numerosity_judgement,4,10,4,countries_reversed,"['_Peru_reversed', '_Britain_reversed', '_Oman_reversed', '_Yemen_reversed']","['m', 'f', 'm', 'm']","['p307', 'p245', 'p318', 'p256']","[7, 3, 4, 10]","[91.73820004985969, 89.14911522239515, 89.31368318402099, 93.00003341222717]",2.0,False,8.0,3.1622776601683795,1.8751111030578613,0.6803087050278062
0,,sub_112,2024-07-19 09:51:08,3,distance,cathedral,numerosity_judgement,4,11,2,countries_reversed,"['_Japan_reversed', '_Sudan_reversed']","['m', 'f']","['p318', 'p268']","[9, 10]","[92.00610777531934, 93.00003341222717]",2.0,True,11.5,0.7071067811865476,1.500089168548584,0.9604471683123368
0,,sub_112,2024-07-19 09:51:10,3,distance,cathedral,numerosity_judgement,4,12,3,countries_reversed,"['_Oman_reversed', '_Peru_reversed', '_Congo_reversed']","['m', 'f', 'f']","['p307', 'p268', 'p284']","[5, 6, 3]","[90.34149293193902, 91.58892582949886, 89.14911522239515]",2.0,False,6.666666666666667,1.5275252316519465,1.1250672340393066,0.6465781409601634
0,,sub_112,2024-07-19 09:51:14,3,distance,cathedral,numerosity_judgement,4,13,6,countries_reversed,"['_Belgium_reversed', '_Peru_reversed', '_Syria_reversed', '_Congo_reversed', '_Oman_reversed', '_Sudan_reversed']","['m', 'f', 'f', 'm', 'f', 'f']","['p318', 'p248', 'p268', 'p229', 'p245', 'p284']","[7, 2, 5, 10, 9, 1]","[91.73820004985969, 87.57049330475357, 90.34149293193902, 93.00003341222717, 92.00610777531934, 86.2038576498559]",3.0,False,7.666666666666667,3.669695718539436,2.6876604557037354,0.9520485756440812
0,,sub_112,2024-07-19 09:51:18,3,distance,cathedral,numerosity_judgement,4,14,5,countries_reversed,"['_Syria_reversed', '_Belgium_reversed', '_Britain_reversed', '_Japan_reversed', '_Sudan_reversed']","['m', 'f', 'm', 'f', 'm']","['p256', 'p248', 'p307', 'p268', 'p229']","[4, 0, 2, 3, 6]","[89.31368318402099, 84.40078082039426, 87.57049330475357, 89.14911522239515, 91.58892582949886]",3.0,False,5.0,2.23606797749979,2.250133514404297,0.9540233798660764
0,,sub_112,2024-07-19 09:51:21,3,distance,cathedral,numerosity_judgement,4,15,4,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Oman_reversed', '_Syria_reversed']","['m', 'f', 'm', 'm']","['p318', 'p245', 'p229', 'p256']","[6, 9, 7, 5]","[91.58892582949886, 92.00610777531934, 91.73820004985969, 90.34149293193902]",3.0,False,8.75,1.707825127659933,2.0626230239868164,0.6560549313358303
0,,sub_112,2024-07-19 09:51:26,3,distance,cathedral,numerosity_judgement,4,16,6,countries_reversed,"['_Peru_reversed', '_Congo_reversed', '_Mali_reversed', '_Cuba_reversed', '_Belgium_reversed', '_Syria_reversed']","['f', 'm', 'm', 'm', 'm', 'f']","['p248', 'p229', 'p318', 'p307', 'p256', 'p268']","[3, 8, 0, 10, 2, 6]","[89.14911522239515, 92.0152836843556, 84.40078082039426, 93.00003341222717, 87.57049330475357, 91.58892582949886]",3.0,False,6.833333333333333,3.8166302763912916,3.625213623046875,0.8849506298944502
0,,sub_112,2024-07-19 09:51:31,3,distance,cathedral,numerosity_judgement,4,17,5,countries_reversed,"['_Sudan_reversed', '_Syria_reversed', '_Tonga_reversed', '_Togo_reversed', '_Oman_reversed']","['m', 'm', 'm', 'm', 'f']","['p318', 'p256', 'p307', 'p229', 'p248']","[8, 2, 4, 3, 5]","[92.0152836843556, 87.57049330475357, 89.31368318402099, 89.14911522239515, 90.34149293193902]",3.0,False,6.4,2.3021728866442674,3.1251845359802246,0.7933492225627057
0,,sub_112,2024-07-19 09:51:33,3,distance,cathedral,numerosity_judgement,4,18,3,countries_reversed,"['_Tonga_reversed', '_Togo_reversed', '_Syria_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p268']","[5, 3, 4]","[90.34149293193902, 89.14911522239515, 89.31368318402099]",2.0,False,6.0,1.0,1.500089406967163,0.8030189535807514
0,,sub_112,2024-07-19 09:51:36,3,distance,cathedral,numerosity_judgement,4,19,2,countries_reversed,"['_Sudan_reversed', '_Togo_reversed']","['f', 'm']","['p284', 'p307']","[2, 9]","[87.57049330475357, 92.00610777531934]",2.0,True,7.5,4.949747468305833,1.3750190734863281,0.9043127908296448
0,,sub_112,2024-07-19 09:51:40,3,distance,cathedral,numerosity_judgement,4,20,5,countries_reversed,"['_Belgium_reversed', '_Cuba_reversed', '_Congo_reversed', '_Oman_reversed', '_Britain_reversed']","['f', 'm', 'f', 'f', 'm']","['p268', 'p307', 'p248', 'p245', 'p229']","[9, 7, 4, 6, 10]","[92.00610777531934, 91.73820004985969, 89.31368318402099, 91.58892582949886, 93.00003341222717]",4.0,False,9.2,2.3874672772626644,2.562652111053467,0.6419362160935195
0,,sub_112,2024-07-19 09:51:42,3,distance,cathedral,numerosity_judgement,4,21,4,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Peru_reversed', '_Congo_reversed']","['f', 'm', 'f', 'm']","['p268', 'p318', 'p245', 'p256']","[0, 7, 3, 9]","[84.40078082039426, 91.73820004985969, 89.14911522239515, 92.00610777531934]",3.0,False,6.75,4.031128874149275,1.4375858306884766,0.7906480535694019
0,,sub_112,2024-07-19 09:51:45,3,distance,cathedral,numerosity_judgement,4,22,3,countries_reversed,"['_Cuba_reversed', '_Mali_reversed', '_Yemen_reversed']","['m', 'f', 'f']","['p318', 'p248', 'p268']","[0, 1, 2]","[84.40078082039426, 86.2038576498559, 87.57049330475357]",2.0,False,3.0,1.0,1.8125801086425781,0.9511860174781523
0,,sub_112,2024-07-19 09:51:49,3,distance,cathedral,numerosity_judgement,4,23,6,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Oman_reversed', '_Peru_reversed', '_Sudan_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p256', 'p248', 'p307', 'p268', 'p284', 'p318']","[2, 3, 5, 6, 0, 10]","[87.57049330475357, 89.14911522239515, 90.34149293193902, 91.58892582949886, 84.40078082039426, 93.00003341222717]",3.0,False,6.333333333333333,3.5023801430836525,2.2501325607299805,0.6612870275791624
0,,sub_112,2024-07-19 09:51:52,3,distance,cathedral,numerosity_judgement,4,24,2,countries_reversed,"['_Togo_reversed', '_Cuba_reversed']","['f', 'f']","['p268', 'p248']","[5, 9]","[90.34149293193902, 92.00610777531934]",2.0,True,9.0,2.8284271247461903,1.75010347366333,0.8628872999659517
0,,sub_112,2024-07-19 09:51:55,3,distance,cathedral,numerosity_judgement,4,25,4,countries_reversed,"['_Yemen_reversed', '_Peru_reversed', '_Tonga_reversed', '_Britain_reversed']","['m', 'f', 'f', 'm']","['p256', 'p268', 'p248', 'p307']","[10, 4, 8, 3]","[93.00003341222717, 89.31368318402099, 92.0152836843556, 89.14911522239515]",3.0,False,8.25,3.304037933599835,2.0000643730163574,0.7611167858358869
0,,sub_112,2024-07-19 09:52:01,3,distance,cathedral,numerosity_judgement,4,26,6,countries_reversed,"['_Syria_reversed', '_Tonga_reversed', '_Mali_reversed', '_Britain_reversed', '_Congo_reversed', '_Togo_reversed']","['m', 'f', 'm', 'f', 'f', 'f']","['p307', 'p284', 'p256', 'p248', 'p245', 'p268']","[10, 1, 2, 3, 8, 9]","[93.00003341222717, 86.2038576498559, 87.57049330475357, 89.14911522239515, 92.0152836843556, 92.00610777531934]",3.0,False,7.5,3.9370039370059056,4.125243425369263,0.9273862217682444
0,,sub_112,2024-07-19 09:52:03,3,distance,cathedral,numerosity_judgement,4,27,2,countries_reversed,"['_Oman_reversed', '_Yemen_reversed']","['m', 'f']","['p256', 'p245']","[3, 5]","[89.14911522239515, 90.34149293193902]",2.0,True,6.0,1.4142135623730951,1.3750824928283691,0.5576552037226195
0,,sub_112,2024-07-19 09:52:08,3,distance,cathedral,numerosity_judgement,4,28,5,countries_reversed,"['_Yemen_reversed', '_Syria_reversed', '_Congo_reversed', '_Japan_reversed', '_Britain_reversed']","['m', 'm', 'f', 'f', 'm']","['p256', 'p307', 'p248', 'p284', 'p318']","[1, 2, 9, 3, 8]","[86.2038576498559, 87.57049330475357, 92.00610777531934, 89.14911522239515, 92.0152836843556]",3.0,False,6.6,3.6469165057620936,3.312666177749634,0.9419816138917264
0,,sub_112,2024-07-19 09:52:11,3,distance,cathedral,numerosity_judgement,4,29,3,countries_reversed,"['_Oman_reversed', '_Sudan_reversed', '_Britain_reversed']","['f', 'f', 'm']","['p284', 'p248', 'p256']","[5, 7, 10]","[90.34149293193902, 91.73820004985969, 93.00003341222717]",2.0,False,9.333333333333334,2.516611478423583,1.5000934600830078,0.7136079900124844
0,,sub_112,2024-07-19 09:52:16,3,distance,cathedral,numerosity_judgement,4,30,6,countries_reversed,"['_Tonga_reversed', '_Yemen_reversed', '_Sudan_reversed', '_Togo_reversed', '_Mali_reversed', '_Oman_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p256', 'p284', 'p318', 'p268', 'p245', 'p307']","[2, 8, 9, 10, 3, 6]","[87.57049330475357, 92.0152836843556, 92.00610777531934, 93.00003341222717, 89.14911522239515, 91.58892582949886]",3.0,False,8.333333333333334,3.265986323710904,3.8752307891845703,0.7172284644194756
0,,sub_112,2024-07-19 09:52:19,3,distance,cathedral,numerosity_judgement,4,31,4,countries_reversed,"['_Yemen_reversed', '_Sudan_reversed', '_Oman_reversed', '_Syria_reversed']","['f', 'm', 'f', 'f']","['p268', 'p256', 'p284', 'p245']","[4, 1, 3, 7]","[89.31368318402099, 86.2038576498559, 89.14911522239515, 91.73820004985969]",3.0,False,5.75,2.5,1.562593698501587,0.8591987288616502
0,,sub_112,2024-07-19 09:52:24,3,distance,cathedral,numerosity_judgement,4,32,5,countries_reversed,"['_Peru_reversed', '_Oman_reversed', '_Togo_reversed', '_Japan_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'm', 'f']","['p245', 'p318', 'p307', 'p256', 'p268']","[4, 6, 8, 7, 9]","[89.31368318402099, 91.58892582949886, 92.0152836843556, 91.73820004985969, 92.00610777531934]",3.0,False,8.8,1.9235384061671346,3.5002083778381348,0.7166496424923391
