,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_111,2024-07-10 10:53:59,3,distance,cathedral,numerosity_judgement,3,40,4,countries_forward,"['_Sudan_', '_Japan_', '_Mali_', '_Belgium_']","['m', 'f', 'm', 'f']","['p229', 'p248', 'p318', 'p245']","[9, 7, 8, 10]","[92.00610777531934, 91.73820004985969, 92.0152836843556, 93.00003341222717]",3.0,False,10.5,1.2909944487358056,2.8744723796844482,0.8945636136647372
0,,sub_111,2024-07-10 10:54:04,3,distance,cathedral,numerosity_judgement,3,41,5,countries_forward,"['_Peru_', '_Yemen_', '_Mali_', '_Britain_', '_Syria_']","['f', 'm', 'm', 'm', 'f']","['p268', 'p318', 'p307', 'p256', 'p284']","[0, 9, 6, 4, 5]","[84.40078082039426, 92.00610777531934, 91.58892582949886, 89.31368318402099, 90.34149293193902]",3.0,False,6.8,3.271085446759225,3.376251459121704,0.9042900919305412
0,,sub_111,2024-07-10 10:54:08,3,distance,cathedral,numerosity_judgement,3,42,3,countries_forward,"['_Belgium_', '_Sudan_', '_Syria_']","['m', 'm', 'f']","['p307', 'p229', 'p268']","[5, 0, 8]","[90.34149293193902, 84.40078082039426, 92.0152836843556]",2.0,False,6.333333333333333,4.041451884327381,1.4996161460876465,0.949063670411985
0,,sub_111,2024-07-10 10:54:11,3,distance,cathedral,numerosity_judgement,3,43,6,countries_forward,"['_Togo_', '_Tonga_', '_Cuba_', '_Syria_', '_Yemen_', '_Oman_']","['f', 'f', 'f', 'm', 'm', 'm']","['p268', 'p245', 'p248', 'p318', 'p229', 'p307']","[6, 5, 3, 0, 7, 2]","[91.58892582949886, 90.34149293193902, 89.14911522239515, 84.40078082039426, 91.73820004985969, 87.57049330475357]",3.0,False,5.833333333333333,2.6394443859772205,1.750086784362793,0.7281693337873113
0,,sub_111,2024-07-10 10:54:14,3,distance,cathedral,numerosity_judgement,3,44,2,countries_forward,"['_Oman_', '_Yemen_']","['m', 'm']","['p307', 'p256']","[3, 2]","[89.14911522239515, 87.57049330475357]",2.0,True,4.5,0.7071067811865476,1.2494709491729736,0.669311088412212
0,,sub_111,2024-07-10 10:54:17,3,distance,cathedral,numerosity_judgement,3,45,3,countries_forward,"['_Sudan_', '_Cuba_', '_Yemen_']","['m', 'f', 'm']","['p307', 'p284', 'p256']","[9, 2, 4]","[92.00610777531934, 87.57049330475357, 89.31368318402099]",2.0,False,7.0,3.605551275463989,1.4375948905944824,0.8419135171944161
0,,sub_111,2024-07-10 10:54:20,3,distance,cathedral,numerosity_judgement,3,46,2,countries_forward,"['_Mali_', '_Oman_']","['m', 'm']","['p307', 'p256']","[5, 7]","[90.34149293193902, 91.73820004985969]",2.0,True,8.0,1.4142135623730951,1.6251437664031982,0.5621949835432981
0,,sub_111,2024-07-10 10:54:24,3,distance,cathedral,numerosity_judgement,3,47,4,countries_forward,"['_Congo_', '_Sudan_', '_Mali_', '_Cuba_']","['f', 'm', 'f', 'm']","['p248', 'p318', 'p284', 'p256']","[1, 3, 0, 8]","[86.2038576498559, 89.14911522239515, 84.40078082039426, 92.0152836843556]",3.0,False,5.0,3.559026084010437,1.813533067703247,0.9074792872545682
0,,sub_111,2024-07-10 10:54:28,3,distance,cathedral,numerosity_judgement,3,48,5,countries_forward,"['_Syria_', '_Congo_', '_Cuba_', '_Yemen_', '_Belgium_']","['m', 'f', 'm', 'f', 'm']","['p307', 'p248', 'p229', 'p245', 'p256']","[2, 1, 3, 5, 8]","[87.57049330475357, 86.2038576498559, 89.14911522239515, 90.34149293193902, 92.0152836843556]",3.0,False,5.8,2.7748873851023212,2.5647835731506348,0.853705595278629
0,,sub_111,2024-07-10 10:54:32,3,distance,cathedral,numerosity_judgement,3,49,6,countries_forward,"['_Tonga_', '_Cuba_', '_Togo_', '_Britain_', '_Syria_', '_Yemen_']","['f', 'f', 'f', 'm', 'm', 'm']","['p248', 'p268', 'p245', 'p256', 'p229', 'p307']","[10, 2, 9, 4, 5, 7]","[93.00003341222717, 87.57049330475357, 92.00610777531934, 89.31368318402099, 90.34149293193902, 91.73820004985969]",4.0,False,8.166666666666666,3.0605010483034745,1.500075340270996,0.8527181931676314
0,,sub_111,2024-07-10 10:54:36,3,distance,cathedral,numerosity_judgement,3,50,5,countries_forward,"['_Mali_', '_Cuba_', '_Sudan_', '_Belgium_', '_Syria_']","['m', 'm', 'f', 'm', 'f']","['p318', 'p307', 'p284', 'p229', 'p268']","[9, 6, 5, 2, 3]","[92.00610777531934, 91.58892582949886, 90.34149293193902, 87.57049330475357, 89.14911522239515]",3.0,False,7.0,2.7386127875258306,2.7501354217529297,0.9545568039950062
0,,sub_111,2024-07-10 10:54:40,3,distance,cathedral,numerosity_judgement,3,51,6,countries_forward,"['_Peru_', '_Japan_', '_Tonga_', '_Belgium_', '_Yemen_', '_Sudan_']","['m', 'f', 'm', 'f', 'f', 'f']","['p256', 'p248', 'p307', 'p268', 'p245', 'p284']","[1, 3, 4, 8, 0, 10]","[86.2038576498559, 89.14911522239515, 89.31368318402099, 92.0152836843556, 84.40078082039426, 93.00003341222717]",4.0,False,6.333333333333333,3.9327683210007,1.87575364112854,0.9537509930768358
0,,sub_111,2024-07-10 10:54:45,3,distance,cathedral,numerosity_judgement,3,52,3,countries_forward,"['_Mali_', '_Sudan_', '_Congo_']","['f', 'm', 'm']","['p245', 'p307', 'p229']","[8, 5, 7]","[92.0152836843556, 90.34149293193902, 91.73820004985969]",4.0,False,8.666666666666666,1.5275252316519468,3.0635828971862793,0.8580637839064805
0,,sub_111,2024-07-10 10:54:49,3,distance,cathedral,numerosity_judgement,3,53,2,countries_forward,"['_Mali_', '_Yemen_']","['m', 'f']","['p256', 'p245']","[3, 7]","[89.14911522239515, 91.73820004985969]",2.0,True,7.0,2.8284271247461903,2.375312566757202,0.6287595051639996
0,,sub_111,2024-07-10 10:54:53,3,distance,cathedral,numerosity_judgement,3,54,4,countries_forward,"['_Oman_', '_Yemen_', '_Belgium_', '_Britain_']","['m', 'f', 'f', 'm']","['p229', 'p245', 'p248', 'p307']","[10, 7, 6, 9]","[93.00003341222717, 91.73820004985969, 91.58892582949886, 92.00610777531934]",3.0,False,10.0,1.8257418583505538,1.9366729259490967,0.6980705935762116
0,,sub_111,2024-07-10 10:54:57,3,distance,cathedral,numerosity_judgement,3,55,3,countries_forward,"['_Sudan_', '_Yemen_', '_Togo_']","['m', 'f', 'm']","['p307', 'p245', 'p318']","[1, 10, 5]","[86.2038576498559, 93.00003341222717, 90.34149293193902]",3.0,True,7.333333333333333,4.509249752822894,3.062652826309204,0.7914311655884689
0,,sub_111,2024-07-10 10:55:00,3,distance,cathedral,numerosity_judgement,3,56,2,countries_forward,"['_Peru_', '_Mali_']","['m', 'm']","['p318', 'p256']","[5, 9]","[90.34149293193902, 92.00610777531934]",2.0,True,9.0,2.8284271247461903,1.4375722408294678,0.7697423674951764
0,,sub_111,2024-07-10 10:55:04,3,distance,cathedral,numerosity_judgement,3,57,4,countries_forward,"['_Syria_', '_Japan_', '_Yemen_', '_Peru_']","['f', 'f', 'm', 'f']","['p248', 'p268', 'p318', 'p245']","[4, 7, 0, 3]","[89.31368318402099, 91.73820004985969, 84.40078082039426, 89.14911522239515]",3.0,False,5.5,2.886751345948129,2.124769926071167,0.8767676767676768
0,,sub_111,2024-07-10 10:55:08,3,distance,cathedral,numerosity_judgement,3,58,5,countries_forward,"['_Yemen_', '_Oman_', '_Peru_', '_Mali_', '_Congo_']","['m', 'm', 'f', 'f', 'm']","['p256', 'p307', 'p268', 'p248', 'p229']","[7, 5, 4, 0, 9]","[91.73820004985969, 90.34149293193902, 89.31368318402099, 84.40078082039426, 92.00610777531934]",4.0,False,7.0,3.391164991562634,2.379671096801758,0.6961865849506299
0,,sub_111,2024-07-10 10:55:12,3,distance,cathedral,numerosity_judgement,3,59,6,countries_forward,"['_Syria_', '_Japan_', '_Oman_', '_Congo_', '_Belgium_', '_Tonga_']","['f', 'f', 'm', 'm', 'f', 'f']","['p284', 'p248', 'p229', 'p318', 'p268', 'p245']","[10, 9, 1, 4, 0, 2]","[93.00003341222717, 92.00610777531934, 86.2038576498559, 89.31368318402099, 84.40078082039426, 87.57049330475357]",5.0,False,6.333333333333333,4.226897995772629,1.5625765323638916,0.9442288049029622
0,,sub_111,2024-07-10 10:55:16,3,distance,cathedral,numerosity_judgement,3,60,5,countries_forward,"['_Yemen_', '_Tonga_', '_Congo_', '_Syria_', '_Peru_']","['m', 'm', 'f', 'f', 'm']","['p307', 'p318', 'p284', 'p245', 'p229']","[9, 5, 8, 7, 4]","[92.00610777531934, 90.34149293193902, 92.0152836843556, 91.73820004985969, 89.31368318402099]",5.0,True,8.6,2.073644135332772,2.0000979900360107,0.8259561911247304
0,,sub_111,2024-07-10 10:55:22,3,distance,cathedral,numerosity_judgement,3,61,4,countries_forward,"['_Peru_', '_Britain_', '_Cuba_', '_Congo_']","['f', 'm', 'f', 'm']","['p248', 'p256', 'p268', 'p318']","[4, 7, 8, 6]","[89.31368318402099, 91.73820004985969, 92.0152836843556, 91.58892582949886]",5.0,False,8.25,1.707825127659933,2.62514066696167,0.7820905686074225
0,,sub_111,2024-07-10 10:55:26,3,distance,cathedral,numerosity_judgement,3,62,3,countries_forward,"['_Yemen_', '_Oman_', '_Britain_']","['m', 'm', 'f']","['p229', 'p307', 'p245']","[3, 8, 7]","[89.14911522239515, 92.0152836843556, 91.73820004985969]",4.0,False,8.0,2.6457513110645907,2.62113618850708,0.6654295766655317
0,,sub_111,2024-07-10 10:55:29,3,distance,cathedral,numerosity_judgement,3,63,2,countries_forward,"['_Mali_', '_Congo_']","['f', 'f']","['p284', 'p245']","[3, 9]","[89.14911522239515, 92.00610777531934]",2.0,True,8.0,4.242640687119285,1.8762884140014648,0.8755986834638521
0,,sub_111,2024-07-10 10:55:33,3,distance,cathedral,numerosity_judgement,3,64,6,countries_forward,"['_Cuba_', '_Mali_', '_Oman_', '_Tonga_', '_Britain_', '_Yemen_']","['f', 'm', 'f', 'm', 'm', 'f']","['p248', 'p256', 'p268', 'p307', 'p318', 'p284']","[2, 8, 6, 5, 0, 4]","[87.57049330475357, 92.0152836843556, 91.58892582949886, 90.34149293193902, 84.40078082039426, 89.31368318402099]",3.0,False,6.166666666666667,2.857738033247041,2.1329967975616455,0.7798774259448417
0,,sub_111,2024-07-10 10:55:36,3,distance,cathedral,numerosity_judgement,3,65,2,countries_forward,"['_Oman_', '_Mali_']","['m', 'f']","['p307', 'p248']","[3, 8]","[89.14911522239515, 92.0152836843556]",2.0,True,7.5,3.5355339059327378,1.6250970363616943,0.6546249006923164
0,,sub_111,2024-07-10 10:55:40,3,distance,cathedral,numerosity_judgement,3,66,4,countries_forward,"['_Cuba_', '_Yemen_', '_Congo_', '_Oman_']","['m', 'f', 'f', 'f']","['p307', 'p268', 'p245', 'p248']","[7, 8, 4, 3]","[91.73820004985969, 92.0152836843556, 89.31368318402099, 89.14911522239515]",4.0,True,7.5,2.3804761428476167,1.993830680847168,0.629043241402792
0,,sub_111,2024-07-10 10:55:44,3,distance,cathedral,numerosity_judgement,3,67,6,countries_forward,"['_Tonga_', '_Peru_', '_Britain_', '_Oman_', '_Yemen_', '_Mali_']","['f', 'f', 'm', 'f', 'm', 'f']","['p245', 'p268', 'p318', 'p248', 'p307', 'p284']","[10, 8, 6, 9, 2, 7]","[93.00003341222717, 92.0152836843556, 91.58892582949886, 92.00610777531934, 87.57049330475357, 91.73820004985969]",5.0,False,9.0,2.8284271247461903,1.6210923194885254,0.7124843945068664
0,,sub_111,2024-07-10 10:55:48,3,distance,cathedral,numerosity_judgement,3,68,5,countries_forward,"['_Congo_', '_Peru_', '_Sudan_', '_Cuba_', '_Oman_']","['f', 'm', 'f', 'm', 'm']","['p245', 'p256', 'p248', 'p318', 'p307']","[7, 5, 0, 1, 3]","[91.73820004985969, 90.34149293193902, 84.40078082039426, 86.2038576498559, 89.14911522239515]",5.0,True,5.2,2.863564212655271,2.9362218379974365,0.8104641924866643
0,,sub_111,2024-07-10 10:55:54,3,distance,cathedral,numerosity_judgement,3,69,3,countries_forward,"['_Tonga_', '_Congo_', '_Oman_']","['f', 'm', 'm']","['p268', 'p256', 'p318']","[7, 8, 2]","[91.73820004985969, 92.0152836843556, 87.57049330475357]",4.0,False,7.666666666666667,3.2145502536643185,3.687305450439453,0.7050051072522983
0,,sub_111,2024-07-10 10:55:58,3,distance,cathedral,numerosity_judgement,3,70,5,countries_forward,"['_Japan_', '_Oman_', '_Tonga_', '_Mali_', '_Sudan_']","['m', 'm', 'm', 'f', 'f']","['p256', 'p318', 'p307', 'p268', 'p248']","[9, 7, 3, 8, 0]","[92.00610777531934, 91.73820004985969, 89.14911522239515, 92.0152836843556, 84.40078082039426]",6.0,False,7.4,3.7815340802378072,2.748361349105835,0.772829417773238
0,,sub_111,2024-07-10 10:56:02,3,distance,cathedral,numerosity_judgement,3,71,4,countries_forward,"['_Congo_', '_Oman_', '_Peru_', '_Yemen_']","['m', 'm', 'f', 'f']","['p307', 'p229', 'p284', 'p248']","[3, 10, 2, 6]","[89.14911522239515, 93.00003341222717, 87.57049330475357, 91.58892582949886]",5.0,False,7.25,3.593976442141304,2.5001046657562256,0.672829417773238
0,,sub_111,2024-07-10 10:56:06,3,distance,cathedral,numerosity_judgement,3,72,3,countries_forward,"['_Oman_', '_Mali_', '_Yemen_']","['f', 'm', 'f']","['p268', 'p307', 'p245']","[10, 3, 7]","[93.00003341222717, 89.14911522239515, 91.73820004985969]",4.0,False,8.666666666666666,3.511884584284246,2.5626327991485596,0.7809556236522529
0,,sub_111,2024-07-10 10:56:10,3,distance,cathedral,numerosity_judgement,3,73,2,countries_forward,"['_Mali_', '_Togo_']","['f', 'm']","['p245', 'p307']","[9, 1]","[92.00610777531934, 86.2038576498559]",3.0,False,7.0,5.656854249492381,2.4418795108795166,0.8225173079105663
0,,sub_111,2024-07-10 10:56:14,3,distance,cathedral,numerosity_judgement,3,74,6,countries_forward,"['_Tonga_', '_Congo_', '_Britain_', '_Belgium_', '_Syria_', '_Yemen_']","['f', 'm', 'm', 'f', 'm', 'm']","['p284', 'p256', 'p307', 'p268', 'p318', 'p229']","[5, 6, 8, 3, 10, 0]","[90.34149293193902, 91.58892582949886, 92.0152836843556, 89.14911522239515, 93.00003341222717, 84.40078082039426]",5.0,False,7.333333333333333,3.559026084010437,2.062382221221924,0.9282033821359664
0,,sub_111,2024-07-10 10:57:17,3,distance,cathedral,numerosity_judgement,4,0,5,countries_forward,"['_Belgium_', '_Peru_', '_Togo_', '_Sudan_', '_Yemen_']","['m', 'f', 'f', 'f', 'm']","['p318', 'p284', 'p245', 'p268', 'p229']","[1, 5, 7, 10, 3]","[86.2038576498559, 90.34149293193902, 91.73820004985969, 93.00003341222717, 89.14911522239515]",4.0,False,7.2,3.492849839314596,2.0626261234283447,0.948462149585745
0,,sub_111,2024-07-10 10:57:21,3,distance,cathedral,numerosity_judgement,4,1,3,countries_forward,"['_Tonga_', '_Britain_', '_Congo_']","['f', 'f', 'f']","['p245', 'p248', 'p268']","[5, 4, 0]","[90.34149293193902, 89.31368318402099, 84.40078082039426]",3.0,True,5.0,2.6457513110645907,2.0000998973846436,0.7601293837248894
0,,sub_111,2024-07-10 10:57:25,3,distance,cathedral,numerosity_judgement,4,2,2,countries_forward,"['_Cuba_', '_Oman_']","['f', 'm']","['p248', 'p229']","[5, 3]","[90.34149293193902, 89.14911522239515]",2.0,True,6.0,1.4142135623730951,2.5009186267852783,0.7394847349903529
0,,sub_111,2024-07-10 10:57:28,3,distance,cathedral,numerosity_judgement,4,3,4,countries_forward,"['_Mali_', '_Oman_', '_Tonga_', '_Cuba_']","['m', 'm', 'f', 'f']","['p256', 'p229', 'p245', 'p268']","[4, 3, 9, 5]","[89.31368318402099, 89.14911522239515, 92.00610777531934, 90.34149293193902]",3.0,False,7.25,2.6299556396765835,1.3739533424377441,0.7187265917602996
0,,sub_111,2024-07-10 10:57:32,3,distance,cathedral,numerosity_judgement,4,4,6,countries_forward,"['_Yemen_', '_Sudan_', '_Cuba_', '_Mali_', '_Togo_', '_Syria_']","['f', 'm', 'f', 'm', 'm', 'm']","['p245', 'p256', 'p248', 'p318', 'p229', 'p307']","[2, 1, 8, 0, 3, 5]","[87.57049330475357, 86.2038576498559, 92.0152836843556, 84.40078082039426, 89.14911522239515, 90.34149293193902]",4.0,False,5.166666666666667,2.9268868558020253,1.4375693798065186,0.8404380887526955
0,,sub_111,2024-07-10 10:57:35,3,distance,cathedral,numerosity_judgement,4,5,5,countries_forward,"['_Tonga_', '_Britain_', '_Yemen_', '_Sudan_', '_Togo_']","['f', 'f', 'f', 'm', 'm']","['p248', 'p284', 'p268', 'p256', 'p318']","[9, 6, 7, 5, 2]","[92.00610777531934, 91.58892582949886, 91.73820004985969, 90.34149293193902, 87.57049330475357]",4.0,False,7.8,2.588435821108957,1.5525178909301758,0.7913971172398139
0,,sub_111,2024-07-10 10:57:38,3,distance,cathedral,numerosity_judgement,4,6,6,countries_forward,"['_Britain_', '_Mali_', '_Cuba_', '_Tonga_', '_Peru_', '_Sudan_']","['f', 'm', 'f', 'f', 'm', 'm']","['p248', 'p256', 'p284', 'p245', 'p318', 'p307']","[7, 0, 9, 10, 8, 1]","[91.73820004985969, 84.40078082039426, 92.00610777531934, 93.00003341222717, 92.0152836843556, 86.2038576498559]",5.0,False,7.833333333333333,4.262237284181474,1.4955651760101318,0.8613551242764725
0,,sub_111,2024-07-10 10:57:43,3,distance,cathedral,numerosity_judgement,4,7,4,countries_forward,"['_Togo_', '_Yemen_', '_Peru_', '_Britain_']","['f', 'f', 'f', 'm']","['p248', 'p268', 'p284', 'p256']","[0, 7, 4, 10]","[84.40078082039426, 91.73820004985969, 89.31368318402099, 93.00003341222717]",5.0,False,7.25,4.272001872658765,2.998361587524414,0.7219725343320849
0,,sub_111,2024-07-10 10:57:48,3,distance,cathedral,numerosity_judgement,4,8,3,countries_forward,"['_Britain_', '_Cuba_', '_Yemen_']","['m', 'f', 'f']","['p307', 'p245', 'p284']","[4, 5, 8]","[89.31368318402099, 90.34149293193902, 92.0152836843556]",3.0,True,7.666666666666667,2.0816659994661326,2.9993207454681396,0.7251390307570083
0,,sub_111,2024-07-10 10:57:52,3,distance,cathedral,numerosity_judgement,4,9,2,countries_forward,"['_Britain_', '_Oman_']","['m', 'm']","['p307', 'p229']","[3, 6]","[89.14911522239515, 91.58892582949886]",2.0,True,6.5,2.1213203435596424,2.1251707077026367,0.5839972761321076
0,,sub_111,2024-07-10 10:57:55,3,distance,cathedral,numerosity_judgement,4,10,5,countries_forward,"['_Tonga_', '_Peru_', '_Yemen_', '_Cuba_', '_Syria_']","['m', 'm', 'f', 'f', 'm']","['p307', 'p256', 'p284', 'p248', 'p318']","[3, 5, 8, 6, 2]","[89.14911522239515, 90.34149293193902, 92.0152836843556, 91.58892582949886, 87.57049330475357]",3.0,False,6.8,2.3874672772626644,1.739793062210083,0.8131086142322097
0,,sub_111,2024-07-10 10:57:58,3,distance,cathedral,numerosity_judgement,4,11,2,countries_forward,"['_Tonga_', '_Sudan_']","['m', 'm']","['p318', 'p256']","[3, 5]","[89.14911522239515, 90.34149293193902]",2.0,True,6.0,1.4142135623730951,1.624295949935913,0.8265577119509704
0,,sub_111,2024-07-10 10:58:03,3,distance,cathedral,numerosity_judgement,4,12,6,countries_forward,"['_Syria_', '_Peru_', '_Belgium_', '_Cuba_', '_Oman_', '_Tonga_']","['f', 'f', 'm', 'm', 'f', 'm']","['p284', 'p268', 'p229', 'p307', 'p245', 'p256']","[1, 3, 9, 5, 10, 7]","[86.2038576498559, 89.14911522239515, 92.00610777531934, 90.34149293193902, 93.00003341222717, 91.73820004985969]",3.0,False,7.833333333333333,3.488074922742725,2.3751461505889893,0.765157189876291
0,,sub_111,2024-07-10 10:58:06,3,distance,cathedral,numerosity_judgement,4,13,3,countries_forward,"['_Oman_', '_Togo_', '_Belgium_']","['f', 'm', 'f']","['p245', 'p229', 'p268']","[0, 2, 6]","[84.40078082039426, 87.57049330475357, 91.58892582949886]",4.0,False,4.666666666666667,3.0550504633038935,1.687584400177002,0.879639087504256
0,,sub_111,2024-07-10 10:58:10,3,distance,cathedral,numerosity_judgement,4,14,4,countries_forward,"['_Congo_', '_Oman_', '_Peru_', '_Yemen_']","['m', 'm', 'f', 'f']","['p307', 'p229', 'p284', 'p248']","[3, 10, 2, 6]","[89.14911522239515, 93.00003341222717, 87.57049330475357, 91.58892582949886]",4.0,True,7.25,3.593976442141304,2.2494568824768066,0.672829417773238
0,,sub_111,2024-07-10 10:58:14,3,distance,cathedral,numerosity_judgement,4,15,3,countries_forward,"['_Oman_', '_Peru_', '_Britain_']","['m', 'f', 'm']","['p256', 'p268', 'p318']","[10, 4, 3]","[93.00003341222717, 89.31368318402099, 89.14911522239515]",3.0,True,7.666666666666667,3.7859388972001824,2.813601493835449,0.6588241970264442
0,,sub_111,2024-07-10 10:58:20,3,distance,cathedral,numerosity_judgement,4,16,5,countries_forward,"['_Togo_', '_Japan_', '_Yemen_', '_Tonga_', '_Sudan_']","['m', 'f', 'f', 'f', 'm']","['p307', 'p284', 'p248', 'p245', 'p318']","[2, 3, 9, 10, 5]","[87.57049330475357, 89.14911522239515, 92.00610777531934, 93.00003341222717, 90.34149293193902]",4.0,False,7.8,3.5637059362410923,3.501317262649536,0.8583702190443764
0,,sub_111,2024-07-10 10:58:26,3,distance,cathedral,numerosity_judgement,4,17,6,countries_forward,"['_Peru_', '_Sudan_', '_Congo_', '_Syria_', '_Oman_', '_Tonga_']","['f', 'f', 'f', 'f', 'm', 'm']","['p245', 'p268', 'p284', 'p248', 'p318', 'p307']","[10, 4, 3, 9, 8, 1]","[93.00003341222717, 89.31368318402099, 89.14911522239515, 92.00610777531934, 92.0152836843556, 86.2038576498559]",5.0,False,7.833333333333333,3.65604522218567,3.875166416168213,0.9386448757235274
0,,sub_111,2024-07-10 10:58:30,3,distance,cathedral,numerosity_judgement,4,18,4,countries_forward,"['_Togo_', '_Britain_', '_Mali_', '_Cuba_']","['f', 'm', 'f', 'm']","['p245', 'p256', 'p284', 'p307']","[6, 0, 8, 7]","[91.58892582949886, 84.40078082039426, 92.0152836843556, 91.73820004985969]",5.0,False,7.25,3.593976442141304,2.1886656284332275,0.6877085461355125
0,,sub_111,2024-07-10 10:58:33,3,distance,cathedral,numerosity_judgement,4,19,2,countries_forward,"['_Peru_', '_Togo_']","['m', 'm']","['p307', 'p229']","[4, 2]","[89.31368318402099, 87.57049330475357]",2.0,True,5.0,1.4142135623730951,1.5625782012939453,0.7506412438996709
0,,sub_111,2024-07-10 10:58:36,3,distance,cathedral,numerosity_judgement,4,20,6,countries_forward,"['_Syria_', '_Togo_', '_Cuba_', '_Sudan_', '_Japan_', '_Oman_']","['f', 'f', 'm', 'm', 'm', 'm']","['p268', 'p245', 'p229', 'p307', 'p256', 'p318']","[6, 5, 3, 7, 10, 8]","[91.58892582949886, 90.34149293193902, 89.14911522239515, 91.73820004985969, 93.00003341222717, 92.0152836843556]",4.0,False,8.5,2.4289915602982237,1.6875851154327393,0.8525479514243559
0,,sub_111,2024-07-10 10:58:40,3,distance,cathedral,numerosity_judgement,4,21,3,countries_forward,"['_Oman_', '_Cuba_', '_Yemen_']","['f', 'm', 'm']","['p245', 'p307', 'p318']","[1, 7, 0]","[86.2038576498559, 91.73820004985969, 84.40078082039426]",2.0,False,4.666666666666667,3.7859388972001824,2.062654495239258,0.70314379752582
0,,sub_111,2024-07-10 10:58:43,3,distance,cathedral,numerosity_judgement,4,22,2,countries_forward,"['_Mali_', '_Oman_']","['m', 'm']","['p307', 'p229']","[7, 6]","[91.73820004985969, 91.58892582949886]",2.0,True,8.5,0.7071067811865476,1.436872959136963,0.6778572239246397
0,,sub_111,2024-07-10 10:58:48,3,distance,cathedral,numerosity_judgement,4,23,5,countries_forward,"['_Oman_', '_Congo_', '_Cuba_', '_Britain_', '_Togo_']","['f', 'f', 'm', 'f', 'f']","['p245', 'p248', 'p307', 'p284', 'p268']","[10, 7, 5, 0, 4]","[93.00003341222717, 91.73820004985969, 90.34149293193902, 84.40078082039426, 89.31368318402099]",4.0,False,7.2,3.7013511046643495,2.6251559257507324,0.716127567812961
0,,sub_111,2024-07-10 10:58:52,3,distance,cathedral,numerosity_judgement,4,24,4,countries_forward,"['_Britain_', '_Tonga_', '_Cuba_', '_Congo_']","['f', 'm', 'm', 'f']","['p248', 'p256', 'p318', 'p245']","[6, 7, 9, 4]","[91.58892582949886, 91.73820004985969, 92.00610777531934, 89.31368318402099]",5.0,False,8.5,2.0816659994661326,2.2501132488250732,0.8577459993190331
0,,sub_111,2024-07-10 10:58:55,3,distance,cathedral,numerosity_judgement,4,25,2,countries_forward,"['_Congo_', '_Japan_']","['m', 'm']","['p318', 'p256']","[1, 6]","[86.2038576498559, 91.58892582949886]",2.0,True,5.5,3.5355339059327378,2.2353878021240234,0.8736919759391669
0,,sub_111,2024-07-10 10:58:59,3,distance,cathedral,numerosity_judgement,4,26,6,countries_forward,"['_Syria_', '_Oman_', '_Britain_', '_Peru_', '_Tonga_', '_Togo_']","['f', 'm', 'f', 'm', 'm', 'm']","['p284', 'p229', 'p248', 'p318', 'p256', 'p307']","[6, 9, 5, 8, 2, 1]","[91.58892582949886, 92.00610777531934, 90.34149293193902, 92.0152836843556, 87.57049330475357, 86.2038576498559]",3.0,False,7.166666666666667,3.188521078284832,1.6875596046447754,0.9094427420270116
0,,sub_111,2024-07-10 10:59:03,3,distance,cathedral,numerosity_judgement,4,27,5,countries_forward,"['_Mali_', '_Togo_', '_Tonga_', '_Oman_', '_Congo_']","['m', 'f', 'f', 'f', 'f']","['p318', 'p245', 'p268', 'p248', 'p284']","[10, 9, 6, 8, 0]","[93.00003341222717, 92.00610777531934, 91.58892582949886, 92.0152836843556, 84.40078082039426]",4.0,False,8.6,3.9749213828703582,1.8750932216644287,0.8861650209964816
0,,sub_111,2024-07-10 10:59:07,3,distance,cathedral,numerosity_judgement,4,28,3,countries_forward,"['_Cuba_', '_Congo_', '_Belgium_']","['f', 'm', 'f']","['p248', 'p318', 'p284']","[5, 8, 3]","[90.34149293193902, 92.0152836843556, 89.14911522239515]",3.0,True,7.333333333333333,2.516611478423583,2.5626285076141357,0.8923845193508115
0,,sub_111,2024-07-10 10:59:11,3,distance,cathedral,numerosity_judgement,4,29,4,countries_forward,"['_Tonga_', '_Britain_', '_Oman_', '_Mali_']","['m', 'm', 'm', 'f']","['p307', 'p256', 'p318', 'p268']","[7, 6, 5, 4]","[91.73820004985969, 91.58892582949886, 90.34149293193902, 89.31368318402099]",3.0,False,7.5,1.2909944487358056,2.62709379196167,0.8014867778912723
0,,sub_111,2024-07-10 10:59:16,3,distance,cathedral,numerosity_judgement,4,30,3,countries_forward,"['_Congo_', '_Mali_', '_Sudan_']","['f', 'm', 'f']","['p248', 'p318', 'p284']","[2, 5, 1]","[87.57049330475357, 90.34149293193902, 86.2038576498559]",4.0,False,4.666666666666667,2.0816659994661326,2.8614213466644287,0.9709227102485528
0,,sub_111,2024-07-10 10:59:22,3,distance,cathedral,numerosity_judgement,4,31,5,countries_forward,"['_Japan_', '_Oman_', '_Peru_', '_Belgium_', '_Yemen_']","['f', 'f', 'f', 'm', 'm']","['p248', 'p245', 'p284', 'p307', 'p318']","[7, 5, 3, 1, 4]","[91.73820004985969, 90.34149293193902, 89.14911522239515, 86.2038576498559, 89.31368318402099]",4.0,False,6.0,2.23606797749979,4.1878039836883545,0.8290999886505505
