,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_102,2024-07-09 09:26:30,3,distance,cathedral,numerosity_judgement,3,46,5,countries_reversed,"['_Syria_reversed', '_Tonga_reversed', '_Japan_reversed', '_Sudan_reversed', '_Yemen_reversed']","['f', 'f', 'm', 'f', 'f']","['p284', 'p248', 'p307', 'p268', 'p245']","[2, 5, 0, 6, 7]","[87.57049330475357, 90.34149293193902, 84.40078082039426, 91.58892582949886, 91.73820004985969]",4.0,False,6.0,2.9154759474226504,1.9998629093170166,0.8430484621495857
0,,sub_102,2024-07-09 09:26:33,3,distance,cathedral,numerosity_judgement,3,47,2,countries_reversed,"['_Congo_reversed', '_Cuba_reversed']","['f', 'f']","['p268', 'p245']","[4, 7]","[89.31368318402099, 91.73820004985969]",2.0,True,7.5,2.1213203435596424,1.7498276233673096,0.6048462149585745
0,,sub_102,2024-07-09 09:26:36,3,distance,cathedral,numerosity_judgement,3,48,4,countries_reversed,"['_Mali_reversed', '_Yemen_reversed', '_Congo_reversed', '_Togo_reversed']","['m', 'f', 'f', 'm']","['p318', 'p268', 'p248', 'p307']","[5, 9, 2, 7]","[90.34149293193902, 92.00610777531934, 87.57049330475357, 91.73820004985969]",3.0,False,7.75,2.9860788111948193,1.499896764755249,0.7665191238224947
0,,sub_102,2024-07-09 09:26:39,3,distance,cathedral,numerosity_judgement,3,49,6,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Oman_reversed', '_Peru_reversed', '_Sudan_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p256', 'p248', 'p307', 'p268', 'p284', 'p318']","[2, 3, 5, 6, 0, 10]","[87.57049330475357, 89.14911522239515, 90.34149293193902, 91.58892582949886, 84.40078082039426, 93.00003341222717]",4.0,False,6.333333333333333,3.5023801430836525,1.6873846054077148,0.6612870275791624
0,,sub_102,2024-07-09 09:26:42,3,distance,cathedral,numerosity_judgement,3,50,4,countries_reversed,"['_Sudan_reversed', '_Congo_reversed', '_Tonga_reversed', '_Britain_reversed']","['f', 'f', 'm', 'm']","['p268', 'p284', 'p318', 'p256']","[3, 4, 9, 5]","[89.14911522239515, 89.31368318402099, 92.00610777531934, 90.34149293193902]",3.0,False,7.25,2.6299556396765835,1.6248857975006104,0.9218022925888094
0,,sub_102,2024-07-09 09:26:45,3,distance,cathedral,numerosity_judgement,3,51,5,countries_reversed,"['_Japan_reversed', '_Cuba_reversed', '_Sudan_reversed', '_Togo_reversed', '_Oman_reversed']","['f', 'f', 'm', 'm', 'm']","['p284', 'p245', 'p318', 'p307', 'p256']","[2, 0, 4, 7, 10]","[87.57049330475357, 84.40078082039426, 89.31368318402099, 91.73820004985969, 93.00003341222717]",3.0,False,6.6,3.9749213828703582,1.687436819076538,0.7196685960730904
0,,sub_102,2024-07-09 09:26:48,3,distance,cathedral,numerosity_judgement,3,52,2,countries_reversed,"['_Sudan_reversed', '_Togo_reversed']","['m', 'f']","['p307', 'p268']","[1, 3]","[86.2038576498559, 89.14911522239515]",2.0,True,4.0,1.4142135623730951,1.3749065399169922,0.8377482692089434
0,,sub_102,2024-07-09 09:26:51,3,distance,cathedral,numerosity_judgement,3,53,6,countries_reversed,"['_Congo_reversed', '_Cuba_reversed', '_Britain_reversed', '_Japan_reversed', '_Belgium_reversed', '_Tonga_reversed']","['m', 'm', 'f', 'f', 'f', 'm']","['p256', 'p307', 'p245', 'p284', 'p248', 'p229']","[7, 2, 5, 6, 8, 9]","[91.73820004985969, 87.57049330475357, 90.34149293193902, 91.58892582949886, 92.0152836843556, 92.00610777531934]",4.0,False,8.166666666666666,2.48327740429189,2.12485408782959,0.8223016683690841
0,,sub_102,2024-07-09 09:26:54,3,distance,cathedral,numerosity_judgement,3,54,3,countries_reversed,"['_Cuba_reversed', '_Congo_reversed', '_Peru_reversed']","['m', 'f', 'f']","['p307', 'p268', 'p248']","[0, 10, 9]","[84.40078082039426, 93.00003341222717, 92.00610777531934]",3.0,True,8.333333333333334,5.507570547286102,1.749880313873291,0.8690160027238679
0,,sub_102,2024-07-09 09:26:58,3,distance,cathedral,numerosity_judgement,3,55,4,countries_reversed,"['_Oman_reversed', '_Sudan_reversed', '_Syria_reversed', '_Belgium_reversed']","['m', 'f', 'm', 'f']","['p256', 'p268', 'p229', 'p245']","[6, 4, 9, 5]","[91.58892582949886, 89.31368318402099, 92.00610777531934, 90.34149293193902]",4.0,True,8.0,2.160246899469287,2.937299966812134,0.870548178413347
0,,sub_102,2024-07-09 09:27:03,3,distance,cathedral,numerosity_judgement,3,56,6,countries_reversed,"['_Sudan_reversed', '_Peru_reversed', '_Britain_reversed', '_Japan_reversed', '_Yemen_reversed', '_Oman_reversed']","['m', 'f', 'm', 'f', 'm', 'f']","['p318', 'p248', 'p256', 'p268', 'p307', 'p245']","[10, 8, 6, 2, 1, 5]","[93.00003341222717, 92.0152836843556, 91.58892582949886, 87.57049330475357, 86.2038576498559, 90.34149293193902]",4.0,False,7.333333333333333,3.444802848737017,3.187282085418701,0.8431960049937578
0,,sub_102,2024-07-09 09:27:05,3,distance,cathedral,numerosity_judgement,3,57,3,countries_reversed,"['_Syria_reversed', '_Mali_reversed', '_Cuba_reversed']","['m', 'f', 'f']","['p229', 'p245', 'p248']","[6, 5, 3]","[91.58892582949886, 90.34149293193902, 89.14911522239515]",3.0,True,6.666666666666667,1.5275252316519465,1.249915361404419,0.8319033026898195
0,,sub_102,2024-07-09 09:27:10,3,distance,cathedral,numerosity_judgement,3,58,5,countries_reversed,"['_Mali_reversed', '_Britain_reversed', '_Togo_reversed', '_Cuba_reversed', '_Oman_reversed']","['f', 'f', 'm', 'm', 'm']","['p248', 'p245', 'p256', 'p229', 'p307']","[0, 10, 6, 7, 5]","[84.40078082039426, 93.00003341222717, 91.58892582949886, 91.73820004985969, 90.34149293193902]",4.0,False,7.6,3.646916505762094,3.2497808933258057,0.6807399841107706
0,,sub_102,2024-07-09 09:27:12,3,distance,cathedral,numerosity_judgement,3,59,2,countries_reversed,"['_Syria_reversed', '_Yemen_reversed']","['m', 'm']","['p229', 'p307']","[9, 10]","[92.00610777531934, 93.00003341222717]",2.0,True,11.5,0.7071067811865476,1.2499151229858398,0.8659743502440131
0,,sub_102,2024-07-09 09:27:15,3,distance,cathedral,numerosity_judgement,3,60,6,countries_reversed,"['_Belgium_reversed', '_Syria_reversed', '_Congo_reversed', '_Tonga_reversed', '_Japan_reversed', '_Sudan_reversed']","['f', 'm', 'f', 'f', 'f', 'm']","['p248', 'p256', 'p245', 'p268', 'p284', 'p318']","[2, 6, 4, 0, 8, 1]","[87.57049330475357, 91.58892582949886, 89.31368318402099, 84.40078082039426, 92.0152836843556, 86.2038576498559]",5.0,False,5.5,3.082207001484488,1.5623931884765625,0.931210986267166
0,,sub_102,2024-07-09 09:27:17,3,distance,cathedral,numerosity_judgement,3,61,5,countries_reversed,"['_Tonga_reversed', '_Oman_reversed', '_Belgium_reversed', '_Cuba_reversed', '_Japan_reversed']","['m', 'f', 'f', 'f', 'm']","['p318', 'p245', 'p284', 'p268', 'p307']","[10, 9, 8, 6, 4]","[93.00003341222717, 92.00610777531934, 92.0152836843556, 91.58892582949886, 89.31368318402099]",5.0,True,9.4,2.4083189157584592,1.062427043914795,0.7070026103733968
0,,sub_102,2024-07-09 09:27:20,3,distance,cathedral,numerosity_judgement,3,62,3,countries_reversed,"['_Congo_reversed', '_Britain_reversed', '_Oman_reversed']","['f', 'm', 'f']","['p284', 'p256', 'p245']","[5, 10, 8]","[90.34149293193902, 93.00003341222717, 92.0152836843556]",4.0,False,9.666666666666666,2.516611478423583,1.6248893737792969,0.7330722959936443
0,,sub_102,2024-07-09 09:27:23,3,distance,cathedral,numerosity_judgement,3,63,4,countries_reversed,"['_Oman_reversed', '_Sudan_reversed', '_Togo_reversed', '_Yemen_reversed']","['m', 'm', 'm', 'f']","['p229', 'p256', 'p307', 'p248']","[6, 8, 4, 1]","[91.58892582949886, 92.0152836843556, 89.31368318402099, 86.2038576498559]",4.0,True,6.75,2.9860788111948193,1.437422752380371,0.6650663942798775
0,,sub_102,2024-07-09 09:27:26,3,distance,cathedral,numerosity_judgement,3,64,2,countries_reversed,"['_Sudan_reversed', '_Japan_reversed']","['m', 'f']","['p256', 'p284']","[8, 0]","[92.0152836843556, 84.40078082039426]",3.0,False,6.0,5.656854249492381,1.5623931884765625,0.7889342866870956
0,,sub_102,2024-07-09 09:27:29,3,distance,cathedral,numerosity_judgement,3,65,5,countries_reversed,"['_Yemen_reversed', '_Tonga_reversed', '_Mali_reversed', '_Britain_reversed', '_Syria_reversed']","['m', 'm', 'm', 'f', 'f']","['p229', 'p256', 'p318', 'p268', 'p248']","[1, 2, 10, 6, 8]","[86.2038576498559, 87.57049330475357, 93.00003341222717, 91.58892582949886, 92.0152836843556]",4.0,False,7.4,3.847076812334269,2.3123421669006348,0.89939847917376
0,,sub_102,2024-07-09 09:27:32,3,distance,cathedral,numerosity_judgement,3,66,2,countries_reversed,"['_Japan_reversed', '_Togo_reversed']","['m', 'm']","['p229', 'p307']","[6, 9]","[91.58892582949886, 92.00610777531934]",2.0,True,9.5,2.1213203435596424,1.3124115467071533,0.8911020315514697
0,,sub_102,2024-07-09 09:27:34,3,distance,cathedral,numerosity_judgement,3,67,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",3.0,False,8.75,1.707825127659933,1.3124098777770996,0.6135966405629327
0,,sub_102,2024-07-09 09:27:37,3,distance,cathedral,numerosity_judgement,3,68,6,countries_reversed,"['_Yemen_reversed', '_Belgium_reversed', '_Cuba_reversed', '_Japan_reversed', '_Congo_reversed', '_Syria_reversed']","['f', 'm', 'm', 'm', 'f', 'm']","['p248', 'p318', 'p229', 'p307', 'p245', 'p256']","[7, 6, 3, 4, 1, 8]","[91.73820004985969, 91.58892582949886, 89.14911522239515, 89.31368318402099, 86.2038576498559, 92.0152836843556]",4.0,False,6.833333333333333,2.6394443859772205,1.374922752380371,0.8588241970264442
0,,sub_102,2024-07-09 09:27:40,3,distance,cathedral,numerosity_judgement,3,69,3,countries_reversed,"['_Sudan_reversed', '_Togo_reversed', '_Congo_reversed']","['m', 'm', 'f']","['p229', 'p307', 'p245']","[2, 7, 0]","[87.57049330475357, 91.73820004985969, 84.40078082039426]",2.0,False,5.0,3.605551275463989,1.3124103546142578,0.8980705935762116
0,,sub_102,2024-07-09 09:27:43,3,distance,cathedral,numerosity_judgement,3,70,6,countries_reversed,"['_Togo_reversed', '_Congo_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Mali_reversed', '_Oman_reversed']","['m', 'm', 'f', 'f', 'f', 'f']","['p256', 'p229', 'p245', 'p268', 'p248', 'p284']","[8, 1, 5, 9, 10, 6]","[92.0152836843556, 86.2038576498559, 90.34149293193902, 92.00610777531934, 93.00003341222717, 91.58892582949886]",4.0,False,8.5,3.271085446759225,1.9998629093170166,0.683270911360799
0,,sub_102,2024-07-09 09:27:47,3,distance,cathedral,numerosity_judgement,3,71,2,countries_reversed,"['_Japan_reversed', '_Syria_reversed']","['f', 'f']","['p284', 'p268']","[9, 7]","[92.00610777531934, 91.73820004985969]",3.0,False,10.0,1.4142135623730951,2.437333345413208,0.9394052888434912
0,,sub_102,2024-07-09 09:27:49,3,distance,cathedral,numerosity_judgement,3,72,5,countries_reversed,"['_Belgium_reversed', '_Sudan_reversed', '_Cuba_reversed', '_Togo_reversed', '_Britain_reversed']","['f', 'f', 'm', 'm', 'm']","['p284', 'p248', 'p256', 'p318', 'p307']","[7, 8, 4, 0, 5]","[91.73820004985969, 92.0152836843556, 89.31368318402099, 84.40078082039426, 90.34149293193902]",3.0,False,6.8,3.1144823004794877,1.437401533126831,0.948507547383952
0,,sub_102,2024-07-09 09:27:52,3,distance,cathedral,numerosity_judgement,3,73,3,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Tonga_reversed']","['f', 'f', 'f']","['p248', 'p268', 'p245']","[10, 2, 6]","[93.00003341222717, 87.57049330475357, 91.58892582949886]",4.0,False,8.0,4.0,1.4998974800109863,0.6479173760072636
0,,sub_102,2024-07-09 09:27:55,3,distance,cathedral,numerosity_judgement,3,74,4,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Cuba_reversed', '_Sudan_reversed']","['m', 'm', 'f', 'f']","['p256', 'p229', 'p248', 'p245']","[3, 8, 0, 7]","[89.14911522239515, 92.0152836843556, 84.40078082039426, 91.73820004985969]",4.0,True,6.5,3.696845502136472,1.4998970031738281,0.689558506412439
0,,sub_102,2024-07-09 09:29:42,3,distance,cathedral,numerosity_judgement,4,0,3,countries_reversed,"['_Cuba_reversed', '_Oman_reversed', '_Britain_reversed']","['f', 'm', 'm']","['p245', 'p256', 'p307']","[9, 5, 10]","[92.00610777531934, 90.34149293193902, 93.00003341222717]",3.0,True,10.0,2.6457513110645907,2.124854803085327,0.6796617864033594
0,,sub_102,2024-07-09 09:29:45,3,distance,cathedral,numerosity_judgement,4,1,4,countries_reversed,"['_Peru_reversed', '_Tonga_reversed', '_Yemen_reversed', '_Japan_reversed']","['m', 'm', 'f', 'f']","['p318', 'p229', 'p248', 'p268']","[10, 1, 5, 8]","[93.00003341222717, 86.2038576498559, 90.34149293193902, 92.0152836843556]",4.0,True,8.0,3.9157800414902435,1.874870777130127,0.7905572579729883
0,,sub_102,2024-07-09 09:29:48,3,distance,cathedral,numerosity_judgement,4,2,5,countries_reversed,"['_Britain_reversed', '_Sudan_reversed', '_Japan_reversed', '_Peru_reversed', '_Togo_reversed']","['f', 'm', 'm', 'm', 'f']","['p268', 'p307', 'p229', 'p256', 'p284']","[7, 5, 9, 1, 10]","[91.73820004985969, 90.34149293193902, 92.00610777531934, 86.2038576498559, 93.00003341222717]",4.0,False,8.4,3.5777087639996634,1.4998972415924072,0.9550788786743843
0,,sub_102,2024-07-09 09:29:52,3,distance,cathedral,numerosity_judgement,4,3,6,countries_reversed,"['_Togo_reversed', '_Oman_reversed', '_Tonga_reversed', '_Britain_reversed', '_Belgium_reversed', '_Congo_reversed']","['m', 'f', 'f', 'f', 'm', 'f']","['p256', 'p248', 'p284', 'p245', 'p229', 'p268']","[5, 6, 8, 4, 10, 1]","[90.34149293193902, 91.58892582949886, 92.0152836843556, 89.31368318402099, 93.00003341222717, 86.2038576498559]",5.0,False,7.666666666666667,3.141125063837266,2.687316417694092,0.8669504029054591
0,,sub_102,2024-07-09 09:29:57,3,distance,cathedral,numerosity_judgement,4,4,2,countries_reversed,"['_Britain_reversed', '_Oman_reversed']","['m', 'm']","['p256', 'p229']","[5, 7]","[90.34149293193902, 91.73820004985969]",2.0,True,8.0,1.4142135623730951,3.812239170074463,0.6254908636931109
0,,sub_102,2024-07-09 09:30:01,3,distance,cathedral,numerosity_judgement,4,5,6,countries_reversed,"['_Cuba_reversed', '_Tonga_reversed', '_Oman_reversed', '_Peru_reversed', '_Mali_reversed', '_Togo_reversed']","['f', 'm', 'f', 'f', 'm', 'm']","['p284', 'p256', 'p245', 'p268', 'p307', 'p229']","[10, 2, 9, 8, 0, 1]","[93.00003341222717, 87.57049330475357, 92.00610777531934, 92.0152836843556, 84.40078082039426, 86.2038576498559]",3.0,False,7.0,4.47213595499958,2.6873161792755127,0.8925320621949835
0,,sub_102,2024-07-09 09:30:04,3,distance,cathedral,numerosity_judgement,4,6,2,countries_reversed,"['_Congo_reversed', '_Yemen_reversed']","['f', 'm']","['p268', 'p256']","[3, 2]","[89.14911522239515, 87.57049330475357]",2.0,True,4.5,0.7071067811865476,1.56235671043396,0.7770514130064692
0,,sub_102,2024-07-09 09:30:07,3,distance,cathedral,numerosity_judgement,4,7,5,countries_reversed,"['_Belgium_reversed', '_Cuba_reversed', '_Congo_reversed', '_Oman_reversed', '_Britain_reversed']","['f', 'm', 'f', 'f', 'm']","['p268', 'p307', 'p248', 'p245', 'p229']","[9, 7, 4, 6, 10]","[92.00610777531934, 91.73820004985969, 89.31368318402099, 91.58892582949886, 93.00003341222717]",3.0,False,9.2,2.3874672772626644,2.124854803085327,0.6419362160935195
0,,sub_102,2024-07-09 09:30:11,3,distance,cathedral,numerosity_judgement,4,8,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",2.0,False,8.75,1.707825127659933,2.8123085498809814,0.6135966405629327
0,,sub_102,2024-07-09 09:30:14,3,distance,cathedral,numerosity_judgement,4,9,3,countries_reversed,"['_Cuba_reversed', '_Britain_reversed', '_Yemen_reversed']","['f', 'm', 'f']","['p245', 'p318', 'p268']","[7, 0, 9]","[91.73820004985969, 84.40078082039426, 92.00610777531934]",2.0,False,7.333333333333333,4.725815626252608,1.5623927116394043,0.6158778799228237
0,,sub_102,2024-07-09 09:30:17,3,distance,cathedral,numerosity_judgement,4,10,2,countries_reversed,"['_Yemen_reversed', '_Oman_reversed']","['m', 'f']","['p256', 'p245']","[3, 7]","[89.14911522239515, 91.73820004985969]",2.0,True,7.0,2.8284271247461903,1.749882698059082,0.5731245034615822
0,,sub_102,2024-07-09 09:30:21,3,distance,cathedral,numerosity_judgement,4,11,3,countries_reversed,"['_Tonga_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'f', 'f']","['p229', 'p245', 'p268']","[7, 4, 2]","[91.73820004985969, 89.31368318402099, 87.57049330475357]",3.0,True,6.333333333333333,2.516611478423583,2.9997949600219727,0.9411871524231076
0,,sub_102,2024-07-09 09:30:24,3,distance,cathedral,numerosity_judgement,4,12,5,countries_reversed,"['_Yemen_reversed', '_Mali_reversed', '_Oman_reversed', '_Tonga_reversed', '_Britain_reversed']","['m', 'f', 'f', 'f', 'f']","['p256', 'p248', 'p245', 'p268', 'p284']","[3, 5, 1, 9, 0]","[89.14911522239515, 90.34149293193902, 86.2038576498559, 92.00610777531934, 84.40078082039426]",3.0,False,5.6,3.5777087639996634,1.6248888969421387,0.8638520031778458
0,,sub_102,2024-07-09 09:30:27,3,distance,cathedral,numerosity_judgement,4,13,6,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Oman_reversed', '_Peru_reversed', '_Sudan_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p256', 'p248', 'p307', 'p268', 'p284', 'p318']","[2, 3, 5, 6, 0, 10]","[87.57049330475357, 89.14911522239515, 90.34149293193902, 91.58892582949886, 84.40078082039426, 93.00003341222717]",4.0,False,6.333333333333333,3.5023801430836525,1.4374537467956543,0.6612870275791624
0,,sub_102,2024-07-09 09:30:29,3,distance,cathedral,numerosity_judgement,4,14,4,countries_reversed,"['_Yemen_reversed', '_Belgium_reversed', '_Oman_reversed', '_Peru_reversed']","['f', 'f', 'm', 'm']","['p284', 'p245', 'p307', 'p256']","[10, 7, 4, 9]","[93.00003341222717, 91.73820004985969, 89.31368318402099, 92.00610777531934]",3.0,False,9.5,2.6457513110645907,1.312356948852539,0.6722846441947565
0,,sub_102,2024-07-09 09:30:32,3,distance,cathedral,numerosity_judgement,4,15,3,countries_reversed,"['_Mali_reversed', '_Japan_reversed', '_Peru_reversed']","['f', 'f', 'f']","['p248', 'p268', 'p284']","[7, 2, 4]","[91.73820004985969, 87.57049330475357, 89.31368318402099]",2.0,False,6.333333333333333,2.516611478423583,1.3749635219573975,0.9533537623425264
0,,sub_102,2024-07-09 09:30:36,3,distance,cathedral,numerosity_judgement,4,16,6,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Sudan_reversed', '_Peru_reversed', '_Syria_reversed', '_Mali_reversed']","['m', 'f', 'f', 'f', 'm', 'm']","['p318', 'p248', 'p284', 'p268', 'p256', 'p307']","[3, 10, 1, 8, 9, 5]","[89.14911522239515, 93.00003341222717, 86.2038576498559, 92.0152836843556, 92.00610777531934, 90.34149293193902]",3.0,False,8.0,3.5777087639996634,2.187347650527954,0.7595959595959596
0,,sub_102,2024-07-09 09:30:39,3,distance,cathedral,numerosity_judgement,4,17,2,countries_reversed,"['_Oman_reversed', '_Mali_reversed']","['m', 'm']","['p307', 'p256']","[1, 3]","[86.2038576498559, 89.14911522239515]",2.0,True,4.0,1.4142135623730951,1.8123760223388672,0.7423334468278289
0,,sub_102,2024-07-09 09:30:42,3,distance,cathedral,numerosity_judgement,4,18,5,countries_reversed,"['_Sudan_reversed', '_Yemen_reversed', '_Togo_reversed', '_Mali_reversed', '_Peru_reversed']","['f', 'f', 'm', 'f', 'm']","['p268', 'p284', 'p318', 'p248', 'p307']","[8, 2, 0, 5, 4]","[92.0152836843556, 87.57049330475357, 84.40078082039426, 90.34149293193902, 89.31368318402099]",3.0,False,5.8,3.03315017762062,2.374837636947632,0.9350471002156396
0,,sub_102,2024-07-09 09:30:46,3,distance,cathedral,numerosity_judgement,4,19,4,countries_reversed,"['_Yemen_reversed', '_Congo_reversed', '_Peru_reversed', '_Britain_reversed']","['m', 'm', 'm', 'f']","['p256', 'p229', 'p318', 'p245']","[9, 4, 6, 8]","[92.00610777531934, 89.31368318402099, 91.58892582949886, 92.0152836843556]",4.0,True,8.75,2.217355782608345,2.5623250007629395,0.7670411985018727
0,,sub_102,2024-07-09 09:30:50,3,distance,cathedral,numerosity_judgement,4,20,3,countries_reversed,"['_Japan_reversed', '_Sudan_reversed', '_Oman_reversed']","['m', 'm', 'm']","['p256', 'p307', 'p229']","[3, 4, 8]","[89.14911522239515, 89.31368318402099, 92.0152836843556]",4.0,False,7.0,2.6457513110645907,3.0622904300689697,0.8137214845080014
0,,sub_102,2024-07-09 09:30:57,3,distance,cathedral,numerosity_judgement,4,21,2,countries_reversed,"['_Mali_reversed', '_Peru_reversed']","['f', 'm']","['p245', 'p229']","[9, 10]","[92.00610777531934, 93.00003341222717]",2.0,True,11.5,0.7071067811865476,4.874666929244995,0.8060946544092612
0,,sub_102,2024-07-09 09:31:00,3,distance,cathedral,numerosity_judgement,4,22,6,countries_reversed,"['_Togo_reversed', '_Congo_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Mali_reversed', '_Oman_reversed']","['m', 'm', 'f', 'f', 'f', 'f']","['p256', 'p229', 'p245', 'p268', 'p248', 'p284']","[8, 1, 5, 9, 10, 6]","[92.0152836843556, 86.2038576498559, 90.34149293193902, 92.00610777531934, 93.00003341222717, 91.58892582949886]",3.0,False,8.5,3.271085446759225,2.0623395442962646,0.683270911360799
0,,sub_102,2024-07-09 09:31:05,3,distance,cathedral,numerosity_judgement,4,23,4,countries_reversed,"['_Belgium_reversed', '_Cuba_reversed', '_Togo_reversed', '_Oman_reversed']","['m', 'm', 'f', 'm']","['p318', 'p307', 'p245', 'p229']","[2, 0, 3, 9]","[87.57049330475357, 84.40078082039426, 89.14911522239515, 92.00610777531934]",3.0,False,5.5,3.872983346207417,3.9997267723083496,0.8236182045170809
0,,sub_102,2024-07-09 09:31:09,3,distance,cathedral,numerosity_judgement,4,24,5,countries_reversed,"['_Togo_reversed', '_Peru_reversed', '_Yemen_reversed', '_Oman_reversed', '_Congo_reversed']","['f', 'f', 'm', 'm', 'f']","['p248', 'p245', 'p318', 'p229', 'p268']","[4, 7, 5, 8, 6]","[89.31368318402099, 91.73820004985969, 90.34149293193902, 92.0152836843556, 91.58892582949886]",4.0,False,8.0,1.5811388300841898,2.1248550415039062,0.6672341391442516
0,,sub_102,2024-07-09 09:31:12,3,distance,cathedral,numerosity_judgement,4,25,6,countries_reversed,"['_Syria_reversed', '_Peru_reversed', '_Japan_reversed', '_Oman_reversed', '_Sudan_reversed', '_Cuba_reversed']","['m', 'm', 'm', 'f', 'm', 'f']","['p307', 'p229', 'p256', 'p245', 'p318', 'p284']","[9, 8, 3, 1, 5, 2]","[92.00610777531934, 92.0152836843556, 89.14911522239515, 86.2038576498559, 90.34149293193902, 87.57049330475357]",4.0,False,6.666666666666667,3.265986323710904,1.8748714923858643,0.8385881284757689
0,,sub_102,2024-07-09 09:31:14,3,distance,cathedral,numerosity_judgement,4,26,2,countries_reversed,"['_Sudan_reversed', '_Peru_reversed']","['f', 'f']","['p245', 'p268']","[7, 10]","[91.73820004985969, 93.00003341222717]",2.0,True,10.5,2.1213203435596424,1.437398910522461,0.8181023720349563
0,,sub_102,2024-07-09 09:31:17,3,distance,cathedral,numerosity_judgement,4,27,4,countries_reversed,"['_Peru_reversed', '_Britain_reversed', '_Yemen_reversed', '_Congo_reversed']","['m', 'f', 'f', 'm']","['p307', 'p245', 'p268', 'p256']","[6, 0, 4, 3]","[91.58892582949886, 84.40078082039426, 89.31368318402099, 89.14911522239515]",3.0,False,5.25,2.5,1.3749070167541504,0.6504256043581886
0,,sub_102,2024-07-09 09:31:20,3,distance,cathedral,numerosity_judgement,4,28,3,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Cuba_reversed']","['f', 'm', 'f']","['p284', 'p307', 'p268']","[9, 7, 3]","[92.00610777531934, 91.73820004985969, 89.14911522239515]",2.0,False,8.333333333333334,3.055050463303893,1.8123769760131836,0.5765633866757462
0,,sub_102,2024-07-09 09:31:24,3,distance,cathedral,numerosity_judgement,4,29,5,countries_reversed,"['_Belgium_reversed', '_Syria_reversed', '_Tonga_reversed', '_Mali_reversed', '_Peru_reversed']","['f', 'f', 'm', 'f', 'm']","['p245', 'p248', 'p318', 'p268', 'p256']","[10, 4, 5, 8, 0]","[93.00003341222717, 89.31368318402099, 90.34149293193902, 92.0152836843556, 84.40078082039426]",4.0,False,7.4,3.847076812334269,2.5623247623443604,0.9021450459652708
0,,sub_102,2024-07-09 09:31:30,3,distance,cathedral,numerosity_judgement,4,30,6,countries_reversed,"['_Syria_reversed', '_Peru_reversed', '_Tonga_reversed', '_Togo_reversed', '_Sudan_reversed', '_Japan_reversed']","['f', 'm', 'f', 'm', 'f', 'm']","['p268', 'p229', 'p248', 'p256', 'p284', 'p318']","[1, 3, 7, 9, 10, 2]","[86.2038576498559, 89.14911522239515, 91.73820004985969, 92.00610777531934, 93.00003341222717, 87.57049330475357]",3.0,False,7.333333333333333,3.8297084310253524,4.374701261520386,0.9600839859266824
0,,sub_102,2024-07-09 09:31:32,3,distance,cathedral,numerosity_judgement,4,31,2,countries_reversed,"['_Tonga_reversed', '_Yemen_reversed']","['f', 'f']","['p245', 'p248']","[10, 6]","[93.00003341222717, 91.58892582949886]",2.0,True,10.0,2.8284271247461903,1.4374010562896729,0.6908977414595392
0,,sub_102,2024-07-09 09:31:35,3,distance,cathedral,numerosity_judgement,4,32,5,countries_reversed,"['_Yemen_reversed', '_Tonga_reversed', '_Sudan_reversed', '_Cuba_reversed', '_Peru_reversed']","['m', 'm', 'f', 'f', 'f']","['p318', 'p229', 'p248', 'p245', 'p268']","[6, 2, 1, 10, 7]","[91.58892582949886, 87.57049330475357, 86.2038576498559, 93.00003341222717, 91.73820004985969]",3.0,False,7.2,3.7013511046643495,1.437401533126831,0.8485188968335036
