,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_114,2024-07-18 13:58:38,3,distance,cathedral,numerosity_judgement,3,47,3,countries_reversed,"['_Tonga_reversed', '_Mali_reversed', '_Britain_reversed']","['f', 'm', 'f']","['p248', 'p307', 'p268']","[4, 10, 7]","[89.31368318402099, 93.00003341222717, 91.73820004985969]",3.0,True,9.0,3.0,2.0002105236053467,0.7844739530132788
0,,sub_114,2024-07-18 13:58:41,3,distance,cathedral,numerosity_judgement,3,48,6,countries_reversed,"['_Tonga_reversed', '_Yemen_reversed', '_Britain_reversed', '_Oman_reversed', '_Congo_reversed', '_Mali_reversed']","['m', 'f', 'm', 'm', 'f', 'f']","['p256', 'p284', 'p318', 'p229', 'p268', 'p245']","[5, 2, 3, 4, 10, 9]","[90.34149293193902, 87.57049330475357, 89.14911522239515, 89.31368318402099, 93.00003341222717, 92.00610777531934]",4.0,False,7.5,3.271085446759225,2.1277647018432617,0.7645443196004994
0,,sub_114,2024-07-18 13:58:45,3,distance,cathedral,numerosity_judgement,3,49,4,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Britain_reversed', '_Congo_reversed']","['m', 'm', 'f', 'm']","['p307', 'p229', 'p245', 'p256']","[3, 6, 8, 2]","[89.14911522239515, 91.58892582949886, 92.0152836843556, 87.57049330475357]",5.0,False,6.75,2.753785273643051,2.1263017654418945,0.6608330495970945
0,,sub_114,2024-07-18 13:58:47,3,distance,cathedral,numerosity_judgement,3,50,2,countries_reversed,"['_Cuba_reversed', '_Syria_reversed']","['f', 'm']","['p268', 'p229']","[3, 6]","[89.14911522239515, 91.58892582949886]",2.0,True,6.5,2.1213203435596424,1.5001575946807861,0.7668369084099421
0,,sub_114,2024-07-18 13:58:50,3,distance,cathedral,numerosity_judgement,3,51,4,countries_reversed,"['_Togo_reversed', '_Peru_reversed', '_Japan_reversed', '_Mali_reversed']","['m', 'm', 'f', 'm']","['p256', 'p318', 'p248', 'p307']","[9, 8, 3, 6]","[92.00610777531934, 92.0152836843556, 89.14911522239515, 91.58892582949886]",3.0,False,8.5,2.6457513110645907,1.814089298248291,0.7531721711496993
0,,sub_114,2024-07-18 13:58:54,3,distance,cathedral,numerosity_judgement,3,52,3,countries_reversed,"['_Japan_reversed', '_Sudan_reversed', '_Oman_reversed']","['m', 'm', 'f']","['p256', 'p318', 'p268']","[7, 4, 0]","[91.73820004985969, 89.31368318402099, 84.40078082039426]",4.0,False,5.666666666666667,3.5118845842842465,2.1252214908599854,0.8326183180115765
0,,sub_114,2024-07-18 13:58:57,3,distance,cathedral,numerosity_judgement,3,53,5,countries_reversed,"['_Syria_reversed', '_Togo_reversed', '_Sudan_reversed', '_Peru_reversed', '_Congo_reversed']","['m', 'm', 'm', 'm', 'f']","['p307', 'p318', 'p229', 'p256', 'p284']","[5, 4, 1, 9, 10]","[90.34149293193902, 89.31368318402099, 86.2038576498559, 92.00610777531934, 93.00003341222717]",4.0,False,7.8,3.7013511046643495,1.937697172164917,0.9409488139825218
0,,sub_114,2024-07-18 13:59:00,3,distance,cathedral,numerosity_judgement,3,54,6,countries_reversed,"['_Belgium_reversed', '_Sudan_reversed', '_Tonga_reversed', '_Togo_reversed', '_Syria_reversed', '_Britain_reversed']","['m', 'm', 'm', 'f', 'f', 'f']","['p318', 'p256', 'p307', 'p245', 'p284', 'p268']","[4, 8, 6, 7, 3, 5]","[89.31368318402099, 92.0152836843556, 91.58892582949886, 91.73820004985969, 89.14911522239515, 90.34149293193902]",3.0,False,7.5,1.8708286933869707,1.876784086227417,0.8421972534332085
0,,sub_114,2024-07-18 13:59:05,3,distance,cathedral,numerosity_judgement,3,55,5,countries_reversed,"['_Japan_reversed', '_Syria_reversed', '_Britain_reversed', '_Yemen_reversed', '_Cuba_reversed']","['m', 'm', 'm', 'f', 'f']","['p256', 'p229', 'p307', 'p245', 'p248']","[9, 8, 1, 6, 10]","[92.00610777531934, 92.0152836843556, 86.2038576498559, 91.58892582949886, 93.00003341222717]",4.0,False,8.8,3.5637059362410923,3.0620861053466797,0.8473272046305754
0,,sub_114,2024-07-18 13:59:08,3,distance,cathedral,numerosity_judgement,3,56,4,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Cuba_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'f']","['p268', 'p229', 'p307', 'p284']","[5, 6, 8, 3]","[90.34149293193902, 91.58892582949886, 92.0152836843556, 89.14911522239515]",4.0,True,7.5,2.0816659994661326,1.93770432472229,0.8058563159686756
0,,sub_114,2024-07-18 13:59:11,3,distance,cathedral,numerosity_judgement,3,57,2,countries_reversed,"['_Oman_reversed', '_Cuba_reversed']","['m', 'f']","['p256', 'p248']","[0, 2]","[84.40078082039426, 87.57049330475357]",2.0,True,3.0,1.4142135623730951,1.8135972023010254,0.854681647940075
0,,sub_114,2024-07-18 13:59:14,3,distance,cathedral,numerosity_judgement,3,58,6,countries_reversed,"['_Congo_reversed', '_Peru_reversed', '_Tonga_reversed', '_Cuba_reversed', '_Oman_reversed', '_Britain_reversed']","['f', 'f', 'm', 'm', 'm', 'f']","['p284', 'p268', 'p256', 'p307', 'p318', 'p245']","[6, 10, 4, 7, 8, 0]","[91.58892582949886, 93.00003341222717, 89.31368318402099, 91.73820004985969, 92.0152836843556, 84.40078082039426]",4.0,False,7.833333333333333,3.488074922742725,1.8751988410949707,0.7310066961752355
0,,sub_114,2024-07-18 13:59:17,3,distance,cathedral,numerosity_judgement,3,59,3,countries_reversed,"['_Belgium_reversed', '_Mali_reversed', '_Britain_reversed']","['m', 'm', 'm']","['p229', 'p307', 'p256']","[7, 1, 8]","[91.73820004985969, 86.2038576498559, 92.0152836843556]",3.0,True,7.333333333333333,3.7859388972001824,1.8127155303955078,0.7335262739757121
0,,sub_114,2024-07-18 13:59:21,3,distance,cathedral,numerosity_judgement,3,60,6,countries_reversed,"['_Peru_reversed', '_Belgium_reversed', '_Sudan_reversed', '_Syria_reversed', '_Oman_reversed', '_Yemen_reversed']","['f', 'f', 'm', 'f', 'm', 'm']","['p245', 'p248', 'p318', 'p284', 'p229', 'p256']","[8, 7, 5, 10, 9, 4]","[92.0152836843556, 91.73820004985969, 90.34149293193902, 93.00003341222717, 92.00610777531934, 89.31368318402099]",4.0,False,9.166666666666666,2.3166067138525404,2.2513058185577393,0.8001588922937237
0,,sub_114,2024-07-18 13:59:23,3,distance,cathedral,numerosity_judgement,3,61,5,countries_reversed,"['_Britain_reversed', '_Congo_reversed', '_Togo_reversed', '_Sudan_reversed', '_Belgium_reversed']","['m', 'm', 'f', 'm', 'f']","['p256', 'p229', 'p268', 'p318', 'p284']","[9, 6, 10, 8, 3]","[92.00610777531934, 91.58892582949886, 93.00003341222717, 92.0152836843556, 89.14911522239515]",5.0,True,9.2,2.7748873851023217,1.562727689743042,0.9243559187379412
0,,sub_114,2024-07-18 13:59:27,3,distance,cathedral,numerosity_judgement,3,62,4,countries_reversed,"['_Peru_reversed', '_Cuba_reversed', '_Congo_reversed', '_Tonga_reversed']","['f', 'f', 'm', 'm']","['p245', 'p248', 'p318', 'p229']","[10, 6, 7, 2]","[93.00003341222717, 91.58892582949886, 91.73820004985969, 87.57049330475357]",4.0,True,8.25,3.304037933599835,2.061082363128662,0.8904891612756781
0,,sub_114,2024-07-18 13:59:30,3,distance,cathedral,numerosity_judgement,3,63,3,countries_reversed,"['_Cuba_reversed', '_Britain_reversed', '_Yemen_reversed']","['f', 'm', 'f']","['p245', 'p318', 'p268']","[7, 0, 9]","[91.73820004985969, 84.40078082039426, 92.00610777531934]",4.0,False,7.333333333333333,4.725815626252608,2.0013184547424316,0.6158778799228237
0,,sub_114,2024-07-18 13:59:33,3,distance,cathedral,numerosity_judgement,3,64,2,countries_reversed,"['_Peru_reversed', '_Yemen_reversed']","['f', 'm']","['p284', 'p256']","[4, 10]","[89.31368318402099, 93.00003341222717]",2.0,True,9.0,4.242640687119285,1.687683343887329,0.6791397117239814
0,,sub_114,2024-07-18 13:59:36,3,distance,cathedral,numerosity_judgement,3,65,4,countries_reversed,"['_Britain_reversed', '_Togo_reversed', '_Syria_reversed', '_Cuba_reversed']","['f', 'm', 'm', 'f']","['p248', 'p318', 'p256', 'p268']","[10, 6, 2, 3]","[93.00003341222717, 91.58892582949886, 87.57049330475357, 89.14911522239515]",3.0,False,7.25,3.593976442141304,1.7502212524414062,0.7316082170014754
0,,sub_114,2024-07-18 13:59:39,3,distance,cathedral,numerosity_judgement,3,66,2,countries_reversed,"['_Peru_reversed', '_Syria_reversed']","['m', 'f']","['p318', 'p248']","[2, 6]","[87.57049330475357, 91.58892582949886]",2.0,True,6.0,2.8284271247461903,1.5001585483551025,0.8695834752014527
0,,sub_114,2024-07-18 13:59:42,3,distance,cathedral,numerosity_judgement,3,67,5,countries_reversed,"['_Belgium_reversed', '_Yemen_reversed', '_Togo_reversed', '_Peru_reversed', '_Japan_reversed']","['m', 'f', 'f', 'f', 'm']","['p307', 'p284', 'p268', 'p248', 'p318']","[4, 2, 6, 10, 3]","[89.31368318402099, 87.57049330475357, 91.58892582949886, 93.00003341222717, 89.14911522239515]",4.0,False,7.0,3.1622776601683795,2.2502355575561523,0.8763363976847123
0,,sub_114,2024-07-18 13:59:46,3,distance,cathedral,numerosity_judgement,3,68,6,countries_reversed,"['_Mali_reversed', '_Congo_reversed', '_Tonga_reversed', '_Cuba_reversed', '_Sudan_reversed', '_Japan_reversed']","['m', 'f', 'f', 'f', 'm', 'f']","['p229', 'p245', 'p284', 'p248', 'p318', 'p268']","[3, 6, 7, 4, 5, 9]","[89.14911522239515, 91.58892582949886, 91.73820004985969, 89.31368318402099, 90.34149293193902, 92.00610777531934]",4.0,False,7.666666666666667,2.160246899469287,2.000103235244751,0.8228123935989105
0,,sub_114,2024-07-18 13:59:49,3,distance,cathedral,numerosity_judgement,3,69,3,countries_reversed,"['_Yemen_reversed', '_Britain_reversed', '_Cuba_reversed']","['f', 'm', 'm']","['p268', 'p256', 'p307']","[4, 0, 9]","[89.31368318402099, 84.40078082039426, 92.00610777531934]",4.0,False,6.333333333333333,4.509249752822894,2.2498221397399902,0.7512427647259108
0,,sub_114,2024-07-18 13:59:52,3,distance,cathedral,numerosity_judgement,3,70,2,countries_reversed,"['_Oman_reversed', '_Belgium_reversed']","['m', 'f']","['p307', 'p245']","[7, 0]","[91.73820004985969, 84.40078082039426]",2.0,True,5.5,4.949747468305833,1.6251709461212158,0.7292475314947225
0,,sub_114,2024-07-18 13:59:56,3,distance,cathedral,numerosity_judgement,3,71,3,countries_reversed,"['_Syria_reversed', '_Mali_reversed', '_Yemen_reversed']","['f', 'f', 'm']","['p284', 'p248', 'p318']","[4, 9, 5]","[89.31368318402099, 92.00610777531934, 90.34149293193902]",3.0,True,8.0,2.6457513110645907,2.312628746032715,0.8503234593122233
0,,sub_114,2024-07-18 13:59:59,3,distance,cathedral,numerosity_judgement,3,72,6,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Britain_reversed', '_Togo_reversed', '_Cuba_reversed', '_Japan_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p318', 'p248', 'p307', 'p284', 'p245', 'p256']","[1, 7, 6, 9, 0, 4]","[86.2038576498559, 91.73820004985969, 91.58892582949886, 92.00610777531934, 84.40078082039426, 89.31368318402099]",2.0,False,6.5,3.5071355833500366,2.2499468326568604,0.747940074906367
0,,sub_114,2024-07-18 14:00:03,3,distance,cathedral,numerosity_judgement,3,73,5,countries_reversed,"['_Sudan_reversed', '_Peru_reversed', '_Japan_reversed', '_Belgium_reversed', '_Mali_reversed']","['f', 'f', 'f', 'm', 'm']","['p268', 'p248', 'p245', 'p307', 'p256']","[2, 6, 0, 7, 5]","[87.57049330475357, 91.58892582949886, 84.40078082039426, 91.73820004985969, 90.34149293193902]",3.0,False,6.0,2.9154759474226504,2.0627169609069824,0.8903302689819543
0,,sub_114,2024-07-18 14:00:05,3,distance,cathedral,numerosity_judgement,3,74,4,countries_reversed,"['_Cuba_reversed', '_Britain_reversed', '_Togo_reversed', '_Tonga_reversed']","['f', 'm', 'f', 'm']","['p245', 'p256', 'p248', 'p318']","[3, 6, 9, 5]","[89.14911522239515, 91.58892582949886, 92.00610777531934, 90.34149293193902]",3.0,False,7.75,2.5,1.625284194946289,0.775224151628646
0,,sub_114,2024-07-18 14:02:09,3,distance,cathedral,numerosity_judgement,4,0,5,countries_reversed,"['_Sudan_reversed', '_Togo_reversed', '_Oman_reversed', '_Congo_reversed', '_Mali_reversed']","['f', 'f', 'm', 'f', 'm']","['p248', 'p245', 'p256', 'p284', 'p229']","[0, 5, 3, 4, 1]","[84.40078082039426, 90.34149293193902, 89.14911522239515, 89.31368318402099, 86.2038576498559]",4.0,False,4.6,2.073644135332772,1.9377048015594482,0.8534899557371467
0,,sub_114,2024-07-18 14:02:12,3,distance,cathedral,numerosity_judgement,4,1,4,countries_reversed,"['_Peru_reversed', '_Britain_reversed', '_Oman_reversed', '_Yemen_reversed']","['m', 'f', 'm', 'm']","['p307', 'p245', 'p318', 'p256']","[7, 3, 4, 10]","[91.73820004985969, 89.14911522239515, 89.31368318402099, 93.00003341222717]",3.0,False,8.0,3.1622776601683795,2.000209331512451,0.6803087050278062
0,,sub_114,2024-07-18 14:02:15,3,distance,cathedral,numerosity_judgement,4,2,2,countries_reversed,"['_Oman_reversed', '_Cuba_reversed']","['f', 'f']","['p245', 'p248']","[6, 7]","[91.58892582949886, 91.73820004985969]",3.0,False,8.5,0.7071067811865476,1.3761863708496094,0.630915900578822
0,,sub_114,2024-07-18 14:02:18,3,distance,cathedral,numerosity_judgement,4,3,6,countries_reversed,"['_Oman_reversed', '_Togo_reversed', '_Congo_reversed', '_Tonga_reversed', '_Sudan_reversed', '_Cuba_reversed']","['f', 'm', 'f', 'm', 'f', 'm']","['p245', 'p318', 'p268', 'p229', 'p248', 'p256']","[3, 6, 8, 4, 1, 10]","[89.14911522239515, 91.58892582949886, 92.0152836843556, 89.31368318402099, 86.2038576498559, 93.00003341222717]",5.0,False,7.333333333333333,3.32665998663324,1.7501840591430664,0.7978095562365225
0,,sub_114,2024-07-18 14:02:21,3,distance,cathedral,numerosity_judgement,4,4,3,countries_reversed,"['_Mali_reversed', '_Japan_reversed', '_Yemen_reversed']","['m', 'f', 'f']","['p318', 'p268', 'p284']","[10, 4, 2]","[93.00003341222717, 89.31368318402099, 87.57049330475357]",3.0,True,7.333333333333333,4.163331998932266,1.438044548034668,0.8873794120985132
0,,sub_114,2024-07-18 14:02:24,3,distance,cathedral,numerosity_judgement,4,5,6,countries_reversed,"['_Cuba_reversed', '_Oman_reversed', '_Japan_reversed', '_Mali_reversed', '_Togo_reversed', '_Peru_reversed']","['m', 'f', 'f', 'm', 'f', 'm']","['p307', 'p248', 'p268', 'p229', 'p245', 'p318']","[5, 0, 8, 9, 3, 4]","[90.34149293193902, 84.40078082039426, 92.0152836843556, 92.00610777531934, 89.14911522239515, 89.31368318402099]",3.0,False,6.833333333333333,3.3115957885386114,1.5001578330993652,0.7655203722619452
0,,sub_114,2024-07-18 14:02:27,3,distance,cathedral,numerosity_judgement,4,6,5,countries_reversed,"['_Yemen_reversed', '_Mali_reversed', '_Sudan_reversed', '_Belgium_reversed', '_Syria_reversed']","['m', 'm', 'f', 'f', 'm']","['p229', 'p318', 'p284', 'p245', 'p307']","[10, 1, 9, 0, 8]","[93.00003341222717, 86.2038576498559, 92.00610777531934, 84.40078082039426, 92.0152836843556]",4.0,False,7.6,4.722287581247038,1.8119146823883057,0.9517421405061854
0,,sub_114,2024-07-18 14:02:29,3,distance,cathedral,numerosity_judgement,4,7,2,countries_reversed,"['_Belgium_reversed', '_Mali_reversed']","['f', 'f']","['p245', 'p248']","[9, 8]","[92.00610777531934, 92.0152836843556]",2.0,True,10.5,0.7071067811865476,1.435983657836914,0.8694926796050392
0,,sub_114,2024-07-18 14:02:33,3,distance,cathedral,numerosity_judgement,4,8,3,countries_reversed,"['_Peru_reversed', '_Tonga_reversed', '_Sudan_reversed']","['m', 'f', 'm']","['p318', 'p284', 'p256']","[10, 9, 3]","[93.00003341222717, 92.00610777531934, 89.14911522239515]",4.0,False,9.333333333333334,3.7859388972001824,2.3127429485321045,0.8174441039609579
0,,sub_114,2024-07-18 14:02:36,3,distance,cathedral,numerosity_judgement,4,9,4,countries_reversed,"['_Peru_reversed', '_Britain_reversed', '_Yemen_reversed', '_Congo_reversed']","['m', 'f', 'f', 'm']","['p307', 'p245', 'p268', 'p256']","[6, 0, 4, 3]","[91.58892582949886, 84.40078082039426, 89.31368318402099, 89.14911522239515]",4.0,True,5.25,2.5,1.7502474784851074,0.6504256043581886
0,,sub_114,2024-07-18 14:02:39,3,distance,cathedral,numerosity_judgement,4,10,3,countries_reversed,"['_Cuba_reversed', '_Oman_reversed', '_Togo_reversed']","['f', 'm', 'f']","['p248', 'p229', 'p284']","[8, 3, 10]","[92.0152836843556, 89.14911522239515, 93.00003341222717]",3.0,True,9.0,3.605551275463989,1.5001575946807861,0.7016229712858927
0,,sub_114,2024-07-18 14:02:42,3,distance,cathedral,numerosity_judgement,4,11,6,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Cuba_reversed', '_Britain_reversed', '_Congo_reversed', '_Japan_reversed']","['m', 'm', 'f', 'f', 'f', 'f']","['p256', 'p307', 'p245', 'p248', 'p268', 'p284']","[3, 1, 7, 5, 8, 4]","[89.14911522239515, 86.2038576498559, 91.73820004985969, 90.34149293193902, 92.0152836843556, 89.31368318402099]",4.0,False,6.666666666666667,2.581988897471611,1.8635027408599854,0.6976847122914539
0,,sub_114,2024-07-18 14:02:45,3,distance,cathedral,numerosity_judgement,4,12,5,countries_reversed,"['_Togo_reversed', '_Peru_reversed', '_Yemen_reversed', '_Oman_reversed', '_Congo_reversed']","['f', 'f', 'm', 'm', 'f']","['p248', 'p245', 'p318', 'p229', 'p268']","[4, 7, 5, 8, 6]","[89.31368318402099, 91.73820004985969, 90.34149293193902, 92.0152836843556, 91.58892582949886]",3.0,False,8.0,1.5811388300841898,2.1249380111694336,0.6672341391442516
0,,sub_114,2024-07-18 14:02:49,3,distance,cathedral,numerosity_judgement,4,13,4,countries_reversed,"['_Cuba_reversed', '_Peru_reversed', '_Congo_reversed', '_Mali_reversed']","['f', 'f', 'f', 'm']","['p248', 'p284', 'p245', 'p318']","[10, 9, 3, 0]","[93.00003341222717, 92.00610777531934, 89.14911522239515, 84.40078082039426]",3.0,False,7.5,4.795831523312719,2.1252281665802,0.7763704460333674
0,,sub_114,2024-07-18 14:02:52,3,distance,cathedral,numerosity_judgement,4,14,2,countries_reversed,"['_Syria_reversed', '_Britain_reversed']","['f', 'f']","['p245', 'p284']","[2, 0]","[87.57049330475357, 84.40078082039426]",2.0,True,3.0,1.4142135623730951,1.8787057399749756,0.9400976052661446
0,,sub_114,2024-07-18 14:02:55,3,distance,cathedral,numerosity_judgement,4,15,4,countries_reversed,"['_Oman_reversed', '_Britain_reversed', '_Congo_reversed', '_Mali_reversed']","['m', 'f', 'm', 'm']","['p256', 'p245', 'p229', 'p318']","[7, 4, 8, 9]","[91.73820004985969, 89.31368318402099, 92.0152836843556, 92.00610777531934]",3.0,False,9.0,2.160246899469287,1.811486005783081,0.7325956191124731
0,,sub_114,2024-07-18 14:02:58,3,distance,cathedral,numerosity_judgement,4,16,2,countries_reversed,"['_Oman_reversed', '_Yemen_reversed']","['f', 'f']","['p248', 'p245']","[5, 9]","[90.34149293193902, 92.00610777531934]",3.0,False,9.0,2.8284271247461903,1.875197410583496,0.5965384178867325
0,,sub_114,2024-07-18 14:03:01,3,distance,cathedral,numerosity_judgement,4,17,6,countries_reversed,"['_Belgium_reversed', '_Yemen_reversed', '_Britain_reversed', '_Togo_reversed', '_Oman_reversed', '_Japan_reversed']","['m', 'f', 'f', 'm', 'm', 'f']","['p229', 'p268', 'p245', 'p318', 'p307', 'p248']","[5, 10, 6, 4, 2, 7]","[90.34149293193902, 93.00003341222717, 91.58892582949886, 89.31368318402099, 87.57049330475357, 91.73820004985969]",4.0,False,7.666666666666667,2.7325202042558927,1.8150546550750732,0.8332992849846782
0,,sub_114,2024-07-18 14:03:05,3,distance,cathedral,numerosity_judgement,4,18,5,countries_reversed,"['_Congo_reversed', '_Peru_reversed', '_Togo_reversed', '_Tonga_reversed', '_Syria_reversed']","['m', 'f', 'm', 'm', 'f']","['p307', 'p284', 'p256', 'p229', 'p268']","[8, 10, 4, 7, 3]","[92.0152836843556, 93.00003341222717, 89.31368318402099, 91.73820004985969, 89.14911522239515]",5.0,True,8.4,2.8809720581775866,1.997722864151001,0.9246737033253888
0,,sub_114,2024-07-18 14:03:09,3,distance,cathedral,numerosity_judgement,4,19,3,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Yemen_reversed']","['m', 'm', 'm']","['p318', 'p229', 'p256']","[8, 6, 3]","[92.0152836843556, 91.58892582949886, 89.14911522239515]",3.0,True,7.666666666666667,2.516611478423583,2.687781810760498,0.6290886392009988
0,,sub_114,2024-07-18 14:03:11,3,distance,cathedral,numerosity_judgement,4,20,5,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Congo_reversed', '_Peru_reversed', '_Syria_reversed']","['m', 'f', 'm', 'f', 'f']","['p307', 'p268', 'p318', 'p248', 'p284']","[8, 6, 3, 10, 4]","[92.0152836843556, 91.58892582949886, 89.14911522239515, 93.00003341222717, 89.31368318402099]",4.0,False,8.2,2.8635642126552705,1.5650763511657715,0.8331290432414028
0,,sub_114,2024-07-18 14:03:14,3,distance,cathedral,numerosity_judgement,4,21,2,countries_reversed,"['_Yemen_reversed', '_Oman_reversed']","['m', 'm']","['p256', 'p229']","[6, 2]","[91.58892582949886, 87.57049330475357]",4.0,False,6.0,2.8284271247461903,1.7501838207244873,0.7281920326864147
0,,sub_114,2024-07-18 14:03:17,3,distance,cathedral,numerosity_judgement,4,22,3,countries_reversed,"['_Britain_reversed', '_Sudan_reversed', '_Oman_reversed']","['f', 'f', 'm']","['p284', 'p268', 'p307']","[3, 9, 0]","[89.14911522239515, 92.00610777531934, 84.40078082039426]",2.0,False,6.0,4.58257569495584,1.6876771450042725,0.9700261037339688
0,,sub_114,2024-07-18 14:03:20,3,distance,cathedral,numerosity_judgement,4,23,6,countries_reversed,"['_Sudan_reversed', '_Japan_reversed', '_Mali_reversed', '_Britain_reversed', '_Oman_reversed', '_Yemen_reversed']","['f', 'f', 'm', 'f', 'f', 'm']","['p268', 'p284', 'p307', 'p245', 'p248', 'p229']","[5, 3, 4, 1, 0, 2]","[90.34149293193902, 89.14911522239515, 89.31368318402099, 86.2038576498559, 84.40078082039426, 87.57049330475357]",3.0,False,4.5,1.8708286933869707,1.5629420280456543,0.9480308705027806
0,,sub_114,2024-07-18 14:03:23,3,distance,cathedral,numerosity_judgement,4,24,4,countries_reversed,"['_Syria_reversed', '_Japan_reversed', '_Oman_reversed', '_Congo_reversed']","['m', 'm', 'f', 'f']","['p256', 'p229', 'p268', 'p248']","[1, 5, 7, 8]","[86.2038576498559, 90.34149293193902, 91.73820004985969, 92.0152836843556]",4.0,True,7.25,3.095695936834452,1.875197172164917,0.93458177278402
0,,sub_114,2024-07-18 14:03:27,3,distance,cathedral,numerosity_judgement,4,25,6,countries_reversed,"['_Japan_reversed', '_Congo_reversed', '_Cuba_reversed', '_Oman_reversed', '_Yemen_reversed', '_Belgium_reversed']","['m', 'f', 'f', 'm', 'm', 'm']","['p256', 'p268', 'p245', 'p307', 'p229', 'p318']","[5, 4, 7, 3, 9, 10]","[90.34149293193902, 89.31368318402099, 91.73820004985969, 89.14911522239515, 92.00610777531934, 93.00003341222717]",4.0,False,8.333333333333334,2.804757862395017,2.753861427307129,0.7106117353308364
0,,sub_114,2024-07-18 14:03:31,3,distance,cathedral,numerosity_judgement,4,26,5,countries_reversed,"['_Yemen_reversed', '_Mali_reversed', '_Syria_reversed', '_Cuba_reversed', '_Tonga_reversed']","['f', 'm', 'm', 'm', 'f']","['p268', 'p229', 'p318', 'p307', 'p245']","[7, 0, 5, 2, 10]","[91.73820004985969, 84.40078082039426, 90.34149293193902, 87.57049330475357, 93.00003341222717]",4.0,False,6.8,3.96232255123179,2.5003414154052734,0.7237770968108047
0,,sub_114,2024-07-18 14:03:34,3,distance,cathedral,numerosity_judgement,4,27,3,countries_reversed,"['_Syria_reversed', '_Tonga_reversed', '_Togo_reversed']","['f', 'f', 'm']","['p248', 'p268', 'p307']","[7, 8, 0]","[91.73820004985969, 92.0152836843556, 84.40078082039426]",2.0,False,7.0,4.358898943540674,1.8126904964447021,0.921779593689706
0,,sub_114,2024-07-18 14:03:37,3,distance,cathedral,numerosity_judgement,4,28,2,countries_reversed,"['_Tonga_reversed', '_Japan_reversed']","['m', 'f']","['p256', 'p248']","[6, 10]","[91.58892582949886, 93.00003341222717]",2.0,True,10.0,2.8284271247461903,1.5001585483551025,0.8532516172965611
0,,sub_114,2024-07-18 14:03:40,3,distance,cathedral,numerosity_judgement,4,29,4,countries_reversed,"['_Oman_reversed', '_Britain_reversed', '_Syria_reversed', '_Togo_reversed']","['m', 'm', 'm', 'f']","['p307', 'p256', 'p318', 'p248']","[5, 10, 2, 7]","[90.34149293193902, 93.00003341222717, 87.57049330475357, 91.73820004985969]",3.0,False,8.0,3.366501646120693,1.8128674030303955,0.7364884803087051
0,,sub_114,2024-07-18 14:03:43,3,distance,cathedral,numerosity_judgement,4,30,5,countries_reversed,"['_Britain_reversed', '_Belgium_reversed', '_Yemen_reversed', '_Oman_reversed', '_Cuba_reversed']","['f', 'm', 'm', 'm', 'f']","['p248', 'p318', 'p229', 'p256', 'p268']","[8, 4, 7, 0, 3]","[92.0152836843556, 89.31368318402099, 91.73820004985969, 84.40078082039426, 89.14911522239515]",4.0,False,6.4,3.2093613071762426,1.7501845359802246,0.6562705708773124
0,,sub_114,2024-07-18 14:03:46,3,distance,cathedral,numerosity_judgement,4,31,6,countries_reversed,"['_Peru_reversed', '_Congo_reversed', '_Japan_reversed', '_Oman_reversed', '_Yemen_reversed', '_Togo_reversed']","['m', 'm', 'm', 'm', 'f', 'f']","['p256', 'p307', 'p229', 'p318', 'p248', 'p268']","[1, 8, 2, 6, 5, 4]","[86.2038576498559, 92.0152836843556, 87.57049330475357, 91.58892582949886, 90.34149293193902, 89.31368318402099]",5.0,False,6.333333333333333,2.581988897471611,1.6261887550354004,0.8188173873567132
0,,sub_114,2024-07-18 14:03:50,3,distance,cathedral,numerosity_judgement,4,32,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",4.0,True,8.75,1.707825127659933,2.3119492530822754,0.6135966405629327
0,,sub_114,2024-07-18 14:03:53,3,distance,cathedral,numerosity_judgement,4,33,3,countries_reversed,"['_Yemen_reversed', '_Britain_reversed', '_Congo_reversed']","['m', 'f', 'm']","['p307', 'p245', 'p256']","[8, 5, 3]","[92.0152836843556, 90.34149293193902, 89.14911522239515]",4.0,False,7.333333333333333,2.516611478423583,1.7501842975616455,0.7409828623311769
0,,sub_114,2024-07-18 14:03:56,3,distance,cathedral,numerosity_judgement,4,34,2,countries_reversed,"['_Yemen_reversed', '_Congo_reversed']","['f', 'm']","['p284', 'p229']","[9, 2]","[92.00610777531934, 87.57049330475357]",2.0,True,7.5,4.949747468305833,1.9843554496765137,0.836374985813188
