,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_118,2024-07-26 14:21:43,3,distance,cathedral,numerosity_judgement,3,46,5,countries_reversed,"['_Japan_reversed', '_Yemen_reversed', '_Britain_reversed', '_Togo_reversed', '_Tonga_reversed']","['m', 'f', 'f', 'm', 'f']","['p229', 'p268', 'p245', 'p256', 'p248']","[4, 9, 5, 10, 0]","[89.31368318402099, 92.00610777531934, 90.34149293193902, 93.00003341222717, 84.40078082039426]",5.0,True,7.6,4.03732584763727,1.8124289512634277,0.8374077857223925
0,,sub_118,2024-07-26 14:21:47,3,distance,cathedral,numerosity_judgement,3,47,6,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Oman_reversed', '_Peru_reversed', '_Sudan_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p256', 'p248', 'p307', 'p268', 'p284', 'p318']","[2, 3, 5, 6, 0, 10]","[87.57049330475357, 89.14911522239515, 90.34149293193902, 91.58892582949886, 84.40078082039426, 93.00003341222717]",6.0,True,6.333333333333333,3.5023801430836525,2.062420129776001,0.6612870275791624
0,,sub_118,2024-07-26 14:21:50,3,distance,cathedral,numerosity_judgement,3,48,2,countries_reversed,"['_Peru_reversed', '_Oman_reversed']","['m', 'f']","['p307', 'p268']","[3, 7]","[89.14911522239515, 91.73820004985969]",3.0,False,7.0,2.8284271247461903,1.9374239444732666,0.6643286800590171
0,,sub_118,2024-07-26 14:21:54,3,distance,cathedral,numerosity_judgement,3,49,3,countries_reversed,"['_Yemen_reversed', '_Syria_reversed', '_Tonga_reversed']","['f', 'f', 'm']","['p245', 'p268', 'p318']","[8, 3, 4]","[92.0152836843556, 89.14911522239515, 89.31368318402099]",4.0,False,7.0,2.6457513110645907,2.874887466430664,0.8800022698899104
0,,sub_118,2024-07-26 14:21:58,3,distance,cathedral,numerosity_judgement,3,50,4,countries_reversed,"['_Cuba_reversed', '_Syria_reversed', '_Britain_reversed', '_Tonga_reversed']","['f', 'm', 'm', 'f']","['p248', 'p307', 'p229', 'p245']","[4, 5, 10, 3]","[89.31368318402099, 90.34149293193902, 93.00003341222717, 89.14911522239515]",3.0,False,7.5,3.1091263510296048,2.3124096393585205,0.7533083645443196
0,,sub_118,2024-07-26 14:22:01,3,distance,cathedral,numerosity_judgement,3,51,5,countries_reversed,"['_Syria_reversed', '_Oman_reversed', '_Britain_reversed', '_Sudan_reversed', '_Belgium_reversed']","['f', 'f', 'm', 'f', 'm']","['p268', 'p248', 'p256', 'p284', 'p307']","[10, 4, 1, 9, 6]","[93.00003341222717, 89.31368318402099, 86.2038576498559, 92.00610777531934, 91.58892582949886]",5.0,True,8.0,3.6742346141747673,1.6874339580535889,0.9573828169333788
0,,sub_118,2024-07-26 14:22:04,3,distance,cathedral,numerosity_judgement,3,52,3,countries_reversed,"['_Syria_reversed', '_Tonga_reversed', '_Japan_reversed']","['m', 'm', 'm']","['p307', 'p229', 'p318']","[4, 3, 7]","[89.31368318402099, 89.14911522239515, 91.73820004985969]",3.0,True,6.666666666666667,2.0816659994661326,2.4374048709869385,0.7853478606287595
0,,sub_118,2024-07-26 14:22:07,3,distance,cathedral,numerosity_judgement,3,53,6,countries_reversed,"['_Tonga_reversed', '_Peru_reversed', '_Sudan_reversed', '_Cuba_reversed', '_Japan_reversed', '_Belgium_reversed']","['m', 'f', 'm', 'm', 'f', 'f']","['p307', 'p245', 'p229', 'p256', 'p268', 'p248']","[9, 3, 2, 4, 8, 6]","[92.00610777531934, 89.14911522239515, 87.57049330475357, 89.31368318402099, 92.0152836843556, 91.58892582949886]",6.0,True,7.333333333333333,2.804757862395017,1.499941110610962,0.9184769038701625
0,,sub_118,2024-07-26 14:22:11,3,distance,cathedral,numerosity_judgement,3,54,2,countries_reversed,"['_Oman_reversed', '_Japan_reversed']","['f', 'f']","['p284', 'p245']","[7, 6]","[91.73820004985969, 91.58892582949886]",3.0,False,8.5,0.7071067811865476,2.4374051094055176,0.8215753035977755
0,,sub_118,2024-07-26 14:22:16,3,distance,cathedral,numerosity_judgement,3,55,4,countries_reversed,"['_Tonga_reversed', '_Peru_reversed', '_Cuba_reversed', '_Belgium_reversed']","['f', 'f', 'm', 'f']","['p245', 'p248', 'p256', 'p284']","[5, 4, 10, 1]","[90.34149293193902, 89.31368318402099, 93.00003341222717, 86.2038576498559]",3.0,False,7.0,3.7416573867739413,3.9998443126678467,0.7026898195437521
0,,sub_118,2024-07-26 14:22:19,3,distance,cathedral,numerosity_judgement,3,56,2,countries_reversed,"['_Togo_reversed', '_Japan_reversed']","['f', 'm']","['p284', 'p229']","[1, 8]","[86.2038576498559, 92.0152836843556]",2.0,True,6.5,4.949747468305833,1.749931812286377,0.9362501418681194
0,,sub_118,2024-07-26 14:22:22,3,distance,cathedral,numerosity_judgement,3,57,5,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Britain_reversed', '_Peru_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'm', 'f']","['p268', 'p256', 'p318', 'p307', 'p245']","[1, 6, 10, 9, 5]","[86.2038576498559, 91.58892582949886, 93.00003341222717, 92.00610777531934, 90.34149293193902]",4.0,False,8.2,3.5637059362410923,2.062418222427368,0.6607536034502327
0,,sub_118,2024-07-26 14:22:26,3,distance,cathedral,numerosity_judgement,3,58,3,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Cuba_reversed']","['f', 'm', 'f']","['p284', 'p307', 'p268']","[9, 7, 3]","[92.00610777531934, 91.73820004985969, 89.14911522239515]",3.0,True,8.333333333333334,3.055050463303893,1.9374265670776367,0.5765633866757462
0,,sub_118,2024-07-26 14:22:30,3,distance,cathedral,numerosity_judgement,3,59,6,countries_reversed,"['_Togo_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Mali_reversed', '_Belgium_reversed', '_Britain_reversed']","['m', 'f', 'm', 'f', 'f', 'f']","['p229', 'p268', 'p307', 'p248', 'p284', 'p245']","[5, 3, 2, 1, 10, 7]","[90.34149293193902, 89.14911522239515, 87.57049330475357, 86.2038576498559, 93.00003341222717, 91.73820004985969]",4.0,False,6.666666666666667,3.3862466931200785,2.687394857406616,0.8584269662921349
0,,sub_118,2024-07-26 14:22:34,3,distance,cathedral,numerosity_judgement,3,60,4,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Oman_reversed', '_Syria_reversed']","['m', 'f', 'm', 'm']","['p318', 'p245', 'p229', 'p256']","[6, 9, 7, 5]","[91.58892582949886, 92.00610777531934, 91.73820004985969, 90.34149293193902]",3.0,False,8.75,1.707825127659933,2.874887704849243,0.6560549313358303
0,,sub_118,2024-07-26 14:22:37,3,distance,cathedral,numerosity_judgement,3,61,6,countries_reversed,"['_Belgium_reversed', '_Syria_reversed', '_Britain_reversed', '_Togo_reversed', '_Congo_reversed', '_Peru_reversed']","['f', 'f', 'f', 'm', 'm', 'm']","['p284', 'p268', 'p245', 'p229', 'p307', 'p256']","[7, 2, 3, 10, 6, 0]","[91.73820004985969, 87.57049330475357, 89.14911522239515, 93.00003341222717, 91.58892582949886, 84.40078082039426]",5.0,False,6.666666666666667,3.669695718539436,1.9999217987060547,0.8269662921348314
0,,sub_118,2024-07-26 14:22:41,3,distance,cathedral,numerosity_judgement,3,62,5,countries_reversed,"['_Yemen_reversed', '_Britain_reversed', '_Sudan_reversed', '_Oman_reversed', '_Congo_reversed']","['m', 'm', 'f', 'm', 'f']","['p256', 'p307', 'p248', 'p229', 'p268']","[10, 6, 7, 8, 5]","[93.00003341222717, 91.58892582949886, 91.73820004985969, 92.0152836843556, 90.34149293193902]",5.0,True,9.2,1.9235384061671346,2.312411069869995,0.797605266144592
0,,sub_118,2024-07-26 14:22:44,3,distance,cathedral,numerosity_judgement,3,63,2,countries_reversed,"['_Cuba_reversed', '_Yemen_reversed']","['m', 'm']","['p307', 'p256']","[7, 0]","[91.73820004985969, 84.40078082039426]",2.0,True,5.5,4.949747468305833,1.9999213218688965,0.6241289297469073
0,,sub_118,2024-07-26 14:22:47,3,distance,cathedral,numerosity_judgement,3,64,3,countries_reversed,"['_Yemen_reversed', '_Mali_reversed', '_Oman_reversed']","['f', 'm', 'f']","['p248', 'p318', 'p245']","[7, 5, 6]","[91.73820004985969, 90.34149293193902, 91.58892582949886]",4.0,False,8.0,1.0,2.2499120235443115,0.6705368289637953
0,,sub_118,2024-07-26 14:22:51,3,distance,cathedral,numerosity_judgement,3,65,5,countries_reversed,"['_Congo_reversed', '_Togo_reversed', '_Belgium_reversed', '_Tonga_reversed', '_Syria_reversed']","['m', 'f', 'f', 'm', 'm']","['p318', 'p248', 'p268', 'p256', 'p307']","[5, 1, 7, 9, 2]","[90.34149293193902, 86.2038576498559, 91.73820004985969, 92.00610777531934, 87.57049330475357]",4.0,False,6.8,3.3466401061363023,2.499948740005493,0.8696061741005561
0,,sub_118,2024-07-26 14:22:54,3,distance,cathedral,numerosity_judgement,3,66,6,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Japan_reversed', '_Belgium_reversed', '_Britain_reversed', '_Cuba_reversed']","['f', 'f', 'm', 'f', 'm', 'm']","['p245', 'p248', 'p318', 'p284', 'p229', 'p256']","[1, 6, 4, 5, 7, 2]","[86.2038576498559, 91.58892582949886, 89.31368318402099, 90.34149293193902, 91.73820004985969, 87.57049330475357]",6.0,True,6.166666666666667,2.316606713852541,1.56241774559021,0.8880036318238566
0,,sub_118,2024-07-26 14:22:57,3,distance,cathedral,numerosity_judgement,3,67,3,countries_reversed,"['_Tonga_reversed', '_Congo_reversed', '_Britain_reversed']","['f', 'm', 'f']","['p268', 'p318', 'p245']","[0, 7, 9]","[84.40078082039426, 91.73820004985969, 92.00610777531934]",4.0,False,7.333333333333333,4.725815626252608,1.8749465942382812,0.94595392123482
0,,sub_118,2024-07-26 14:23:00,3,distance,cathedral,numerosity_judgement,3,68,2,countries_reversed,"['_Britain_reversed', '_Cuba_reversed']","['m', 'f']","['p229', 'p248']","[6, 10]","[91.58892582949886, 93.00003341222717]",3.0,False,10.0,2.8284271247461903,2.0624232292175293,0.6765179888775394
0,,sub_118,2024-07-26 14:23:04,3,distance,cathedral,numerosity_judgement,3,69,4,countries_reversed,"['_Togo_reversed', '_Belgium_reversed', '_Yemen_reversed', '_Mali_reversed']","['f', 'f', 'f', 'm']","['p248', 'p245', 'p268', 'p229']","[7, 0, 9, 5]","[91.73820004985969, 84.40078082039426, 92.00610777531934, 90.34149293193902]",4.0,True,7.25,3.8622100754188224,2.3124101161956787,0.8818068323686301
0,,sub_118,2024-07-26 14:23:07,3,distance,cathedral,numerosity_judgement,3,70,3,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Yemen_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p248']","[10, 7, 4]","[93.00003341222717, 91.73820004985969, 89.31368318402099]",2.0,False,9.0,3.0,2.124976634979248,0.6046419248666439
0,,sub_118,2024-07-26 14:23:13,3,distance,cathedral,numerosity_judgement,3,71,5,countries_reversed,"['_Togo_reversed', '_Oman_reversed', '_Belgium_reversed', '_Yemen_reversed', '_Tonga_reversed']","['f', 'm', 'f', 'm', 'm']","['p248', 'p256', 'p245', 'p229', 'p307']","[7, 5, 9, 3, 10]","[91.73820004985969, 90.34149293193902, 92.00610777531934, 89.14911522239515, 93.00003341222717]",3.0,False,8.8,2.8635642126552705,4.874809265136719,0.771558279423448
0,,sub_118,2024-07-26 14:23:17,3,distance,cathedral,numerosity_judgement,3,72,6,countries_reversed,"['_Japan_reversed', '_Yemen_reversed', '_Sudan_reversed', '_Belgium_reversed', '_Mali_reversed', '_Togo_reversed']","['f', 'f', 'f', 'm', 'm', 'f']","['p268', 'p284', 'p245', 'p256', 'p229', 'p248']","[0, 3, 10, 8, 9, 4]","[84.40078082039426, 89.14911522239515, 93.00003341222717, 92.0152836843556, 92.00610777531934, 89.31368318402099]",6.0,True,7.666666666666667,3.9327683210007,1.874927043914795,0.9428555215072068
0,,sub_118,2024-07-26 14:23:19,3,distance,cathedral,numerosity_judgement,3,73,2,countries_reversed,"['_Yemen_reversed', '_Congo_reversed']","['f', 'f']","['p248', 'p245']","[8, 6]","[92.0152836843556, 91.58892582949886]",2.0,True,9.0,1.4142135623730951,1.1874535083770752,0.709839972761321
0,,sub_118,2024-07-26 14:23:22,3,distance,cathedral,numerosity_judgement,3,74,4,countries_reversed,"['_Yemen_reversed', '_Cuba_reversed', '_Oman_reversed', '_Japan_reversed']","['f', 'f', 'f', 'm']","['p284', 'p268', 'p248', 'p307']","[4, 6, 9, 3]","[89.31368318402099, 91.58892582949886, 92.00610777531934, 89.14911522239515]",4.0,True,7.5,2.6457513110645907,1.812429428100586,0.7775394393371922
0,,sub_118,2024-07-26 14:25:42,3,distance,cathedral,numerosity_judgement,4,0,6,countries_reversed,"['_Belgium_reversed', '_Yemen_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Peru_reversed', '_Oman_reversed']","['f', 'm', 'm', 'f', 'm', 'm']","['p268', 'p318', 'p229', 'p245', 'p307', 'p256']","[5, 0, 3, 7, 1, 10]","[90.34149293193902, 84.40078082039426, 89.14911522239515, 91.73820004985969, 86.2038576498559, 93.00003341222717]",4.0,False,6.333333333333333,3.777124126457412,2.4374048709869385,0.6814890477811826
0,,sub_118,2024-07-26 14:25:45,3,distance,cathedral,numerosity_judgement,4,1,4,countries_reversed,"['_Mali_reversed', '_Britain_reversed', '_Syria_reversed', '_Sudan_reversed']","['f', 'f', 'f', 'm']","['p248', 'p284', 'p268', 'p229']","[3, 2, 9, 10]","[89.14911522239515, 87.57049330475357, 92.00610777531934, 93.00003341222717]",5.0,False,8.0,4.08248290463863,1.499941110610962,0.9618545000567472
0,,sub_118,2024-07-26 14:25:48,3,distance,cathedral,numerosity_judgement,4,2,2,countries_reversed,"['_Cuba_reversed', '_Japan_reversed']","['m', 'm']","['p318', 'p307']","[9, 6]","[92.00610777531934, 91.58892582949886]",3.0,False,9.5,2.1213203435596424,1.6249372959136963,0.7396663261831801
0,,sub_118,2024-07-26 14:25:50,3,distance,cathedral,numerosity_judgement,4,3,3,countries_reversed,"['_Sudan_reversed', '_Mali_reversed', '_Britain_reversed']","['f', 'f', 'm']","['p284', 'p268', 'p307']","[9, 4, 3]","[92.00610777531934, 89.31368318402099, 89.14911522239515]",3.0,True,7.333333333333333,3.2145502536643185,1.6249349117279053,0.8822381114515946
0,,sub_118,2024-07-26 14:25:53,3,distance,cathedral,numerosity_judgement,4,4,5,countries_reversed,"['_Yemen_reversed', '_Britain_reversed', '_Mali_reversed', '_Syria_reversed', '_Sudan_reversed']","['m', 'f', 'f', 'f', 'm']","['p256', 'p248', 'p268', 'p245', 'p318']","[9, 10, 1, 3, 6]","[92.00610777531934, 93.00003341222717, 86.2038576498559, 89.14911522239515, 91.58892582949886]",5.0,True,7.8,3.8340579025361627,1.5624394416809082,0.8625922142776076
0,,sub_118,2024-07-26 14:25:56,3,distance,cathedral,numerosity_judgement,4,5,2,countries_reversed,"['_Yemen_reversed', '_Oman_reversed']","['m', 'f']","['p256', 'p245']","[3, 7]","[89.14911522239515, 91.73820004985969]",4.0,False,7.0,2.8284271247461903,1.937424659729004,0.5731245034615822
0,,sub_118,2024-07-26 14:26:00,3,distance,cathedral,numerosity_judgement,4,6,6,countries_reversed,"['_Mali_reversed', '_Tonga_reversed', '_Togo_reversed', '_Cuba_reversed', '_Japan_reversed', '_Yemen_reversed']","['m', 'f', 'f', 'f', 'm', 'm']","['p307', 'p245', 'p268', 'p284', 'p318', 'p229']","[6, 1, 7, 5, 8, 0]","[91.58892582949886, 86.2038576498559, 91.73820004985969, 90.34149293193902, 92.0152836843556, 84.40078082039426]",6.0,True,6.5,3.271085446759225,2.4374046325683594,0.8091590057882193
0,,sub_118,2024-07-26 14:26:04,3,distance,cathedral,numerosity_judgement,4,7,3,countries_reversed,"['_Oman_reversed', '_Togo_reversed', '_Cuba_reversed']","['m', 'm', 'm']","['p256', 'p229', 'p307']","[6, 10, 5]","[91.58892582949886, 93.00003341222717, 90.34149293193902]",3.0,True,9.0,2.6457513110645907,2.0624191761016846,0.616956077630235
0,,sub_118,2024-07-26 14:26:07,3,distance,cathedral,numerosity_judgement,4,8,5,countries_reversed,"['_Belgium_reversed', '_Oman_reversed', '_Togo_reversed', '_Britain_reversed', '_Congo_reversed']","['f', 'm', 'm', 'm', 'f']","['p245', 'p307', 'p256', 'p229', 'p268']","[7, 5, 10, 0, 4]","[91.73820004985969, 90.34149293193902, 93.00003341222717, 84.40078082039426, 89.31368318402099]",4.0,False,7.2,3.7013511046643495,2.18741512298584,0.8121325615707639
0,,sub_118,2024-07-26 14:26:10,3,distance,cathedral,numerosity_judgement,4,9,4,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Oman_reversed', '_Syria_reversed']","['m', 'f', 'm', 'm']","['p318', 'p245', 'p229', 'p256']","[6, 9, 7, 5]","[91.58892582949886, 92.00610777531934, 91.73820004985969, 90.34149293193902]",4.0,True,8.75,1.707825127659933,1.9999217987060547,0.6560549313358303
0,,sub_118,2024-07-26 14:26:13,3,distance,cathedral,numerosity_judgement,4,10,6,countries_reversed,"['_Tonga_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Britain_reversed', '_Peru_reversed', '_Mali_reversed']","['m', 'm', 'm', 'f', 'f', 'f']","['p318', 'p307', 'p229', 'p268', 'p245', 'p284']","[8, 1, 0, 10, 3, 2]","[92.0152836843556, 86.2038576498559, 84.40078082039426, 93.00003341222717, 89.14911522239515, 87.57049330475357]",5.0,False,6.0,4.049691346263317,1.6874332427978516,0.934615821132675
0,,sub_118,2024-07-26 14:26:16,3,distance,cathedral,numerosity_judgement,4,11,3,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Cuba_reversed']","['f', 'm', 'f']","['p245', 'p256', 'p268']","[2, 10, 8]","[87.57049330475357, 93.00003341222717, 92.0152836843556]",3.0,True,8.666666666666666,4.163331998932265,1.8124287128448486,0.6719101123595506
0,,sub_118,2024-07-26 14:26:19,3,distance,cathedral,numerosity_judgement,4,12,5,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Tonga_reversed', '_Britain_reversed']","['m', 'f', 'm', 'f', 'f']","['p318', 'p268', 'p256', 'p245', 'p248']","[7, 3, 10, 9, 5]","[91.73820004985969, 89.14911522239515, 93.00003341222717, 92.00610777531934, 90.34149293193902]",4.0,False,8.8,2.8635642126552705,1.624936819076538,0.7011122460560663
0,,sub_118,2024-07-26 14:26:23,3,distance,cathedral,numerosity_judgement,4,13,4,countries_reversed,"['_Cuba_reversed', '_Congo_reversed', '_Syria_reversed', '_Yemen_reversed']","['f', 'm', 'f', 'm']","['p245', 'p307', 'p284', 'p318']","[7, 8, 6, 1]","[91.73820004985969, 92.0152836843556, 91.58892582949886, 86.2038576498559]",5.0,False,7.5,3.1091263510296048,2.1249170303344727,0.7469072749971626
0,,sub_118,2024-07-26 14:26:26,3,distance,cathedral,numerosity_judgement,4,14,2,countries_reversed,"['_Yemen_reversed', '_Congo_reversed']","['f', 'f']","['p284', 'p248']","[8, 5]","[92.0152836843556, 90.34149293193902]",2.0,True,8.5,2.1213203435596424,2.374908208847046,0.8124162978095563
0,,sub_118,2024-07-26 14:26:30,3,distance,cathedral,numerosity_judgement,4,15,3,countries_reversed,"['_Belgium_reversed', '_Cuba_reversed', '_Congo_reversed']","['m', 'm', 'f']","['p229', 'p318', 'p284']","[1, 0, 2]","[86.2038576498559, 84.40078082039426, 87.57049330475357]",2.0,False,3.0,1.0,1.9999217987060547,0.9511633185790488
0,,sub_118,2024-07-26 14:26:33,3,distance,cathedral,numerosity_judgement,4,16,5,countries_reversed,"['_Belgium_reversed', '_Cuba_reversed', '_Congo_reversed', '_Oman_reversed', '_Britain_reversed']","['f', 'm', 'f', 'f', 'm']","['p268', 'p307', 'p248', 'p245', 'p229']","[9, 7, 4, 6, 10]","[92.00610777531934, 91.73820004985969, 89.31368318402099, 91.58892582949886, 93.00003341222717]",4.0,False,9.2,2.3874672772626644,1.8749263286590576,0.6419362160935195
0,,sub_118,2024-07-26 14:26:36,3,distance,cathedral,numerosity_judgement,4,17,2,countries_reversed,"['_Tonga_reversed', '_Britain_reversed']","['m', 'f']","['p256', 'p284']","[8, 0]","[92.0152836843556, 84.40078082039426]",2.0,True,6.0,5.656854249492381,2.374906539916992,0.9345590738849164
0,,sub_118,2024-07-26 14:26:39,3,distance,cathedral,numerosity_judgement,4,18,6,countries_reversed,"['_Peru_reversed', '_Syria_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Yemen_reversed', '_Britain_reversed']","['f', 'm', 'f', 'm', 'm', 'f']","['p245', 'p318', 'p284', 'p256', 'p229', 'p248']","[6, 5, 4, 2, 10, 9]","[91.58892582949886, 90.34149293193902, 89.31368318402099, 87.57049330475357, 93.00003341222717, 92.00610777531934]",5.0,False,8.0,3.03315017762062,1.687434434890747,0.7790375666780162
0,,sub_118,2024-07-26 14:26:42,3,distance,cathedral,numerosity_judgement,4,19,4,countries_reversed,"['_Peru_reversed', '_Britain_reversed', '_Oman_reversed', '_Yemen_reversed']","['m', 'f', 'm', 'm']","['p307', 'p245', 'p318', 'p256']","[7, 3, 4, 10]","[91.73820004985969, 89.14911522239515, 89.31368318402099, 93.00003341222717]",4.0,True,8.0,3.1622776601683795,1.8749103546142578,0.6803087050278062
0,,sub_118,2024-07-26 14:26:46,3,distance,cathedral,numerosity_judgement,4,20,6,countries_reversed,"['_Sudan_reversed', '_Togo_reversed', '_Oman_reversed', '_Mali_reversed', '_Britain_reversed', '_Yemen_reversed']","['m', 'f', 'f', 'f', 'f', 'm']","['p307', 'p248', 'p245', 'p284', 'p268', 'p318']","[3, 8, 7, 5, 6, 9]","[89.14911522239515, 92.0152836843556, 91.73820004985969, 90.34149293193902, 91.58892582949886, 92.00610777531934]",6.0,True,8.333333333333334,2.160246899469287,2.3124094009399414,0.7860742254000681
0,,sub_118,2024-07-26 14:26:49,3,distance,cathedral,numerosity_judgement,4,21,4,countries_reversed,"['_Mali_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Peru_reversed']","['m', 'm', 'f', 'f']","['p256', 'p229', 'p248', 'p268']","[1, 4, 5, 10]","[86.2038576498559, 89.31368318402099, 90.34149293193902, 93.00003341222717]",4.0,True,7.0,3.7416573867739413,1.6249380111694336,0.8012257405515832
0,,sub_118,2024-07-26 14:26:52,3,distance,cathedral,numerosity_judgement,4,22,5,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Togo_reversed', '_Yemen_reversed', '_Britain_reversed']","['f', 'f', 'f', 'f', 'm']","['p268', 'p245', 'p248', 'p284', 'p229']","[3, 2, 6, 5, 8]","[89.14911522239515, 87.57049330475357, 91.58892582949886, 90.34149293193902, 92.0152836843556]",5.0,True,6.8,2.3874672772626644,1.56243896484375,0.9228804902962208
0,,sub_118,2024-07-26 14:26:55,3,distance,cathedral,numerosity_judgement,4,23,3,countries_reversed,"['_Togo_reversed', '_Yemen_reversed', '_Cuba_reversed']","['f', 'm', 'm']","['p248', 'p229', 'p307']","[5, 3, 2]","[90.34149293193902, 89.14911522239515, 87.57049330475357]",3.0,True,5.333333333333333,1.5275252316519465,1.749931812286377,0.7771081602542277
0,,sub_118,2024-07-26 14:26:58,3,distance,cathedral,numerosity_judgement,4,24,2,countries_reversed,"['_Togo_reversed', '_Yemen_reversed']","['m', 'f']","['p256', 'p284']","[10, 2]","[93.00003341222717, 87.57049330475357]",3.0,False,8.0,5.656854249492381,2.3124115467071533,0.8085574849619793
0,,sub_118,2024-07-26 14:27:02,3,distance,cathedral,numerosity_judgement,4,25,3,countries_reversed,"['_Yemen_reversed', '_Cuba_reversed', '_Oman_reversed']","['f', 'f', 'm']","['p268', 'p245', 'p256']","[8, 5, 9]","[92.0152836843556, 90.34149293193902, 92.00610777531934]",4.0,False,9.333333333333334,2.0816659994661326,1.9999217987060547,0.6368630121439111
0,,sub_118,2024-07-26 14:27:05,3,distance,cathedral,numerosity_judgement,4,26,6,countries_reversed,"['_Tonga_reversed', '_Britain_reversed', '_Yemen_reversed', '_Syria_reversed', '_Oman_reversed', '_Cuba_reversed']","['f', 'm', 'f', 'm', 'f', 'f']","['p248', 'p307', 'p284', 'p256', 'p245', 'p268']","[2, 6, 7, 8, 10, 3]","[87.57049330475357, 91.58892582949886, 91.73820004985969, 92.0152836843556, 93.00003341222717, 89.14911522239515]",6.0,True,8.0,3.03315017762062,1.7499313354492188,0.7033934854159574
0,,sub_118,2024-07-26 14:27:08,3,distance,cathedral,numerosity_judgement,4,27,2,countries_reversed,"['_Belgium_reversed', '_Sudan_reversed']","['f', 'f']","['p248', 'p245']","[8, 0]","[92.0152836843556, 84.40078082039426]",2.0,True,6.0,5.656854249492381,1.812431812286377,0.9619566451027124
0,,sub_118,2024-07-26 14:27:11,3,distance,cathedral,numerosity_judgement,4,28,4,countries_reversed,"['_Sudan_reversed', '_Mali_reversed', '_Congo_reversed', '_Japan_reversed']","['m', 'f', 'f', 'm']","['p307', 'p284', 'p268', 'p256']","[10, 3, 8, 7]","[93.00003341222717, 89.14911522239515, 92.0152836843556, 91.73820004985969]",5.0,False,9.0,2.943920288775949,1.7499315738677979,0.8202587674497787
0,,sub_118,2024-07-26 14:27:14,3,distance,cathedral,numerosity_judgement,4,29,5,countries_reversed,"['_Cuba_reversed', '_Tonga_reversed', '_Oman_reversed', '_Congo_reversed', '_Syria_reversed']","['m', 'f', 'm', 'f', 'm']","['p256', 'p248', 'p307', 'p268', 'p318']","[8, 9, 6, 3, 0]","[92.0152836843556, 92.00610777531934, 91.58892582949886, 89.14911522239515, 84.40078082039426]",6.0,False,7.2,3.7013511046643495,1.874927282333374,0.834434229939848
0,,sub_118,2024-07-26 14:27:17,3,distance,cathedral,numerosity_judgement,4,30,3,countries_reversed,"['_Congo_reversed', '_Yemen_reversed', '_Mali_reversed']","['f', 'm', 'f']","['p245', 'p229', 'p284']","[6, 3, 7]","[91.58892582949886, 89.14911522239515, 91.73820004985969]",3.0,True,7.333333333333333,2.0816659994661326,1.4999310970306396,0.8512314152763591
0,,sub_118,2024-07-26 14:27:20,3,distance,cathedral,numerosity_judgement,4,31,2,countries_reversed,"['_Tonga_reversed', '_Britain_reversed']","['m', 'm']","['p318', 'p307']","[5, 1]","[90.34149293193902, 86.2038576498559]",2.0,True,5.0,2.8284271247461903,1.8124747276306152,0.8466575871070253
0,,sub_118,2024-07-26 14:27:23,3,distance,cathedral,numerosity_judgement,4,32,5,countries_reversed,"['_Togo_reversed', '_Tonga_reversed', '_Syria_reversed', '_Yemen_reversed', '_Peru_reversed']","['m', 'f', 'm', 'm', 'f']","['p307', 'p245', 'p256', 'p318', 'p284']","[5, 3, 8, 2, 7]","[90.34149293193902, 89.14911522239515, 92.0152836843556, 87.57049330475357, 91.73820004985969]",4.0,False,7.0,2.5495097567963922,1.8124291896820068,0.675485188968335
0,,sub_118,2024-07-26 14:27:26,3,distance,cathedral,numerosity_judgement,4,33,4,countries_reversed,"['_Cuba_reversed', '_Congo_reversed', '_Yemen_reversed', '_Oman_reversed']","['f', 'f', 'm', 'm']","['p245', 'p284', 'p318', 'p229']","[7, 2, 3, 0]","[91.73820004985969, 87.57049330475357, 89.14911522239515, 84.40078082039426]",3.0,False,5.0,2.943920288775949,1.937424659729004,0.6892407218249915
